wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2252;2136;34,3345;32,5659
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2342;2225;34,2598;32,5483
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2244;2127;34,3329;32,5428
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2204;2029;35,3262;32,5212
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;2954;2725;35,2212;32,4908
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3181;3003;34,4152;32,4895
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1815;1724;34,1808;32,467
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2277;2143;34,4582;32,4304
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1078;1023;34,1572;32,4144
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1844;1722;34,7008;32,405
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1333;1256;34,3557;32,3711
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5675;5360;34,2301;32,3301
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1188;1141;33,6544;32,3229
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4548;4274;34,3816;32,3103
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1871;1731;34,9197;32,3068
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;6806;6433;34,1238;32,2537
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1501;1440;33,6095;32,2436
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1572;1442;35,1285;32,2235
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4256;4031;33,999;32,2016
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4721;4413;34,4473;32,1999
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1425;1295;35,4037;32,1739
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2223;2078;34,4171;32,1722
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;5853;5491;34,2802;32,16
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1335;1268;33,8317;32,1338
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4109;3841;34,3591;32,1181
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1398;1323;33,932;32,1117
20;podlaskie;2005;hajnowski;2005073;gm.m-w. Kleszczele;Białostocki;2408;816;773;33,887;32,1013
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;940;873;34,5334;32,072
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3100;2931;33,9206;32,0713
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5486;5204;33,8079;32,07
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;3859;3610;34,2657;32,0547
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5209;4913;33,968;32,0378
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1893;1779;34,0897;32,0367
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1358;1251;34,767;32,0276
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2510;2347;34,2382;32,0147
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;1895;1793;33,8332;32,0121
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1323;1206;35,1115;32,0064
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2114;2023;33,4441;32,0044
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2715;2524;34,4194;31,998
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1162;1087;34,1865;31,98
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2029;1873;34,6246;31,9625
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3075;2833;34,6557;31,9283
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;2956;2788;33,8486;31,9249
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;8708;8178;33,9917;31,9229
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2067;1871;35,243;31,9011
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1562;1455;34,2469;31,9009
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1561;1459;34,1128;31,8837
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3105;2792;35,4452;31,8721
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;1875;1763;33,8937;31,8691
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;5984;5675;33,601;31,8659
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1852;1717;34,3408;31,8376
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;1971;1754;35,7648;31,8273
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;3780;3577;33,5881;31,7843
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1417;1355;33,2239;31,7702
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;4962;4686;33,6384;31,7673
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1876;1721;34,6189;31,7586
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1652;1531;34,2383;31,7306
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2261;2112;33,8981;31,6642
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;8721;8183;33,6978;31,619
6;lubelskie;608;lubartowski;608053;gm.m-w. Kamionka;Lubelski;6491;2190;2052;33,739;31,613
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;775;683;35,863;31,6057
18;podkarpackie;1816;rzeszowski;1816023;gm.m-w. Błażowa;Rzeszowski;10835;3563;3424;32,8842;31,6013
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1280;1193;33,8893;31,5859
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3447;3136;34,706;31,5747
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4399;4064;34,1537;31,5528
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1818;1724;33,2662;31,5462
20;podlaskie;2003;bielski;2003052;gm.w Brańsk;Białostocki;5566;1895;1755;34,046;31,5307
18;podkarpackie;1821;leski;1821012;gm.w Baligród;Krośnieński;3150;1044;993;33,1429;31,5238
20;podlaskie;2010;siemiatycki;2010042;gm.w Grodzisk;Białostocki;4134;1385;1303;33,5027;31,5191
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1119;1017;34,6762;31,5153
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;5908;5546;33,5339;31,4792
18;podkarpackie;1816;rzeszowski;1816042;gm.w Chmielnik;Rzeszowski;6968;2323;2192;33,3381;31,4581
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2231;2030;34,5356;31,4241
20;podlaskie;2010;siemiatycki;2010032;gm.w Dziadkowice;Białostocki;2688;886;844;32,9613;31,3988
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3400;3151;33,8747;31,3938
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1358;1212;35,154;31,3746
12;małopolskie;1205;gorlicki;1205062;gm.w Łużna;Nowosądecki;8517;2824;2672;33,1572;31,3725
18;podkarpackie;1817;sanocki;1817073;gm.m-w. Zagórz;Krośnieński;13072;4291;4101;32,8259;31,3724
18;podkarpackie;1810;łańcucki;1810032;gm.w Czarna;Rzeszowski;11902;3951;3732;33,1961;31,3561
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1440;1315;34,3348;31,3543
22;pomorskie;2207;kwidzyński;2207062;gm.w Sadlinki;Elbląski;6002;2014;1881;33,5555;31,3396
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;2980;2752;33,9253;31,3297
18;podkarpackie;1812;niżański;1812053;gm.m-w. Nisko;Tarnobrzeski;22186;7367;6945;33,2056;31,3035
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1550;1382;35,1076;31,3024
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;3990;3760;33,2113;31,2968
6;lubelskie;610;łęczyński;610012;gm.w Cyców;Chełmski;7879;2621;2462;33,2656;31,2476
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2468;2277;33,8546;31,2346
20;podlaskie;2014;zambrowski;2014022;gm.w Kołaki Kościelne;Łomżyński;2300;755;718;32,8261;31,2174
20;podlaskie;2010;siemiatycki;2010082;gm.w Perlejewo;Łomżyński;2726;917;849;33,639;31,1445
6;lubelskie;607;kraśnicki;607052;gm.w Kraśnik;Lubelski;7252;2372;2258;32,7082;31,1362
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1262;1188;33,0713;31,1321
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1616;1481;33,9567;31,12
6;lubelskie;602;biłgorajski;602102;gm.w Obsza;Zamojski;4214;1373;1311;32,5819;31,1106
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2306;2181;32,8396;31,0595
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2226;2004;34,4796;31,0409
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1699;1605;32,85;31,0325
16;opolskie;1610;prudnicki;1610013;gm.m-w. Biała;Opolski;10544;3424;3271;32,4734;31,0224
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7223;6732;33,2719;31,0102
12;małopolskie;1205;gorlicki;1205023;gm.m-w. Biecz;Krośnieński;16742;5482;5185;32,744;30,97
12;małopolskie;1216;tarnowski;1216032;gm.w Lisia Góra;Tarnowski;15432;5058;4778;32,776;30,9616
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2149;1981;33,5572;30,9338
6;lubelskie;610;łęczyński;610052;gm.w Puchaczów;Lubelski;5704;1875;1763;32,8717;30,9081
6;lubelskie;603;chełmski;603102;gm.w Sawin;Chełmski;5417;1803;1674;33,2841;30,9027
6;lubelskie;611;łukowski;611082;gm.w Stoczek Łukowski;Siedlecki;7744;2554;2393;32,9804;30,9013
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;1843;1706;33,3635;30,8834
18;podkarpackie;1817;sanocki;1817082;gm.w Zarszyn;Krośnieński;9240;3007;2853;32,5433;30,8766
18;podkarpackie;1809;lubaczowski;1809042;gm.w Lubaczów;Przemyski;9168;3018;2830;32,9188;30,8682
14;mazowieckie;1426;siedlecki;1426082;gm.w Siedlce;Siedlecki;18671;6156;5763;32,9709;30,866
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4130;3760;33,8969;30,8601
20;podlaskie;2004;grajewski;2004053;gm.m-w. Szczuczyn;Łomżyński;5994;1957;1848;32,6493;30,8308
20;podlaskie;2012;suwalski;2012082;gm.w Szypliszki;Suwalski;3884;1258;1197;32,3893;30,8187
16;opolskie;1608;oleski;1608013;gm.m-w. Dobrodzień;Częstochowski;9737;3142;2992;32,2687;30,7282
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3131;2784;34,5204;30,6946
30;wielkopolskie;3007;kaliski;3007022;gm.w Brzeziny;Kaliski;5792;1855;1777;32,0269;30,6802
6;lubelskie;613;parczewski;613062;gm.w Siemień;Bialskopodlaski;4451;1428;1365;32,0827;30,6673
12;małopolskie;1216;tarnowski;1216122;gm.w Wietrzychowice;Tarnowski;3924;1263;1200;32,1865;30,581
16;opolskie;1605;krapkowicki;1605042;gm.w Walce;Opolski;5374;1736;1642;32,3037;30,5545
20;podlaskie;2004;grajewski;2004043;gm.m-w. Rajgród;Łomżyński;5115;1657;1561;32,3949;30,5181
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2481;2305;32,8392;30,5096
14;mazowieckie;1426;siedlecki;1426012;gm.w Domanice;Siedlecki;2620;845;799;32,2519;30,4962
24;śląskie;2407;lubliniecki;2407072;gm.w Pawonków;Częstochowski;6615;2133;2017;32,2449;30,4913
6;lubelskie;608;lubartowski;608103;gm.m-w. Ostrów Lubelski;Lubelski;5226;1728;1593;33,0654;30,4822
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1669;1431;35,5409;30,4727
24;śląskie;2407;lubliniecki;2407032;gm.w Ciasna;Częstochowski;7388;2410;2249;32,6205;30,4413
12;małopolskie;1207;limanowski;1207072;gm.w Limanowa;Nowosądecki;25797;8348;7846;32,3604;30,4144
18;podkarpackie;1807;krośnieński;1807023;gm.m-w. Dukla;Krośnieński;14476;4659;4396;32,1843;30,3675
20;podlaskie;2002;białostocki;2002082;gm.w Poświętne;Białostocki;3340;1110;1014;33,2335;30,3593
28;warmińsko-mazurskie;2805;ełcki;2805022;gm.w Ełk;Suwalski;11910;3828;3615;32,1411;30,3526
12;małopolskie;1204;dąbrowski;1204023;gm.m-w. Dąbrowa Tarnowska;Tarnowski;21187;6925;6427;32,6851;30,3346
14;mazowieckie;1422;przasnyski;1422042;gm.w Jednorożec;Ostrołęcki;7023;2333;2130;33,2194;30,3289
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1466;1328;33,455;30,3058
18;podkarpackie;1813;przemyski;1813052;gm.w Krzywcza;Przemyski;4801;1554;1453;32,3683;30,2645
20;podlaskie;2005;hajnowski;2005062;gm.w Hajnówka;Białostocki;3817;1205;1155;31,5693;30,2594
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;2794;2569;32,9093;30,2591
12;małopolskie;1216;tarnowski;1216072;gm.w Rzepiennik Strzyżewski;Tarnowski;6750;2191;2041;32,4593;30,237
20;podlaskie;2010;siemiatycki;2010072;gm.w Nurzec-Stacja;Białostocki;3688;1190;1114;32,2668;30,2061
18;podkarpackie;1812;niżański;1812012;gm.w Harasiuki;Tarnobrzeski;6049;1967;1827;32,5178;30,2033
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1545;1353;34,4866;30,2009
18;podkarpackie;1819;strzyżowski;1819043;gm.m-w. Strzyżów;Rzeszowski;20521;6514;6183;31,7431;30,1301
6;lubelskie;613;parczewski;613032;gm.w Milanów;Bialskopodlaski;3723;1188;1121;31,9098;30,1101
6;lubelskie;605;janowski;605022;gm.w Chrzanów;Tarnobrzeski;2887;948;868;32,8369;30,0658
20;podlaskie;2003;bielski;2003062;gm.w Orla;Białostocki;2638;824;793;31,2358;30,0607
18;podkarpackie;1807;krośnieński;1807092;gm.w Wojaszówka;Krośnieński;9360;2941;2813;31,4209;30,0534
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1213;1111;32,8104;30,0514
12;małopolskie;1204;dąbrowski;1204032;gm.w Gręboszów;Tarnowski;3316;1086;996;32,7503;30,0362
6;lubelskie;615;radzyński;615052;gm.w Komarówka Podlaska;Bialskopodlaski;4133;1344;1240;32,5188;30,0024
20;podlaskie;2008;moniecki;2008063;gm.m-w. Mońki;Białostocki;14795;4721;4438;31,9094;29,9966
20;podlaskie;2007;łomżyński;2007043;gm.m-w. Nowogród;Łomżyński;3995;1276;1198;31,9399;29,9875
12;małopolskie;1205;gorlicki;1205102;gm.w Uście Gorlickie;Nowosądecki;6880;2154;2063;31,3081;29,9855
18;podkarpackie;1810;łańcucki;1810052;gm.w Markowa;Rzeszowski;6480;2085;1942;32,1759;29,9691
14;mazowieckie;1415;ostrołęcki;1415083;gm.m-w. Myszyniec;Ostrołęcki;10396;3301;3113;31,7526;29,9442
28;warmińsko-mazurskie;2817;szczycieński;2817052;gm.w Rozogi;Ostrołęcki;5497;1750;1646;31,8355;29,9436
18;podkarpackie;1814;przeworski;1814062;gm.w Przeworsk;Przemyski;14851;4730;4445;31,8497;29,9306
12;małopolskie;1216;tarnowski;1216063;gm.m-w. Ryglice;Tarnowski;11623;3763;3474;32,3755;29,889
18;podkarpackie;1807;krośnieński;1807102;gm.w Jaśliska;Krośnieński;2170;695;648;32,0276;29,8618
6;lubelskie;608;lubartowski;608132;gm.w Uścimów;Lubelski;3120;998;931;31,9872;29,8397
20;podlaskie;2008;moniecki;2008032;gm.w Jaświły;Białostocki;4801;1497;1432;31,181;29,8271
12;małopolskie;1202;brzeski;1202052;gm.w Gnojnik;Tarnowski;8020;2512;2389;31,3217;29,788
18;podkarpackie;1802;brzozowski;1802042;gm.w Haczów;Krośnieński;9114;2858;2713;31,3583;29,7674
20;podlaskie;2003;bielski;2003032;gm.w Bielsk Podlaski;Białostocki;6501;2072;1935;31,872;29,7647
6;lubelskie;611;łukowski;611072;gm.w Stanin;Siedlecki;9686;3114;2878;32,1495;29,713
18;podkarpackie;1807;krośnieński;1807012;gm.w Chorkówka;Krośnieński;13451;4188;3995;31,1352;29,7004
20;podlaskie;2005;hajnowski;2005042;gm.w Czyże;Białostocki;1927;620;572;32,1744;29,6834
12;małopolskie;1210;nowosądecki;1210102;gm.w Łososina Dolna;Nowosądecki;11165;3626;3309;32,4765;29,6373
20;podlaskie;2006;kolneński;2006042;gm.w Mały Płock;Łomżyński;4692;1464;1390;31,202;29,6249
18;podkarpackie;1803;dębicki;1803072;gm.w Żyraków;Tarnowski;14277;4573;4220;32,0305;29,558
18;podkarpackie;1818;stalowowolski;1818062;gm.w Zaleszany;Tarnobrzeski;11024;3464;3253;31,4224;29,5083
18;podkarpackie;1807;krośnieński;1807033;gm.m-w. Iwonicz-Zdrój;Krośnieński;10787;3361;3181;31,1579;29,4892
18;podkarpackie;1805;jasielski;1805053;gm.m-w. Kołaczyce;Krośnieński;8920;2796;2629;31,3453;29,4731
12;małopolskie;1216;tarnowski;1216143;gm.m-w. Zakliczyn;Tarnowski;12536;3931;3692;31,3577;29,4512
18;podkarpackie;1805;jasielski;1805112;gm.w Tarnowiec;Krośnieński;9151;2896;2691;31,6468;29,4066
18;podkarpackie;1804;jarosławski;1804112;gm.w Wiązownica;Przemyski;11743;3681;3452;31,3463;29,3962
20;podlaskie;2006;kolneński;2006022;gm.w Grabowo;Łomżyński;3372;1079;991;31,9988;29,3891
14;mazowieckie;1430;szydłowiecki;1430032;gm.w Mirów;Radomski;3859;1196;1134;30,9925;29,3859
18;podkarpackie;1811;mielecki;1811032;gm.w Czermin;Rzeszowski;7073;2232;2078;31,5566;29,3793
18;podkarpackie;1807;krośnieński;1807052;gm.w Korczyna;Krośnieński;11143;3436;3269;30,8355;29,3368
18;podkarpackie;1815;ropczycko-sędziszowski;1815043;gm.m-w. Sędziszów Małopolski;Rzeszowski;23865;7398;6996;30,9994;29,3149
6;lubelskie;615;radzyński;615022;gm.w Borki;Lubelski;5961;1836;1745;30,8002;29,2736
20;podlaskie;2002;białostocki;2002123;gm.m-w. Tykocin;Białostocki;6167;1886;1805;30,5821;29,2687
18;podkarpackie;1804;jarosławski;1804052;gm.w Laszki;Przemyski;6903;2147;2019;31,1024;29,2482
12;małopolskie;1205;gorlicki;1205072;gm.w Moszczenica;Nowosądecki;5026;1614;1470;32,113;29,2479
20;podlaskie;2008;moniecki;2008052;gm.w Krypno;Białostocki;3960;1275;1158;32,197;29,2424
18;podkarpackie;1811;mielecki;1811083;gm.m-w. Radomyśl Wielki;Tarnowski;14272;4551;4172;31,8876;29,2321
18;podkarpackie;1808;leżajski;1808032;gm.w Kuryłówka;Rzeszowski;5700;1797;1666;31,5263;29,2281
6;lubelskie;603;chełmski;603082;gm.w Rejowiec Fabryczny;Chełmski;4210;1348;1230;32,019;29,2162
20;podlaskie;2001;augustowski;2001032;gm.w Bargłów Kościelny;Suwalski;5455;1719;1586;31,5124;29,0742
6;lubelskie;615;radzyński;615042;gm.w Kąkolewnica;Bialskopodlaski;7967;2477;2316;31,0907;29,0699
6;lubelskie;611;łukowski;611092;gm.w Trzebieszów;Siedlecki;7320;2256;2127;30,8197;29,0574
18;podkarpackie;1811;mielecki;1811102;gm.w Wadowice Górne;Tarnowski;7738;2445;2247;31,5973;29,0385
6;lubelskie;608;lubartowski;608032;gm.w Firlej;Lubelski;5840;1770;1695;30,3082;29,024
18;podkarpackie;1811;mielecki;1811092;gm.w Tuszów Narodowy;Rzeszowski;8254;2560;2395;31,0153;29,0162
18;podkarpackie;1808;leżajski;1808022;gm.w Grodzisko Dolne;Rzeszowski;7966;2561;2309;32,1491;28,9857
12;małopolskie;1207;limanowski;1207052;gm.w Kamienica;Nowosądecki;7883;2414;2284;30,6229;28,9737
6;lubelskie;608;lubartowski;608112;gm.w Ostrówek;Lubelski;3794;1178;1099;31,049;28,9668
20;podlaskie;2010;siemiatycki;2010062;gm.w Milejczyce;Białostocki;1702;517;492;30,376;28,9072
18;podkarpackie;1813;przemyski;1813012;gm.w Bircza;Przemyski;6470;2084;1869;32,2102;28,8872
18;podkarpackie;1820;tarnobrzeski;1820032;gm.w Grębów;Tarnobrzeski;10010;3110;2891;31,0689;28,8811
6;lubelskie;601;bialski;601042;gm.w Drelów;Bialskopodlaski;5271;1609;1522;30,5255;28,875
20;podlaskie;2012;suwalski;2012012;gm.w Bakałarzewo;Suwalski;3091;959;892;31,0256;28,858
14;mazowieckie;1436;zwoleński;1436032;gm.w Przyłęk;Radomski;6082;1918;1754;31,5357;28,8392
18;podkarpackie;1817;sanocki;1817052;gm.w Sanok;Krośnieński;18113;5510;5219;30,4201;28,8136
12;małopolskie;1210;nowosądecki;1210142;gm.w Podegrodzie;Nowosądecki;13391;4182;3853;31,2299;28,7731
12;małopolskie;1211;nowotarski;1211102;gm.w Ochotnica Dolna;Nowosądecki;8503;2678;2446;31,4948;28,7663
6;lubelskie;602;biłgorajski;602032;gm.w Biłgoraj;Zamojski;13381;4096;3843;30,6106;28,7198
20;podlaskie;2013;wysokomazowiecki;2013082;gm.w Sokoły;Łomżyński;5679;1748;1630;30,7801;28,7022
6;lubelskie;615;radzyński;615072;gm.w Ulan-Majorat;Bialskopodlaski;5962;1778;1710;29,8222;28,6817
6;lubelskie;611;łukowski;611042;gm.w Krzywda;Siedlecki;10412;3158;2986;30,3304;28,6784
20;podlaskie;2007;łomżyński;2007092;gm.w Zbójna;Łomżyński;4169;1270;1192;30,4629;28,592
6;lubelskie;602;biłgorajski;602063;gm.m-w. Goraj;Zamojski;4041;1217;1155;30,1163;28,582
18;podkarpackie;1819;strzyżowski;1819052;gm.w Wiśniowa;Rzeszowski;7988;2396;2272;29,995;28,4427
18;podkarpackie;1803;dębicki;1803032;gm.w Czarna;Tarnowski;13158;4003;3736;30,4226;28,3934
20;podlaskie;2008;moniecki;2008072;gm.w Trzcianne;Łomżyński;4193;1252;1188;29,8593;28,3329
16;opolskie;1608;oleski;1608072;gm.w Zębowice;Opolski;3609;1066;1022;29,5373;28,3181
12;małopolskie;1205;gorlicki;1205052;gm.w Lipinki;Krośnieński;6800;2044;1922;30,0588;28,2647
18;podkarpackie;1815;ropczycko-sędziszowski;1815022;gm.w Ostrów;Rzeszowski;7346;2171;2070;29,5535;28,1786
18;podkarpackie;1801;bieszczadzki;1801032;gm.w Czarna;Krośnieński;2378;707;669;29,7309;28,1329
20;podlaskie;2007;łomżyński;2007013;gm.m-w. Jedwabne;Łomżyński;5234;1549;1471;29,595;28,1047
6;lubelskie;602;biłgorajski;602022;gm.w Aleksandrów;Zamojski;3269;981;918;30,0092;28,082
18;podkarpackie;1804;jarosławski;1804102;gm.w Roźwienica;Przemyski;6252;1897;1755;30,3423;28,071
12;małopolskie;1210;nowosądecki;1210133;gm.m-w. Piwniczna-Zdrój;Nowosądecki;10520;3145;2952;29,8954;28,0608
12;małopolskie;1211;nowotarski;1211092;gm.w Nowy Targ;Nowosądecki;24131;7114;6770;29,4808;28,0552
18;podkarpackie;1821;leski;1821042;gm.w Olszanica;Krośnieński;4882;1447;1369;29,6395;28,0418
18;podkarpackie;1805;jasielski;1805032;gm.w Dębowiec;Krośnieński;8844;2627;2480;29,7038;28,0416
12;małopolskie;1204;dąbrowski;1204012;gm.w Bolesław;Tarnowski;2586;769;725;29,737;28,0356
6;lubelskie;602;biłgorajski;602082;gm.w Księżpol;Zamojski;6893;2039;1932;29,5807;28,0284
12;małopolskie;1210;nowosądecki;1210122;gm.w Nawojowa;Nowosądecki;8788;2602;2461;29,6086;28,0041
20;podlaskie;2012;suwalski;2012042;gm.w Przerośl;Suwalski;2907;869;814;29,8934;28,0014
6;lubelskie;608;lubartowski;608092;gm.w Niedźwiada;Lubelski;6139;1823;1719;29,6954;28,0013
18;podkarpackie;1817;sanocki;1817022;gm.w Besko;Krośnieński;4489;1330;1256;29,628;27,9795
18;podkarpackie;1803;dębicki;1803052;gm.w Jodłowa;Tarnowski;5310;1615;1483;30,4143;27,9284
18;podkarpackie;1806;kolbuszowski;1806023;gm.m-w. Kolbuszowa;Rzeszowski;24638;7191;6864;29,1866;27,8594
