wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2121;2028;43,101;41,2111
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2753;2574;44,0692;41,2038
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3820;3638;43,2616;41,2005
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2307;2197;43,259;41,1963
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2176;2040;43,9241;41,1788
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2082;2002;42,8219;41,1765
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2789;2654;43,2671;41,1728
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2029;1879;44,4566;41,17
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1893;1783;43,6981;41,1588
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2125;2006;43,5987;41,1572
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5484;5212;43,3039;41,156
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3693;3528;43,0721;41,1477
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1368;1294;43,47;41,1185
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1763;1685;43,021;41,1176
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1495;1418;43,3459;41,1134
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;914;874;42,9915;41,1101
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8648;8237;43,1494;41,0987
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1834;1756;42,9106;41,0856
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1261;1163;44,5426;41,0809
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1391;1338;42,6818;41,0555
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1566;1520;42,29;41,0478
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2062;1956;43,2648;41,0407
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3709;3472;43,8312;41,0305
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2754;2602;43,4179;41,0216
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3297;3078;43,9307;41,0127
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7077;6835;42,4612;41,0092
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3272;3089;43,4356;41,0062
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3279;3113;43,1845;40,9983
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2311;2212;42,828;40,9933
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2128;2023;43,1206;40,9929
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6839;6478;43,2082;40,9275
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1596;1518;43,0305;40,9275
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2442;2333;42,8346;40,9226
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3138;2885;44,5106;40,922
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2133;1999;43,6553;40,9128
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;988;945;42,7706;40,9091
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3370;3099;44,4826;40,9055
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1928;1855;42,5138;40,9041
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14589;14129;42,2355;40,9038
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1646;1569;42,8981;40,8913
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2294;2214;42,3482;40,8713
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1944;1824;43,5581;40,8694
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2229;2142;42,5138;40,8545
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3959;3732;43,3388;40,8539
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3518;3359;42,772;40,8389
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2179;2082;42,7255;40,8235
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1873;1785;42,8114;40,8
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3359;3179;43,1028;40,793
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4576;4269;43,7184;40,7853
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2187;2109;42,2772;40,7694
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2606;2429;43,7395;40,7687
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3669;3497;42,7672;40,7623
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1590;1523;42,5475;40,7546
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3536;3255;44,2719;40,7537
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4923;4699;42,6899;40,7475
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1120;1063;42,9283;40,7436
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3792;3642;42,4114;40,7337
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5434;5204;42,5262;40,7262
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1956;1877;42,4387;40,7247
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1677;1585;43,0552;40,6932
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3956;3809;42,2604;40,6901
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5885;5636;42,4848;40,6873
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3595;3331;43,9057;40,6815
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3560;3340;43,3565;40,6771
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15624;15049;42,2282;40,6741
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2444;2296;43,2873;40,666
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6208;5966;42,3061;40,6569
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3273;3089;43,0601;40,6394
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5265;5130;41,6931;40,624
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5028;4690;43,5475;40,6201
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2001;1863;43,5948;40,5882
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5356;5077;42,8137;40,5835
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1155;1068;43,883;40,5775
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14482;13751;42,6984;40,5431
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5066;4821;42,5965;40,5365
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1074;999;43,57;40,5274
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3571;3368;42,9672;40,5246
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29425;28219;42,2536;40,5218
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2156;2062;42,3492;40,5028
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1816;1699;43,2896;40,5006
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1232;1157;43,1222;40,497
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1625;1527;43,0806;40,4825
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;699;659;42,9098;40,4543
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7095;6664;43,0653;40,4492
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1819;1674;43,9478;40,4446
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26399;25304;42,1891;40,4392
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2907;2765;42,5;40,424
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19041;18265;42,1364;40,4191
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3026;2847;42,9585;40,4174
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1230;1164;42,7083;40,4167
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4196;3942;43,0182;40,4142
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2490;2390;42,0964;40,4057
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2317;2164;43,2599;40,4033
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3623;3422;42,7694;40,3966
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4196;3987;42,5041;40,387
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3199;3016;42,8246;40,3748
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4391;4142;42,7973;40,3704
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1582;1479;43,1769;40,3657
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2020;1859;43,8463;40,3516
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2291;2167;42,6471;40,3388
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5384;5181;41,9184;40,3379
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2882;2753;42,2209;40,3311
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13913;13412;41,8348;40,3284
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4959;4762;41,9934;40,3252
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1661;1619;41,3699;40,3238
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1436;1356;42,6873;40,3092
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5043;4762;42,6794;40,3013
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4645;4417;42,3698;40,2901
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6470;6214;41,9367;40,2774
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2348;2286;41,3672;40,2748
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11039;10560;42,095;40,2685
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1653;1578;42,1791;40,2654
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2564;2447;42,1711;40,2467
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3190;3011;42,6243;40,2325
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2496;2345;42,8204;40,2299
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2193;2049;43,0422;40,2159
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3509;3330;42,369;40,2077
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2761;2641;42,0308;40,204
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3015;2837;42,7235;40,2012
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6940;6602;42,2321;40,1753
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1185;1110;42,8882;40,1737
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1074;1040;41,4672;40,1544
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1669;1567;42,751;40,1383
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4905;4712;41,7802;40,1363
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;940;887;42,5339;40,1357
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1768;1719;41,2795;40,1354
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3969;3819;41,7043;40,1282
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1969;1853;42,6375;40,1256
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6845;6457;42,5314;40,1205
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2395;2225;43,1843;40,119
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6277;6001;41,9642;40,119
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3175;2982;42,7149;40,1184
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2754;2605;42,4084;40,114
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1774;1633;43,5765;40,113
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3307;3094;42,8645;40,1037
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3344;3173;42,2596;40,0986
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7128;6808;41,9788;40,0942
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2501;2386;42,0266;40,0941
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2744;2643;41,6136;40,0819
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4630;4482;41,3947;40,0715
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5301;5104;41,5895;40,0439
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3346;3191;41,9877;40,0427
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2657;2503;42,5052;40,0416
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1144;1067;42,9268;40,0375
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1983;1856;42,7739;40,0345
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1230;1175;41,908;40,0341
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2812;2607;43,1752;40,0276
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7874;7453;42,2879;40,0269
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3877;3650;42,5063;40,0175
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6707;6290;42,6573;40,0051
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2447;2315;42,2698;39,9896
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4024;3844;41,8339;39,9626
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2510;2386;42,0295;39,9531
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2652;2533;41,8297;39,9527
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2067;1970;41,9015;39,9351
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2181;2099;41,4875;39,9277
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3936;3802;41,3315;39,9244
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1653;1549;42,6031;39,9227
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3302;3037;43,4017;39,9185
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3057;2924;41,7338;39,9181
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3264;3073;42,3566;39,878
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1996;1892;42,0653;39,8736
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2733;2511;43,3947;39,8698
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1634;1577;41,3043;39,8635
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1417;1337;42,2481;39,8629
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3325;3186;41,5885;39,8499
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5265;5069;41,3883;39,8475
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1609;1526;42,0104;39,8433
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9273;8747;42,2325;39,837
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2224;2146;41,2846;39,8366
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1557;1509;41,1035;39,8363
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;3020;2901;41,4607;39,827
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1817;1697;42,6326;39,817
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1619;1523;42,2936;39,7858
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7525;7107;42,1026;39,7639
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2263;2151;41,8222;39,7524
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5647;5315;42,2332;39,7502
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1555;1496;41,3015;39,7344
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4195;3982;41,8579;39,7326
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10822;10373;41,4414;39,722
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5048;4719;42,488;39,7189
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1523;1429;42,3291;39,7165
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4773;4463;42,4682;39,7099
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5491;5191;42,0026;39,7078
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2962;2722;43,203;39,7025
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2352;2240;41,6873;39,7022
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7511;7171;41,573;39,6911
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;2960;2770;42,3644;39,6451
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1826;1748;41,4059;39,6372
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5605;5234;42,43;39,6215
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8449;7974;41,9264;39,5693
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6462;6188;41,3092;39,5576
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;7012;6697;41,4127;39,5523
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12370;11843;41,3077;39,5479
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5604;5370;41,2514;39,5289
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;2979;2815;41,8223;39,5199
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3215;3021;42,0536;39,516
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6363;6131;41,0093;39,5141
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2510;2344;42,3057;39,5078
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2826;2651;42,1037;39,4964
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4681;4491;41,1589;39,4883
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3152;2928;42,5084;39,4875
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2800;2686;41,1462;39,471
4;kujawsko-pomorskie;404;chełmiński;404022;gm.w Chełmno;Toruński;6157;2542;2430;41,2863;39,4673
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5881;5574;41,6118;39,4396
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3524;3407;40,7918;39,4374
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3945;3798;40,9572;39,4311
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3306;3140;41,5066;39,4225
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2849;2689;41,7681;39,4224
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;3027;2935;40,6527;39,4171
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4104;3917;41,296;39,4144
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4126;3894;41,7569;39,409
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2465;2340;41,5123;39,4072
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2056;1940;41,7632;39,4069
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3472;3332;41,0547;39,3993
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1734;1584;43,1129;39,3834
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2675;2545;41,3894;39,378
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1682;1512;43,7793;39,3545
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2477;2370;41,1257;39,3492
6;lubelskie;612;opolski;612032;gm.w Karczmiska;Lubelski;5487;2344;2159;42,7192;39,3475
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8262;7971;40,7698;39,3338
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4602;4384;41,2847;39,329
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5409;4968;42,813;39,3225
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3707;3476;41,9107;39,299
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5013;4697;41,9252;39,2824
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2325;2224;41,0415;39,2586
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2727;2603;41,125;39,255
14;mazowieckie;1434;wołomiński;1434102;gm.w Strachówka;Siedlecki;2731;1157;1072;42,3654;39,253
