wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1974;1854;38,2706;35,9442
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5040;4782;37,872;35,9333
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1062;998;38,2014;35,8993
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4438;4227;37,6836;35,892
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4856;4681;37,2107;35,8697
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5888;5688;37,0851;35,8254
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2766;2644;37,4594;35,8072
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2217;2100;37,8005;35,8056
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2921;2791;37,4631;35,7958
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1866;1789;37,32;35,78
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2649;2543;37,2679;35,7766
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3142;3024;37,1702;35,7743
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1087;1049;37,061;35,7654
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1283;1222;37,5476;35,7624
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;977;920;37,9712;35,7559
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5453;5227;37,2906;35,7451
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2276;2165;37,564;35,732
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4126;3960;37,2282;35,7304
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3687;3503;37,6033;35,7267
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2333;2211;37,6898;35,7189
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2683;2598;36,8696;35,7015
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4438;4202;37,706;35,7009
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3393;3175;38,1493;35,6982
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2517;2398;37,4609;35,6898
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2283;2193;37,1461;35,6817
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2384;2290;37,1455;35,6809
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1619;1553;37,1927;35,6765
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3480;3346;37,0765;35,6488
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2060;1957;37,5228;35,6466
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1915;1811;37,6524;35,6076
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1826;1779;36,52;35,58
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1854;1751;37,6676;35,575
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1171;1128;36,9168;35,5612
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3081;2948;37,125;35,5224
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1151;1088;37,5653;35,5091
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1417;1371;36,6813;35,4906
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2405;2311;36,9318;35,4883
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1019;934;38,7011;35,4728
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1641;1583;36,6786;35,3822
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1552;1457;37,6882;35,3813
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2395;2300;36,8405;35,3792
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8692;8413;36,5318;35,3591
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1650;1561;37,3726;35,3567
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2598;2480;37,0296;35,3478
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1927;1837;37,0434;35,3133
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2640;2493;37,3938;35,3116
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3939;3780;36,7821;35,2974
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2044;1970;36,6177;35,292
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4529;4331;36,9021;35,2888
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2006;1944;36,4065;35,2813
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1796;1727;36,6755;35,2665
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5523;5225;37,2647;35,254
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1368;1322;36,4606;35,2345
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;844;822;36,1766;35,2336
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1373;1323;36,5548;35,2236
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4339;4062;37,6192;35,2176
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3338;3085;38,105;35,2169
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3401;3178;37,6842;35,2133
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5336;5118;36,6937;35,1946
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1989;1903;36,7042;35,1172
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1624;1545;36,9007;35,1057
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1642;1567;36,7667;35,0873
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2335;2256;36,3029;35,0746
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1475;1370;37,7624;35,0742
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3178;3054;36,4575;35,035
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;836;805;36,3795;35,0305
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3515;3364;36,5993;35,0271
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2223;2085;37,3425;35,0244
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1418;1319;37,6327;35,0053
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3326;3160;36,8369;34,9983
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;827;756;38,2693;34,9838
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2660;2502;37,1872;34,9783
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2305;2182;36,945;34,9736
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4152;3949;36,7694;34,9717
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1595;1465;38,0305;34,9309
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2332;2229;36,4945;34,8826
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1913;1767;37,7541;34,8727
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;687;645;37,1151;34,846
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4753;4562;36,2741;34,8165
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1624;1531;36,9007;34,7875
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2031;1917;36,8536;34,785
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2152;2022;36,9696;34,7363
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1962;1860;36,6181;34,7144
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2328;2185;36,9817;34,7101
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2641;2547;35,976;34,6955
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3097;2908;36,9262;34,6727
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2569;2470;36,0561;34,6667
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2483;2346;36,6874;34,6631
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2380;2262;36,4137;34,6083
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1416;1360;36,0031;34,5792
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3622;3433;36,468;34,565
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2049;1981;35,7405;34,5543
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4480;4325;35,7885;34,5502
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2810;2725;35,6237;34,5461
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4804;4569;36,3169;34,5404
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3764;3478;37,3598;34,5211
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3207;3063;36,1149;34,4932
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6006;5718;36,2266;34,4894
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1042;1014;35,4181;34,4663
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1897;1831;35,6982;34,4562
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1732;1618;36,8825;34,4549
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1043;1019;35,2603;34,449
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9514;9145;35,8302;34,4406
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2421;2275;36,6374;34,428
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1576;1521;35,6722;34,4273
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3307;3216;35,3501;34,3773
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4300;4107;35,9562;34,3423
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2358;2252;35,9506;34,3345
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2433;2347;35,591;34,3329
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3311;3171;35,8217;34,307
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1631;1535;36,4469;34,3017
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2128;2010;36,314;34,3003
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6361;6136;35,5562;34,2985
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3377;3201;36,1524;34,2683
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1675;1614;35,54;34,2457
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1157;1105;35,8537;34,2423
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5406;5168;35,8037;34,2274
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3760;3586;35,8608;34,2012
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2308;2209;35,7331;34,2003
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1118;1078;35,4246;34,1572
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9119;8748;35,5961;34,1479
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1623;1555;35,5843;34,0934
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1378;1322;35,5155;34,0722
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3229;3112;35,3321;34,0519
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1952;1887;35,1522;33,9816
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5692;5510;35,0773;33,9558
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3209;3012;36,1659;33,9457
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1873;1802;35,2731;33,936
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7043;6763;35,3121;33,9082
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4020;3818;35,6953;33,9016
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2369;2261;35,5172;33,8981
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1940;1827;35,9726;33,8772
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4879;4640;35,6001;33,8563
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3551;3398;35,3791;33,8547
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6089;5776;35,6624;33,8292
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2336;2184;36,1834;33,829
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1699;1632;35,2124;33,8238
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4299;4117;35,284;33,7902
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5378;5178;35,0701;33,7659
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1348;1275;35,6897;33,7569
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3072;2947;35,1769;33,7456
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;1960;1890;34,9938;33,744
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1466;1389;35,5825;33,7136
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1489;1356;36,9938;33,6894
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1624;1541;35,4895;33,6757
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1397;1328;35,4029;33,6543
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2350;2174;36,3777;33,6533
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2578;2466;35,1657;33,638
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;507;482;35,3803;33,6357
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1197;1141;35,2162;33,5687
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6249;5978;35,089;33,5673
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;1945;1856;35,1591;33,5503
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;1969;1853;35,6445;33,5445
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;3951;3765;35,1075;33,4548
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2194;2113;34,7097;33,4283
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1250;1179;35,4108;33,3994
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3126;2933;35,5874;33,3903
20;podlaskie;2005;hajnowski;2005073;gm.m-w. Kleszczele;Białostocki;2408;834;804;34,6346;33,3887
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;6140;5882;34,8507;33,3863
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1669;1495;37,2545;33,3705
18;podkarpackie;1816;rzeszowski;1816042;gm.w Chmielnik;Rzeszowski;6968;2410;2325;34,5867;33,3668
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1530;1490;34,2588;33,3632
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;961;907;35,3049;33,3211
20;podlaskie;2003;bielski;2003052;gm.w Brańsk;Białostocki;5566;1941;1850;34,8724;33,2375
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3253;3014;35,8655;33,2304
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1892;1815;34,6203;33,2113
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;8991;8595;34,7411;33,211
22;pomorskie;2207;kwidzyński;2207062;gm.w Sadlinki;Elbląski;6002;2115;1993;35,2383;33,2056
20;podlaskie;2010;siemiatycki;2010082;gm.w Perlejewo;Łomżyński;2726;945;905;34,6662;33,1988
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;4206;3988;35,0092;33,1946
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4560;4275;35,4037;33,191
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1281;1227;34,6497;33,1891
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1683;1579;35,3646;33,1792
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1483;1414;34,7714;33,1536
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;5118;4887;34,696;33,13
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7589;7189;34,9579;33,1153
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2666;2410;36,5706;33,059
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2444;2319;34,8049;33,0248
12;małopolskie;1205;gorlicki;1205062;gm.w Łużna;Nowosądecki;8517;2926;2806;34,3548;32,9459
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1334;1257;34,9581;32,9403
12;małopolskie;1216;tarnowski;1216122;gm.w Wietrzychowice;Tarnowski;3924;1321;1292;33,6646;32,9256
18;podkarpackie;1816;rzeszowski;1816023;gm.m-w. Błażowa;Rzeszowski;10835;3684;3566;34,0009;32,9119
24;śląskie;2407;lubliniecki;2407032;gm.w Ciasna;Częstochowski;7388;2527;2431;34,2041;32,9047
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2196;2103;34,2911;32,8389
6;lubelskie;608;lubartowski;608053;gm.m-w. Kamionka;Lubelski;6491;2248;2130;34,6326;32,8147
18;podkarpackie;1810;łańcucki;1810032;gm.w Czarna;Rzeszowski;11902;4064;3902;34,1455;32,7844
18;podkarpackie;1813;przemyski;1813052;gm.w Krzywcza;Przemyski;4801;1634;1572;34,0346;32,7432
20;podlaskie;2014;zambrowski;2014022;gm.w Kołaki Kościelne;Łomżyński;2300;781;753;33,9565;32,7391
18;podkarpackie;1812;niżański;1812053;gm.m-w. Nisko;Tarnobrzeski;22186;7625;7260;34,3685;32,7233
6;lubelskie;603;chełmski;603102;gm.w Sawin;Chełmski;5417;1869;1771;34,5025;32,6934
20;podlaskie;2010;siemiatycki;2010042;gm.w Grodzisk;Białostocki;4134;1426;1351;34,4944;32,6802
18;podkarpackie;1809;lubaczowski;1809042;gm.w Lubaczów;Przemyski;9168;3165;2995;34,5223;32,668
18;podkarpackie;1821;leski;1821012;gm.w Baligród;Krośnieński;3150;1067;1029;33,873;32,6667
18;podkarpackie;1817;sanocki;1817073;gm.m-w. Zagórz;Krośnieński;13072;4418;4266;33,7974;32,6346
20;podlaskie;2012;suwalski;2012082;gm.w Szypliszki;Suwalski;3884;1316;1266;33,8826;32,5953
14;mazowieckie;1426;siedlecki;1426082;gm.w Siedlce;Siedlecki;18671;6378;6083;34,1599;32,5799
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1778;1685;34,3774;32,5793
12;małopolskie;1210;nowosądecki;1210102;gm.w Łososina Dolna;Nowosądecki;11165;3804;3636;34,0708;32,5661
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1543;1427;35,2122;32,565
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;2954;2762;34,7939;32,5324
6;lubelskie;611;łukowski;611082;gm.w Stoczek Łukowski;Siedlecki;7744;2671;2519;34,4912;32,5284
6;lubelskie;615;radzyński;615052;gm.w Komarówka Podlaska;Bialskopodlaski;4133;1403;1343;33,9463;32,4946
12;małopolskie;1205;gorlicki;1205023;gm.m-w. Biecz;Krośnieński;16742;5704;5439;34,07;32,4872
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2620;2449;34,679;32,4156
12;małopolskie;1216;tarnowski;1216032;gm.w Lisia Góra;Tarnowski;15432;5255;5001;34,0526;32,4067
16;opolskie;1610;prudnicki;1610013;gm.m-w. Biała;Opolski;10544;3550;3411;33,6684;32,3502
12;małopolskie;1204;dąbrowski;1204032;gm.w Gręboszów;Tarnowski;3316;1120;1072;33,7756;32,3281
20;podlaskie;2004;grajewski;2004053;gm.m-w. Szczuczyn;Łomżyński;5994;2035;1937;33,9506;32,3156
20;podlaskie;2002;białostocki;2002082;gm.w Poświętne;Białostocki;3340;1150;1079;34,4311;32,3054
18;podkarpackie;1817;sanocki;1817082;gm.w Zarszyn;Krośnieński;9240;3111;2983;33,6688;32,2835
12;małopolskie;1204;dąbrowski;1204023;gm.m-w. Dąbrowa Tarnowska;Tarnowski;21187;7185;6838;33,9123;32,2745
12;małopolskie;1207;limanowski;1207072;gm.w Limanowa;Nowosądecki;25797;8671;8324;33,6124;32,2673
20;podlaskie;2004;grajewski;2004043;gm.m-w. Rajgród;Łomżyński;5115;1737;1650;33,9589;32,2581
20;podlaskie;2010;siemiatycki;2010032;gm.w Dziadkowice;Białostocki;2688;899;867;33,4449;32,2545
6;lubelskie;602;biłgorajski;602102;gm.w Obsza;Zamojski;4214;1403;1359;33,2938;32,2496
16;opolskie;1605;krapkowicki;1605042;gm.w Walce;Opolski;5374;1793;1732;33,3643;32,2293
14;mazowieckie;1426;siedlecki;1426012;gm.w Domanice;Siedlecki;2620;867;843;33,0916;32,1756
6;lubelskie;610;łęczyński;610012;gm.w Cyców;Chełmski;7879;2667;2532;33,8495;32,1361
14;mazowieckie;1430;szydłowiecki;1430032;gm.w Mirów;Radomski;3859;1294;1239;33,532;32,1068
6;lubelskie;607;kraśnicki;607052;gm.w Kraśnik;Lubelski;7252;2423;2328;33,4115;32,1015
6;lubelskie;610;łęczyński;610052;gm.w Puchaczów;Lubelski;5704;1920;1831;33,6606;32,1003
12;małopolskie;1216;tarnowski;1216072;gm.w Rzepiennik Strzyżewski;Tarnowski;6750;2269;2166;33,6148;32,0889
12;małopolskie;1216;tarnowski;1216063;gm.m-w. Ryglice;Tarnowski;11623;3947;3726;33,9585;32,0571
16;opolskie;1608;oleski;1608013;gm.m-w. Dobrodzień;Częstochowski;9737;3268;3117;33,5627;32,0119
6;lubelskie;605;janowski;605022;gm.w Chrzanów;Tarnobrzeski;2887;983;924;34,0492;32,0055
14;mazowieckie;1422;przasnyski;1422042;gm.w Jednorożec;Ostrołęcki;7023;2438;2247;34,7145;31,9949
18;podkarpackie;1812;niżański;1812012;gm.w Harasiuki;Tarnobrzeski;6049;2067;1933;34,1709;31,9557
18;podkarpackie;1807;krośnieński;1807023;gm.m-w. Dukla;Krośnieński;14476;4829;4624;33,3587;31,9425
18;podkarpackie;1805;jasielski;1805053;gm.m-w. Kołaczyce;Krośnieński;8920;2945;2848;33,0157;31,9283
20;podlaskie;2007;łomżyński;2007043;gm.m-w. Nowogród;Łomżyński;3995;1352;1274;33,8423;31,8899
18;podkarpackie;1813;przemyski;1813012;gm.w Bircza;Przemyski;6470;2201;2063;34,0185;31,8856
6;lubelskie;608;lubartowski;608103;gm.m-w. Ostrów Lubelski;Lubelski;5226;1778;1664;34,0222;31,8408
