wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1798;1721;47,0804;45,0642
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1800;1721;47,1328;45,0642
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1268;1194;47,8491;45,0566
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1488;1418;47,2681;45,0445
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3348;3202;47,0952;45,0415
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13787;13146;47,2368;45,0406
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1989;1861;48,1365;45,0387
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1193;1120;47,9694;45,0342
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2487;2364;47,3714;45,0286
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3518;3281;48,2778;45,0254
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2204;2088;47,5205;45,0194
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2129;2019;47,4588;45,0067
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3701;3559;46,7889;44,9937
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2082;1928;48,5654;44,9732
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24331;23226;47,102;44,9628
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2262;2115;48,0663;44,9426
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4320;4062;47,7929;44,9386
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2036;1927;47,4703;44,9289
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2158;2042;47,4703;44,9186
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1512;1440;47,1616;44,9158
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2675;2533;47,4291;44,9113
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6765;6445;47,1396;44,9098
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4418;4181;47,4391;44,8942
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2413;2303;47,037;44,8928
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6087;5786;47,2263;44,891
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5868;5596;47,0607;44,8793
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9176;8781;46,8953;44,8766
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2117;2014;47,1597;44,8652
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3419;3254;47,1391;44,8642
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26391;25310;46,7768;44,8608
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2616;2517;46,6227;44,8583
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3814;3598;47,5502;44,8572
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2249;2157;46,7665;44,8534
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2137;2045;46,864;44,8465
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6559;6204;47,4087;44,8428
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2446;2316;47,3572;44,8403
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2753;2636;46,8118;44,8223
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6128;5906;46,5053;44,8205
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9886;9542;46,4349;44,8192
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2271;2143;47,4906;44,8139
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2851;2648;48,2484;44,813
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1465;1403;46,7902;44,81
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1889;1744;48,5355;44,8099
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4155;3979;46,7853;44,8035
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5788;5618;46,1563;44,8006
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1551;1469;47,301;44,8002
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6205;5915;46,9933;44,797
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7151;6791;47,1577;44,7837
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2603;2450;47,5694;44,7734
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9023;8468;47,7079;44,7734
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3401;3276;46,4808;44,7724
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6177;5914;46,7565;44,7657
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5993;5657;47,4205;44,7618
28;warmińsko-mazurskie;2804;elbląski;2804082;gm.w Rychliki;Elbląski;3727;1824;1668;48,9402;44,7545
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2533;2403;47,1607;44,7403
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1719;1643;46,801;44,7318
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1499;1430;46,8877;44,7294
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1707;1628;46,8956;44,7253
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1927;1852;46,5347;44,7235
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3899;3709;47,0042;44,7137
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5870;5556;47,2283;44,7019
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5457;5151;47,3533;44,698
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2427;2296;47,2455;44,6953
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5773;5467;47,1959;44,6942
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2065;1971;46,8148;44,6837
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1168;1117;46,7013;44,6621
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3024;2863;47,1689;44,6576
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2809;2631;47,6748;44,6538
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1709;1637;46,6176;44,6536
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1546;1494;46,1906;44,637
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1310;1235;47,3437;44,6332
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3611;3440;46,8474;44,629
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2371;2247;47,0904;44,6276
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1471;1390;47,2231;44,6228
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4944;4765;46,2835;44,6078
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3607;3408;47,2059;44,6015
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4341;4154;46,6073;44,5995
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3477;3295;47,0628;44,5994
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;79234;76226;46,3563;44,5964
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5330;5144;46,2072;44,5947
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2602;2429;47,7431;44,5688
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4017;3849;46,4984;44,5538
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4206;4014;46,6815;44,5505
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4953;4687;47,0773;44,549
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4287;4095;46,6333;44,5448
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1480;1384;47,6344;44,5446
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2009;1885;47,4716;44,5416
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2539;2346;48,2058;44,5415
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6821;6490;46,8122;44,5405
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5697;5416;46,8426;44,5321
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;1987;1914;46,2093;44,5116
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6252;5943;46,8139;44,5002
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2630;2503;46,7472;44,4899
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2724;2585;46,8685;44,4769
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5281;5110;45,9577;44,4696
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3153;3039;46,137;44,4688
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2203;2101;46,6243;44,4656
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2435;2358;45,9087;44,457
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1007;986;45,4013;44,4545
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1928;1866;45,9157;44,4392
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1359;1294;46,669;44,4368
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3236;3139;45,8097;44,4366
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8197;7821;46,5553;44,4198
6;lubelskie;664;Zamość;664011;Zamość;;62785;29127;27889;46,3917;44,4198
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5364;5080;46,8881;44,4056
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3002;2823;47,2161;44,4008
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2647;2504;46,9326;44,3972
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5066;4799;46,864;44,3941
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8414;8101;46,094;44,3793
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3936;3632;48,088;44,3739
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4621;4379;46,8044;44,3533
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3601;3402;46,943;44,3488
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4192;3939;47,1913;44,3431
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8612;8214;46,481;44,3329
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13087;12360;46,9371;44,3297
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1713;1616;46,983;44,3225
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3460;3308;46,3558;44,3194
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2343;2222;46,7292;44,3159
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2917;2738;47,1854;44,2899
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2178;2078;46,4194;44,2882
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3384;3260;45,947;44,2634
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1295;1203;47,6453;44,2605
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6437;6026;47,2753;44,2568
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7445;7037;46,821;44,2551
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;882;850;45,9136;44,2478
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3166;2995;46,772;44,2458
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20610;19697;46,2948;44,244
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3659;3517;46,0136;44,2279
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8891;8542;46,0316;44,2247
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2786;2647;46,5419;44,2198
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1990;1892;46,5062;44,2159
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7110;6780;46,3645;44,2126
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3408;3291;45,7818;44,2101
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24888;23987;45,8689;44,2083
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4002;3824;46,2659;44,2081
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7572;7336;45,6255;44,2034
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8517;8128;46,3183;44,2027
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1835;1768;45,875;44,2
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8482;8157;45,9604;44,1994
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10339;9862;46,3258;44,1885
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3917;3771;45,8988;44,188
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3446;3292;46,2488;44,182
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2347;2250;46,0829;44,1783
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15941;15033;46,8343;44,1666
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2362;2281;45,7309;44,1626
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27537;26391;46,0647;44,1476
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11106;10582;46,3271;44,1413
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1715;1604;47,1932;44,1387
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5754;5519;46,0173;44,1379
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11635;11196;45,8576;44,1274
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3919;3695;46,7884;44,1141
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2775;2573;47,5578;44,096
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;6940;6632;46,1436;44,0957
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12642;12215;45,6324;44,0911
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11467;10810;46,7697;44,0901
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2279;2161;46,4912;44,084
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2837;2744;45,5743;44,0803
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2365;2275;45,8067;44,0635
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5360;5053;46,7265;44,0502
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3290;3118;46,4755;44,0458
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2725;2604;46,0849;44,0386
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3932;3757;46,0853;44,0342
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4323;4055;46,9381;44,0282
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4475;4319;45,6121;44,022
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7400;7136;45,6452;44,0168
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1834;1745;46,2547;44,0101
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2667;2573;45,6053;43,9979
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;4781;4531;46,422;43,9946
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4364;4084;47,0107;43,9944
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2902;2718;46,9503;43,9735
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2886;2728;46,5184;43,9716
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3339;3197;45,9158;43,9631
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3325;3228;45,2689;43,9483
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5599;5397;45,5907;43,9459
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1690;1636;45,3935;43,9431
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3459;3247;46,8065;43,9378
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4867;4638;46,1065;43,9371
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1510;1442;46,0085;43,9366
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2398;2273;46,3471;43,9312
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9660;9174;46,2466;43,92
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2443;2271;47,2442;43,918
4;kujawsko-pomorskie;406;grudziądzki;406062;gm.w Świecie nad Osą;Toruński;4151;1978;1823;47,6512;43,9171
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1606;1497;47,1106;43,9132
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4244;4099;45,4584;43,9053
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3164;3006;46,21;43,9024
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3116;2994;45,6758;43,8874
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;795;761;45,8478;43,887
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2141;2042;46,0133;43,8857
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3992;3799;46,1076;43,8785
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2798;2681;45,7863;43,8717
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2876;2743;45,9939;43,8669
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6570;6237;46,196;43,8546
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4614;4431;45,6651;43,8539
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1526;1416;47,2446;43,839
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10324;9922;45,6148;43,8386
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6438;6191;45,582;43,8332
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3724;3559;45,8621;43,83
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2052;1953;46,0503;43,8285
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3003;2821;46,6522;43,8248
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3159;3001;46,1303;43,823
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2719;2591;45,9834;43,8187
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3378;3185;46,4713;43,8162
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5997;5758;45,6323;43,8137
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2226;2128;45,8308;43,8131
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5377;5118;46,0241;43,8072
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1505;1414;46,6233;43,8042
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2469;2297;47,0824;43,8024
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3748;3597;45,6294;43,7911
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1560;1477;46,2496;43,7889
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4713;4529;45,5671;43,7881
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3492;3364;45,4451;43,7793
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4621;4455;45,4018;43,7709
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1543;1479;45,6644;43,7703
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2213;2132;45,4321;43,7692
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;1972;1887;45,7328;43,7616
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2347;2202;46,6415;43,7599
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7842;7443;46,105;43,7592
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2769;2624;46,1731;43,7552
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2705;2556;46,2868;43,7372
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1565;1486;46,0565;43,7316
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4155;3929;46,2334;43,7187
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2467;2310;46,6881;43,7169
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4123;3964;45,4576;43,7045
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12437;11828;45,9455;43,6957
24;śląskie;2415;wodzisławski;2415011;Pszów;Katowicki;13734;6226;6001;45,3328;43,6945
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2060;1992;45,1853;43,6938
