wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2071;1928;38,6381;35,9701
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5089;4836;37,8505;35,9688
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2228;2137;37,4958;35,9643
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3066;2915;37,8192;35,9566
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2633;2502;37,8359;35,9534
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3784;3622;37,5397;35,9325
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5765;5457;37,9601;35,932
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2629;2528;37,3597;35,9244
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1119;1056;38,0224;35,8818
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2997;2877;37,3551;35,8594
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1242;1144;38,8976;35,8284
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2326;2204;37,8088;35,8257
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1064;975;39,0889;35,8193
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3641;3460;37,6915;35,8178
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1083;1043;37,1654;35,7927
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2766;2589;38,2255;35,7794
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1916;1787;38,3507;35,7686
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6446;6177;37,3227;35,7652
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1664;1593;37,3513;35,7576
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3099;2956;37,4864;35,7566
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1451;1389;37,3488;35,7529
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1873;1779;37,6104;35,7229
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2948;2820;37,3401;35,7188
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2668;2433;39,1662;35,7164
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1536;1486;36,9053;35,704
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1695;1573;38,4703;35,7013
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1528;1463;37,2774;35,6916
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2558;2458;37,137;35,6852
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6525;6292;36,9898;35,6689
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1739;1658;37,3818;35,6406
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2528;2390;37,6976;35,6397
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10745;10315;37,1042;35,6193
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3411;3146;38,6166;35,6164
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2163;2048;37,6109;35,6112
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4636;4373;37,7371;35,5963
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1850;1721;38,2468;35,5799
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5074;4742;38,036;35,5472
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5855;5641;36,8772;35,5294
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5454;5168;37,4948;35,5287
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2482;2326;37,9105;35,5277
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1955;1832;37,9023;35,5176
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6978;6697;36,995;35,5052
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1987;1859;37,9488;35,5042
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4803;4591;37,1175;35,4791
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1092;1051;36,8049;35,423
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1838;1726;37,7103;35,4124
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;959;911;37,2717;35,4061
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3202;2983;37,9879;35,3897
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2051;1920;37,7925;35,3787
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4967;4708;37,3234;35,3772
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4385;4166;37,2336;35,374
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1844;1768;36,88;35,36
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3690;3536;36,8816;35,3423
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2745;2609;37,175;35,3332
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;866;823;37,1674;35,3219
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2292;2160;37,4632;35,3057
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2055;1942;37,3365;35,2834
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1496;1391;37,8734;35,2152
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3385;3142;37,9314;35,2084
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1182;1128;36,8914;35,206
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4151;3955;36,9405;35,1962
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1538;1482;36,5147;35,1852
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5401;5144;36,935;35,1775
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1329;1202;38,8938;35,1771
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2254;2131;37,2009;35,1708
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3095;2972;36,6142;35,1591
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1265;1200;37,0208;35,1185
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1135;1076;37,0431;35,1175
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2661;2555;36,5673;35,1106
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1832;1728;37,2206;35,1077
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3206;2970;37,896;35,1064
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1884;1785;37,0429;35,0963
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3455;3294;36,8101;35,0948
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1006;924;38,2074;35,093
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1518;1404;37,931;35,0825
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1406;1355;36,3966;35,0764
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1638;1534;37,4143;35,0388
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3050;2907;36,7514;35,0283
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2001;1923;36,4481;35,0273
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2268;2152;36,9021;35,0146
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1121;1058;37,0946;35,0099
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1909;1803;37,0608;35,0029
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2898;2729;37,1681;35,0006
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2134;1983;37,6566;34,9921
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2585;2455;36,8444;34,9914
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2489;2351;37,0442;34,9903
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;839;816;35,9623;34,9764
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1056;972;37,9856;34,964
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;848;808;36,6941;34,9632
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2574;2485;36,2127;34,9606
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4477;4286;36,4784;34,9222
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4467;4224;36,9113;34,9033
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1801;1743;36,02;34,86
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4761;4548;36,4828;34,8506
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1359;1307;36,2207;34,8348
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8579;8286;36,0568;34,8254
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2344;2235;36,5223;34,8239
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1155;1104;36,4124;34,8045
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1587;1515;36,4576;34,8036
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4078;3857;36,7951;34,801
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1622;1556;36,2539;34,7787
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1538;1432;37,3482;34,7742
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4377;4092;37,1878;34,7664
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2272;2151;36,7044;34,7496
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2360;2262;36,2408;34,7359
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2359;2258;36,2867;34,7331
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2022;1936;36,2236;34,6829
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1993;1911;36,1706;34,6824
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2310;2230;35,9142;34,6704
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3901;3711;36,4273;34,6531
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3612;3394;36,8383;34,615
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3373;3121;37,374;34,5817
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3299;3122;36,5378;34,5775
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;832;794;36,2054;34,5518
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;639;37,061;34,5219
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1642;1524;37,1914;34,5187
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1896;1795;36,4475;34,506
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1030;959;37,0504;34,4964
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1772;1689;36,1854;34,4905
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4264;3977;36,969;34,4807
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2121;2007;36,437;34,4786
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5455;5110;36,8059;34,4781
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2308;2202;36,1189;34,4601
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1601;1516;36,3781;34,4467
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3130;2997;35,9068;34,3811
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2607;2459;36,4462;34,3772
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3477;3301;36,2037;34,3711
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1051;1008;35,8336;34,3675
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5254;4992;36,1298;34,3282
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2179;2043;36,6034;34,3188
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3747;3457;37,1911;34,3127
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4092;3874;36,238;34,3075
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4696;4489;35,8391;34,2593
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1622;1529;36,3189;34,2365
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2304;2154;36,6005;34,2176
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2627;2511;35,7853;34,2051
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2618;2413;37,0822;34,1785
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1367;1281;36,3951;34,1054
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1450;1332;37,1224;34,1014
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1032;1003;35,0782;34,0925
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1597;1500;36,2872;34,0832
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1942;1826;36,2449;34,0799
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1963;1731;38,6417;34,0748
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2548;2426;35,7614;34,0491
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2264;2122;36,2879;34,0119
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1948;1842;35,9476;33,9915
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2453;2298;36,2441;33,9539
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1400;1279;37,155;33,9437
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1558;1499;35,2648;33,9294
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1890;1718;37,3002;33,9057
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9425;8999;35,495;33,8907
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3296;3014;37,0587;33,888
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4722;4478;35,697;33,8524
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1622;1514;36,2458;33,8324
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3040;2837;36,2466;33,8262
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1030;1000;34,8208;33,8066
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1666;1593;35,349;33,8001
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5863;5603;35,364;33,7958
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1556;1417;37,1006;33,7864
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3266;2959;37,2831;33,7785
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3163;2999;35,6194;33,7725
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2322;2205;35,5263;33,7362
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4388;4223;35,0535;33,7354
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2023;1934;35,2869;33,7345
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3350;3150;35,8634;33,7223
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3679;3535;35,0882;33,7148
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1390;1324;35,342;33,6639
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1585;1535;34,7512;33,6549
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2321;2206;35,3865;33,6332
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2129;1972;36,3001;33,6232
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3250;3107;35,1617;33,6146
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1848;1783;34,8023;33,5782
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4230;4015;35,3709;33,573
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1104;1059;34,981;33,5551
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2345;2217;35,4873;33,5502
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6253;6002;34,9525;33,5495
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3557;3331;35,8135;33,5381
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5354;5063;35,4593;33,532
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2397;2290;35,0644;33,4991
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;3990;3770;35,4289;33,4754
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3231;3128;34,5377;33,4367
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1930;1855;34,756;33,4054
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1878;1774;35,3406;33,3835
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1138;1077;35,265;33,3747
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5632;5414;34,7076;33,3641
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3155;2960;35,5573;33,3596
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2334;2225;34,9925;33,3583
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;8955;8544;34,9559;33,3515
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1358;1292;35;33,299
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;5987;5679;35,065;33,2611
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3182;3039;34,8178;33,2531
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2783;2623;35,2814;33,253
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;796;718;36,8348;33,2254
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2061;1947;35,1706;33,2253
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2002;1831;36,3273;33,2245
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;6958;6623;34,8859;33,2063
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1377;1309;34,8961;33,1728
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;1934;1835;34,9602;33,1706
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4821;4542;35,1769;33,1412
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5324;5081;34,718;33,1334
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3029;2893;34,6845;33,1272
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2268;2138;35,1138;33,1011
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1228;1166;34,7875;33,0312
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1705;1551;36,3075;33,0281
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1518;1475;33,9901;33,0273
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6176;5878;34,6791;33,0058
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;1946;1823;35,2281;33,0014
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;955;897;35,0845;32,9537
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1682;1590;34,8601;32,9534
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;500;472;34,8918;32,9379
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1907;1776;35,3607;32,9316
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1585;1504;34,6372;32,8671
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1325;1254;34,7222;32,8616
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;1922;1840;34,3153;32,8513
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1478;1321;36,7205;32,8199
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2542;2406;34,6747;32,8195
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1191;1115;35,0397;32,8038
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3474;3292;34,6119;32,7986
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1420;1351;34,466;32,7913
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1318;1238;34,8954;32,7773
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1639;1468;36,5848;32,7679
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2277;2115;35,2695;32,7602
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;3900;3686;34,6543;32,7528
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3081;2875;35,0751;32,73
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4246;3987;34,849;32,7232
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2151;2068;34,0294;32,7163
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;5066;4820;34,3434;32,6758
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4521;4207;35,1009;32,663
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1870;1784;34,2177;32,6441
18;podkarpackie;1816;rzeszowski;1816042;gm.w Chmielnik;Rzeszowski;6968;2383;2272;34,1992;32,6062
20;podlaskie;2005;hajnowski;2005073;gm.m-w. Kleszczele;Białostocki;2408;824;785;34,2193;32,5997
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;8888;8433;34,3431;32,585
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1267;1204;34,271;32,5669
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;4140;3911;34,4598;32,5537
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;6057;5731;34,3796;32,5292
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1465;1387;34,3494;32,5205
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2407;2283;34,278;32,5121
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2293;2099;35,4954;32,4923
12;małopolskie;1205;gorlicki;1205062;gm.w Łużna;Nowosądecki;8517;2884;2760;33,8617;32,4058
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2593;2362;35,5693;32,4005
