wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1359;1276;43,184;40,5466
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3349;3126;43,4371;40,5447
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2062;1970;42,4105;40,5183
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2420;2309;42,4487;40,5017
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2105;1993;42,7759;40,4999
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1379;1319;42,3136;40,4725
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2120;1977;43,3893;40,4625
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2283;2191;42,1451;40,4467
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3068;2906;42,7001;40,4454
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3275;3035;43,6376;40,4397
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3646;3421;43,0867;40,4278
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1906;1832;42,0287;40,3969
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2636;2427;43,8748;40,3961
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3331;3148;42,7435;40,3952
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14480;13948;41,92;40,3798
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1920;1802;43,0204;40,3764
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2148;2000;43,3589;40,3714
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2099;1992;42,5329;40,3647
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3938;3777;42,0682;40,3483
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2067;1960;42,5484;40,3458
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3245;3063;42,7367;40,3398
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3649;3458;42,5589;40,3312
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3514;3311;42,7962;40,324
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5210;4831;43,4855;40,3222
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3580;3339;43,2263;40,3163
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6774;6380;42,7976;40,3083
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1578;1495;42,5452;40,3074
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1480;1390;42,911;40,3015
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3245;3066;42,6525;40,2997
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2707;2556;42,677;40,2964
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3496;3218;43,7711;40,2905
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4877;4644;42,291;40,2706
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5848;5578;42,2177;40,2686
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4826;4497;43,205;40,2596
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2179;2082;42,1226;40,2474
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1072;992;43,4888;40,2434
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3504;3308;42,6018;40,2188
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3773;3594;42,1989;40,1968
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15507;14870;41,9119;40,1903
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2422;2269;42,8976;40,1877
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2374;2252;42,3626;40,1856
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5237;5072;41,4713;40,1647
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5419;5086;42,7906;40,1611
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1139;1057;43,2751;40,1596
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2140;2044;42,035;40,1493
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;1934;1744;44,5212;40,1473
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1614;1514;42,789;40,1379
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2157;2047;42,2941;40,1373
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14331;13611;42,2531;40,1303
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1117;1047;42,8133;40,1303
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7044;6611;42,7557;40,1275
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3628;3442;42,2893;40,1212
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2584;2390;43,3703;40,1141
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2273;2139;42,6214;40,1088
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4525;4198;43,2311;40,107
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6156;5881;41,9518;40,0777
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29209;27897;41,9435;40,0594
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1595;1529;41,7867;40,0576
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2090;1964;42,627;40,0571
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1945;1846;42,2;40,0521
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3330;3034;43,9546;40,0475
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1989;1838;43,3333;40,0436
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;6995;6672;41,9692;40,0312
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3596;3391;42,4507;40,0307
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2034;1907;42,6773;40,0126
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1251;1132;44,1893;39,9859
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18919;18062;41,8664;39,9699
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26129;25006;41,7576;39,9629
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5011;4752;42,134;39,9563
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5324;5105;41,6654;39,9515
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;2962;2814;42,05;39,9489
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1736;1637;42,3621;39,9463
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4973;4612;43,0712;39,9446
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3472;3308;41,9222;39,942
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1762;1653;42,5707;39,9372
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4340;4097;42,3002;39,9318
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1852;1747;42,3314;39,9314
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4141;3941;41,9469;39,921
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4613;4376;42,0779;39,9161
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3242;3034;42,6523;39,9158
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2859;2730;41,7982;39,9123
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;936;882;42,3529;39,9095
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1221;1140;42,7371;39,902
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7083;6773;41,7138;39,8881
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3176;2985;42,4372;39,8851
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4164;3890;42,6902;39,8811
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;979;921;42,381;39,8701
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2009;1819;44,0184;39,8554
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13807;13252;41,5161;39,8473
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5299;4984;42,3581;39,8401
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4919;4703;41,6547;39,8256
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6885;6544;41,8974;39,8223
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3536;3260;43,1851;39,8144
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1070;1031;41,3127;39,8069
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3518;3308;42,3294;39,8027
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1207;1146;41,9097;39,7917
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5338;5110;41,5603;39,7851
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3224;2996;42,7984;39,7717
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3890;3631;42,5835;39,7482
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1758;1702;41,046;39,7385
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2482;2350;41,9611;39,7295
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10948;10418;41,748;39,727
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;685;647;42,0503;39,7176
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2465;2315;42,2886;39,7152
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1802;1666;42,9559;39,7139
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2296;2127;42,8678;39,7125
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2544;2414;41,8421;39,7039
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2193;2081;41,8272;39,691
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1649;1593;41,071;39,6762
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5261;5056;41,2757;39,6673
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2847;2707;41,7082;39,6572
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2482;2360;41,7073;39,6572
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4865;4655;41,4395;39,6508
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3070;2794;43,5461;39,6312
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3314;3156;41,5861;39,6035
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2269;2127;42,2375;39,5942
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1558;1479;41,6912;39,5772
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2321;2246;40,8915;39,5701
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6330;6104;41,0293;39,5644
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;3987;3805;41,4492;39,5571
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3933;3764;41,326;39,5503
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1132;1054;42,4765;39,5497
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1649;1544;42,2387;39,5492
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4593;4421;41,0639;39,5262
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3842;3604;42,1226;39,5132
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2001;1820;43,4339;39,5051
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3281;3047;42,5275;39,4945
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;4924;4666;41,6723;39,4888
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1541;1495;40,6811;39,4667
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2422;2283;41,838;39,4369
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2479;2355;41,5104;39,434
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1013;956;41,7732;39,4227
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2978;2782;42,1992;39,4219
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1591;1509;41,5405;39,3995
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3281;3117;41,4634;39,3909
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;3000;2869;41,1862;39,3877
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1641;1528;42,2938;39,3814
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6649;6191;42,2884;39,3754
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3909;3749;41,048;39,3678
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4165;3945;41,5586;39,3634
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1626;1557;41,1021;39,3579
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5215;5006;40,9952;39,3523
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7795;7324;41,8636;39,334
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2244;2128;41,4711;39,3273
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1963;1823;42,3425;39,3227
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2727;2583;41,5132;39,3211
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3248;2991;42,6919;39,3139
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2333;2218;41,3506;39,3123
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1426;1322;42,39;39,2985
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3156;2935;42,249;39,2905
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1977;1864;41,6649;39,2835
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7448;7097;41,2243;39,2816
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9216;8625;41,9729;39,2813
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2622;2489;41,3565;39,2587
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1624;1538;41,4391;39,2447
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1541;1477;40,9296;39,2297
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10731;10244;41,0929;39,228
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1417;1335;41,6153;39,207
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3306;3134;41,3508;39,1995
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2743;2551;42,1158;39,1678
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2166;1995;42,5123;39,156
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2193;2109;40,7091;39,1498
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1817;1726;41,2018;39,1383
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3137;2909;42,2037;39,1363
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1393;1312;41,5325;39,1175
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1516;1407;42,1345;39,1051
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5450;5111;41,689;39,0958
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12268;11706;40,9671;39,0904
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2915;2680;42,5175;39,0898
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1941;1805;42,0312;39,0862
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2703;2577;40,9918;39,081
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1213;1147;41,3288;39,0801
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2795;2623;41,6418;39,0793
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1648;1522;42,3107;39,0757
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1727;1571;42,9388;39,0602
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5561;5306;40,9349;39,0578
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;3002;2908;40,3169;39,0545
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;4951;4640;41,6716;39,054
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2137;2053;40,6506;39,0527
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;6950;6612;41,0465;39,0503
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1741;1589;42,7659;39,0322
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7443;6972;41,6438;39,0086
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6710;6277;41,6926;39,0021
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1802;1662;42,2806;38,9958
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3114;2891;41,996;38,9885
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;4963;4661;41,5071;38,9813
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5561;5148;42,0969;38,9705
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2828;2658;41,4602;38,9679
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4568;4343;40,9796;38,9612
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3922;3752;40,7184;38,9535
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1586;1491;41,4316;38,9498
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8366;7849;41,5145;38,949
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2355;2160;42,463;38,947
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4727;4377;42,0589;38,9447
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6417;6092;41,0215;38,9439
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5606;5207;41,9266;38,9425
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2654;2516;41,0645;38,9293
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6303;6040;40,6226;38,9276
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1546;1425;42,1943;38,8919
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5798;5495;41,0246;38,8806
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4082;3841;41,3116;38,8726
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3175;2971;41,5304;38,862
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8179;7874;40,3602;38,8552
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2066;1916;41,8812;38,8405
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2436;2339;40,445;38,8345
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6189;5807;41,3759;38,822
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2681;2445;42,5691;38,8218
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3441;3283;40,6882;38,8199
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3263;3092;40,9667;38,8198
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1506;1434;40,7688;38,8197
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3620;3481;40,3657;38,8158
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3023;2843;41,2696;38,8123
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4627;4414;40,6841;38,8112
32;zachodniopomorskie;3210;myśliborski;3210022;gm.w Boleszkowice;Gorzowski;2846;1158;1104;40,6887;38,7913
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2461;2339;40,7855;38,7637
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2762;2637;40,5878;38,7509
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;2957;2760;41,5134;38,7477
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2712;2516;41,7616;38,7435
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2702;2569;40,748;38,7423
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1665;1488;43,3368;38,7298
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4067;3848;40,9237;38,7201
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;2917;2705;41,749;38,7148
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1448;1372;40,8578;38,7133
22;pomorskie;2208;lęborski;2208032;gm.w Cewice;Słupski;7621;3071;2948;40,2965;38,6826
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;1995;1836;42;38,6526
2;dolnośląskie;224;ząbkowicki;224022;gm.w Ciepłowody;Wałbrzyski;2924;1208;1130;41,3133;38,6457
16;opolskie;1609;opolski;1609042;gm.w Komprachcice;Opolski;9111;3693;3520;40,5334;38,6346
6;lubelskie;610;łęczyński;610033;gm.m-w. Łęczna;Lubelski;23128;9344;8934;40,4012;38,6285
