wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9601;9301;49,0673;47,5341
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4844;4693;49,0631;47,5337
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7468;7208;49,2482;47,5336
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7001;6760;49,2266;47,532
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2471;2393;49,0765;47,5273
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2256;2160;49,626;47,5143
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7965;7783;48,6115;47,5008
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2510;2440;48,8612;47,4985
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2990;2895;49,0486;47,4902
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8060;7843;48,7864;47,4729
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7821;7548;49,1856;47,4687
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2779;2670;49,3957;47,4582
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2619;2551;48,7165;47,4516
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2846;2775;48,6579;47,444
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2044;1992;48,6783;47,4399
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2884;2768;49,4259;47,4379
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2917;2832;48,861;47,4372
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5969;5769;49,0791;47,4346
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42752;41758;48,5608;47,4318
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1532;1477;49,1814;47,4157
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3402;3316;48,6417;47,4121
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7158;6908;49,125;47,4092
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3302;3209;48,7812;47,4073
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3482;3370;48,9802;47,4047
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9082;8708;49,4043;47,3699
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3081;2954;49,3829;47,3473
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6243;5983;49,3986;47,3414
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1236;1184;49,4202;47,3411
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25281;24449;48,9411;47,3304
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2366;2258;49,5913;47,3276
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6308;6100;48,941;47,3272
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1558;1513;48,7332;47,3256
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10784;10571;48,2786;47,3251
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10340;10120;48,3516;47,3229
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1777;1738;48,3801;47,3183
6;lubelskie;662;Chełm;662011;Chełm;;61135;29802;28925;48,7479;47,3133
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2577;2446;49,8356;47,3023
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7341;7113;48,8098;47,2939
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6090;5897;48,8411;47,2933
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1653;1607;48,6463;47,2925
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27315;26678;48,4145;47,2855
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11663;11334;48,6506;47,2782
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21604;21043;48,5276;47,2675
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1856;1805;48,5991;47,2637
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1791;1744;48,5366;47,2629
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2893;2829;48,3294;47,2603
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2734;2651;48,7257;47,2465
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2786;2640;49,8568;47,2441
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7499;7244;48,9012;47,2383
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4938;4638;50,2749;47,2205
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5804;5585;49,0617;47,2105
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4332;4192;48,7783;47,2019
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4390;4252;48,7236;47,192
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4460;4338;48,5152;47,1881
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1561;1523;48,3581;47,1809
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6427;6233;48,6489;47,1804
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2274;2174;49,349;47,1788
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2393;2312;48,8168;47,1644
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3307;3229;48,2915;47,1525
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3089;3007;48,4245;47,1391
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2012;1952;48,5873;47,1384
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1575;1543;48,1063;47,1289
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2163;2100;48,5413;47,1275
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1776;1718;48,7109;47,1201
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2629;2540;48,7665;47,1156
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4199;4070;48,6052;47,1119
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2214;2148;48,5526;47,1053
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8868;8661;48,2271;47,1014
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5943;5798;48,2778;47,0999
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1923;1846;49,0561;47,0918
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2901;2824;48,3742;47,0902
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3754;3629;48,7026;47,081
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2574;2517;48,1391;47,0731
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13651;13122;48,9599;47,0626
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6016;5805;48,7599;47,0498
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2667;2550;49,2066;47,048
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2545;2426;49,3504;47,0429
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1946;1865;49,0794;47,0366
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1459;1429;48,0092;47,022
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3944;3862;48,0156;47,0173
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4516;4363;48,6481;46,9999
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3549;3410;48,9045;46,9891
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6526;6275;48,8656;46,9861
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3724;3604;48,5465;46,9821
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5530;5363;48,445;46,982
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2110;2020;49,0698;46,9767
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2425;2355;48,3646;46,9685
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11960;11514;48,7805;46,9614
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1927;1878;48,175;46,95
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1355;1299;48,97;46,9462
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2551;2490;48,0958;46,9457
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8989;8698;48,5158;46,9452
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3315;3208;48,5075;46,9418
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8458;8292;47,88;46,9403
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3014;2934;48,2009;46,9215
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3707;3589;48,4575;46,915
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2866;2774;48,4695;46,9136
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4077;3929;48,6748;46,9078
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1671;1599;49,0173;46,9053
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1629;1561;48,9336;46,891
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2494;2426;48,2026;46,8883
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3943;3788;48,8055;46,887
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10185;9981;47,8394;46,8812
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3599;3499;48,2181;46,8783
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5926;5757;48,2534;46,8773
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2240;2181;48,141;46,873
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5620;5474;48,1041;46,8544
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2833;2768;47,9519;46,8517
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;6039;5855;48,3236;46,8512
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1921;1852;48,596;46,8505
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2865;2755;48,7162;46,8458
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10123;9785;48,4632;46,8451
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4359;4209;48,5034;46,8343
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;835;812;48,1546;46,8281
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3155;3031;48,7334;46,818
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3449;3314;48,7216;46,8145
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2834;2735;48,4942;46,8001
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4152;4051;47,9556;46,7891
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5114;4998;47,8749;46,789
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12252;11871;48,2895;46,7878
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1097;1069;48,0088;46,7834
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6337;6164;48,0914;46,7785
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9264;8988;48,1998;46,7638
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2373;2302;48,2023;46,7601
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3638;3534;48,1344;46,7584
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;82100;79915;48,033;46,7547
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1758;1714;47,9542;46,754
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1047;1037;47,2047;46,7538
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5463;5299;48,1874;46,7408
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4165;4043;48,1503;46,7399
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1405;1361;48,2486;46,7376
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8208;7949;48,2568;46,7341
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7775;7487;48,5301;46,7324
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3964;3850;48,1126;46,729
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5936;5764;48,1232;46,7288
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1623;1576;48,1174;46,724
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10791;10574;47,6782;46,7194
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2447;2379;48,0463;46,7112
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3849;3775;47,6244;46,7087
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3514;3440;47,7122;46,7074
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2431;2350;48,3108;46,7011
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;3976;3846;48,2759;46,6974
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5968;5855;47,5917;46,6906
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1602;1562;47,8638;46,6687
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9274;9014;48,0145;46,6684
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1726;1669;48,2527;46,6592
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3574;3473;48,0118;46,655
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28695;27885;48,0018;46,6468
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3510;3390;48,2872;46,6364
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4166;4061;47,8356;46,6299
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2477;2407;47,976;46,6202
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2870;2792;47,9132;46,611
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2563;2444;48,8749;46,6056
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3472;3389;47,7448;46,6034
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20748;20172;47,9335;46,6027
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3458;3362;47,9213;46,5909
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;920;895;47,8917;46,5903
6;lubelskie;664;Zamość;664011;Zamość;;62785;30218;29247;48,1293;46,5828
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3790;3673;48,0659;46,5821
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4056;3975;47,5275;46,5784
30;wielkopolskie;3007;kaliski;3007012;gm.w Blizanów;Kaliski;9932;4759;4626;47,9158;46,5767
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2942;2846;48,1427;46,5718
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4093;3973;47,9723;46,5659
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;3002;2915;47,9553;46,5655
30;wielkopolskie;3009;kolski;3009063;gm.m-w. Kłodawa;Koniński;12706;6118;5916;48,1505;46,5607
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3215;3120;47,9708;46,5533
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4690;4567;47,8035;46,5498
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1493;1436;48,3955;46,5478
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1948;1867;48,5543;46,5354
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3683;3525;48,5884;46,504
10;łódzkie;1018;wieruszowski;1018012;gm.w Bolesławiec;Kaliski;4075;1946;1895;47,7546;46,5031
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3861;3776;47,5493;46,5025
14;mazowieckie;1412;miński;1412123;gm.m-w. Mrozy;Siedlecki;8699;4211;4045;48,4079;46,4996
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1794;1737;48,0193;46,4936
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3787;3643;48,3282;46,4906
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1204;1159;48,2759;46,4715
30;wielkopolskie;3018;ostrzeszowski;3018042;gm.w Kobyla Góra;Kaliski;6135;2932;2851;47,7914;46,4711
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1607;1534;48,6822;46,4708
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;13058;12578;48,2397;46,4664
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2960;2892;47,5502;46,4578
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2987;2882;48,1464;46,4539
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;7191;6980;47,8411;46,4374
14;mazowieckie;1411;makowski;1411073;gm.m-w. Różan;Ostrołęcki;4400;2105;2043;47,8409;46,4318
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2116;2048;47,971;46,4294
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;5187;4960;48,5492;46,4246
26;świętokrzyskie;2612;staszowski;2612022;gm.w Łubnice;Tarnobrzeski;4067;1946;1888;47,8485;46,4224
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;2998;2912;47,7921;46,4212
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;2067;1956;49,0508;46,4167
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3560;3458;47,7788;46,4099
8;lubuskie;808;świebodziński;808022;gm.w Łagów;Zielonogórski;4907;2321;2277;47,2998;46,4031
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6746;6552;47,7627;46,3891
22;pomorskie;2214;tczewski;2214023;gm.m-w. Gniew;Gdański;15286;7403;7091;48,4299;46,3889
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;5060;4896;47,9348;46,3812
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4178;4009;48,3341;46,379
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1956;1902;47,6957;46,3789
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6782;6609;47,593;46,3789
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1587;1522;48,3547;46,3742
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2273;2153;48,9554;46,3709
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405032;gm.w Golub-Dobrzyń;Toruński;8841;4249;4099;48,0602;46,3635
10;łódzkie;1008;pabianicki;1008042;gm.w Dobroń;Sieradzki;7802;3726;3617;47,757;46,3599
24;śląskie;2405;gliwicki;2405063;gm.m-w. Sośnicowice;Katowicki;8906;4277;4128;48,0238;46,3508
30;wielkopolskie;3003;gnieźnieński;3003032;gm.w Gniezno;Poznański;12644;6030;5860;47,6906;46,3461
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5953;5795;47,6088;46,3452
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;5139;4926;48,3443;46,3405
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3343;3273;47,3245;46,3335
28;warmińsko-mazurskie;2801;bartoszycki;2801063;gm.m-w. Sępopol;Olsztyński;6080;2981;2817;49,0296;46,3322
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3673;3572;47,6394;46,3294
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5487;5344;47,5683;46,3286
30;wielkopolskie;3027;turecki;3027092;gm.w Władysławów;Koniński;8088;3856;3747;47,6756;46,3279
14;mazowieckie;1403;garwoliński;1403103;gm.m-w. Pilawa;Siedlecki;10959;5225;5076;47,6777;46,3181
8;lubuskie;801;gorzowski;801052;gm.w Lubiszyn;Gorzowski;6924;3318;3207;47,9203;46,3172
14;mazowieckie;1419;płocki;1419012;gm.w Bielsk;Płocki;9053;4313;4193;47,6417;46,3161
28;warmińsko-mazurskie;2819;węgorzewski;2819022;gm.w Pozezdrze;Suwalski;3241;1545;1501;47,6705;46,3129
10;łódzkie;1010;piotrkowski;1010093;gm.m-w. Sulejów;Piotrkowski;16308;7833;7552;48,0316;46,3086
14;mazowieckie;1403;garwoliński;1403032;gm.w Borowie;Siedlecki;5231;2493;2422;47,6582;46,3009
32;zachodniopomorskie;3205;gryficki;3205043;gm.m-w. Płoty;Szczeciński;8721;4182;4037;47,9532;46,2906
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1344;1310;47,4744;46,2734
14;mazowieckie;1419;płocki;1419102;gm.w Radzanowo;Płocki;8532;4056;3948;47,5387;46,2729
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25711;25106;47,3857;46,2707
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;9242;8784;48,6831;46,2705
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2230;2171;47,5277;46,2702
12;małopolskie;1215;suski;1215063;gm.m-w. Maków Podhalański;Bielski;15952;7639;7381;47,8874;46,2701
4;kujawsko-pomorskie;415;toruński;415032;gm.w Czernikowo;Włocławski;9026;4289;4176;47,5183;46,2663
10;łódzkie;1016;tomaszowski;1016022;gm.w Będków;Piotrkowski;3253;1593;1505;48,9702;46,265
24;śląskie;2406;kłobucki;2406092;gm.w Wręczyca Wielka;Częstochowski;17861;8496;8263;47,5673;46,2628
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2144;2109;47,0279;46,2601
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4823;4708;47,3865;46,2566
