wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;39799;38506;53,3792;51,645
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11241;10896;53,2673;51,6325
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2485;2404;53,372;51,6323
6;lubelskie;663;Lublin;663011;Lublin;;338586;181415;174809;53,5802;51,6291
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7158;6880;53,6984;51,6129
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3008;2924;53,0324;51,5515
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9399;9066;53,4368;51,5436
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66347;63175;54,1215;51,534
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19745;18966;53,6316;51,5156
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8336;8119;52,89;51,5132
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6303;6027;53,8672;51,5084
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12945;12554;53,1077;51,5036
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35255;34037;53,3197;51,4776
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16480;15815;53,6231;51,4593
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5442;5215;53,6475;51,4097
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14771;13974;54,3171;51,3863
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11738;11265;53,5395;51,382
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3320;3204;53,2137;51,3544
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38705;37103;53,5709;51,3536
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49885;48036;53,3164;51,3403
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9103;8755;53,3744;51,3339
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2558;2468;53,1919;51,3204
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35960;34673;53,2118;51,3074
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6604;6408;52,8743;51,305
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24588;23496;53,6844;51,3002
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2341;2261;53,0959;51,2815
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16850;16216;53,2789;51,2743
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5186;4960;53,5855;51,2503
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4787;4618;53,0827;51,2087
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8410;8131;52,9364;51,1802
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3713;3556;53,4398;51,1802
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16250;15612;53,249;51,1584
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1837;1780;52,7874;51,1494
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8038;7812;52,6288;51,1491
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8734;8402;53,133;51,1133
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5815;5604;53,0372;51,1127
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4888;4698;53,1767;51,1097
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5836;5599;53,2725;51,1091
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5463;5229;53,3705;51,0844
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5705;5469;53,2729;51,0692
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13022;12482;53,2771;51,0678
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62697;60557;52,8723;51,0676
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5704;5478;53,1693;51,0626
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10937;10581;52,7771;51,0592
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3194;3055;53,3578;51,0358
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13191;12721;52,8719;50,988
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2804;2690;53,1262;50,9663
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15823;15196;53,0315;50,9301
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9631;9323;52,6025;50,9203
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15285;14748;52,7724;50,9184
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12106;11615;53,0662;50,914
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9809;9462;52,7791;50,912
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11581;11266;52,3317;50,9083
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2732;2648;52,5082;50,8937
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2776;2695;52,4169;50,8875
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6802;6529;53,0122;50,8846
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4502;4375;52,3488;50,8721
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2295;2233;52,2779;50,8656
8;lubuskie;811;żarski;811021;Żary;;37052;19447;18845;52,4857;50,861
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1901;1832;52,7762;50,8606
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17001;16328;52,956;50,8597
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10727;10369;52,6117;50,8559
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5317;5105;52,9529;50,8415
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5312;5069;53,2745;50,8374
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7027;6802;52,5108;50,8295
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8623;8356;52,4418;50,818
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5267;5065;52,7967;50,7719
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15531;14997;52,5513;50,7444
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2307;2206;53,0589;50,736
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13969;13457;52,6338;50,7046
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7768;7438;52,9336;50,6848
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13254;12745;52,7019;50,678
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4729;4603;52,0586;50,6715
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20108;19351;52,6511;50,669
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7493;7186;52,8085;50,6449
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1683;1621;52,5773;50,6404
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2660;2579;52,2183;50,6282
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3451;3334;52,399;50,6225
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2298;2207;52,7064;50,6193
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3536;3407;52,5019;50,5865
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2715;2582;53,1832;50,5779
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8737;8273;53,4144;50,5777
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4197;4056;52,3317;50,5736
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1213;1173;52,2845;50,5603
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2088;1965;53,7175;50,5531
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56096;54012;52,5017;50,5513
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20894;20131;52,4619;50,5461
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2247;2145;52,9453;50,5419
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2448;2302;53,7196;50,5157
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2701;2605;52,3551;50,4943
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15449;14940;52,1996;50,4798
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5914;5654;52,7847;50,4641
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3910;3722;53,0026;50,4541
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1899;1827;52,4296;50,4417
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4693;4514;52,4416;50,4414
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12211;11749;52,4167;50,4336
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2710;2598;52,6009;50,427
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12449;11988;52,3551;50,4164
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7727;7402;52,6291;50,4155
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1826;1765;52,1565;50,4142
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12731;12150;52,806;50,3961
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27615;26620;52,2784;50,3947
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3289;3205;51,6895;50,3693
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1341;1299;51,9969;50,3684
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2689;2604;52,0116;50,3675
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1623;1569;52,086;50,353
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37355;36097;52,0918;50,3375
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6300;6108;51,9031;50,3213
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17567;16924;52,2314;50,3196
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2496;2396;52,415;50,315
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6503;6245;52,3928;50,3142
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4591;4411;52,3549;50,3022
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7124;6794;52,7235;50,2812
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11463;11130;51,7844;50,2801
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4877;4685;52,3396;50,279
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12105;11710;51,9684;50,2726
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8840;8533;52,0797;50,271
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23990;22799;52,8962;50,2701
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46866;45425;51,8613;50,2667
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2069;2008;51,7897;50,2628
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21890;21214;51,8585;50,257
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2195;2094;52,6631;50,2399
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7221;6924;52,3944;50,2394
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10554;10152;52,2139;50,2251
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7455;7213;51,9078;50,2228
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5368;5166;52,1824;50,2187
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4101;3880;53,0668;50,207
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7315;7120;51,5722;50,1974
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4854;4634;52,5723;50,1895
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23074;22212;52,1329;50,1853
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10618;10224;52,1027;50,1693
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20532;19890;51,787;50,1677
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2148;2103;51,2405;50,167
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3461;3342;51,9436;50,1576
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6376;6156;51,9472;50,1548
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5667;5427;52,3656;50,1478
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10588;10071;52,6897;50,1169
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5595;5392;52,003;50,1162
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3542;3399;52,2188;50,1106
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51576;49654;52,0412;50,1019
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5171;5028;51,5245;50,0996
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5928;5759;51,5658;50,0957
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16301;15804;51,6639;50,0887
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;916;887;51,7222;50,0847
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29208;28326;51,6289;50,0698
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13910;13370;52,0837;50,0618
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3488;3392;51,4682;50,0516
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2628;2530;51,9778;50,0396
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11417;11016;51,8342;50,0136
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4820;4614;52,2437;50,0108
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8011;7789;51,4152;49,9904
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7498;7140;52,496;49,9895
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1533;1488;51,4948;49,9832
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56887;54965;51,7291;49,9814
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7426;7149;51,9047;49,9685
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4122;3939;52,2897;49,9683
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6640;6474;51,2306;49,9498
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9489;9164;51,6971;49,9265
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6559;6310;51,8785;49,909
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1957;1865;52,3682;49,9063
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16970;16304;51,9198;49,8822
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9292;8830;52,4853;49,8757
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6344;6059;52,1925;49,8478
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31665;30551;51,6238;49,8076
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26746;25755;51,7071;49,7912
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2961;2758;53,4477;49,7834
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3318;3217;51,3463;49,7833
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3879;3747;51,5208;49,7676
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1643;1582;51,6667;49,7484
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8015;7645;52,1436;49,7365
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6642;6307;52,3776;49,7358
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1864;1801;51,4633;49,7239
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9670;9354;51,3979;49,7183
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5146;4934;51,8384;49,7028
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3529;3380;51,8818;49,6913
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2854;2716;52,1755;49,6527
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3115;2996;51,6241;49,652
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11818;11226;52,2597;49,6418
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2063;1987;51,5363;49,6378
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6817;6546;51,6792;49,6247
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9148;8707;52,1313;49,6182
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4966;4741;51,9565;49,6024
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3398;3236;52,0527;49,5711
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8357;8030;51,5737;49,5557
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5292;5104;51,3687;49,5438
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1709;1655;51,1523;49,5361
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2990;2895;51,1548;49,5295
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9932;9596;51,2619;49,5277
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15300;14678;51,6229;49,5243
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16252;15409;52,2086;49,5005
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6189;5914;51,7995;49,4978
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2526;2459;50,8147;49,4669
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10946;10509;51,5179;49,4611
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9200;8801;51,7028;49,4605
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2967;2835;51,753;49,4505
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2689;2590;51,3364;49,4464
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17412;16737;51,4372;49,4431
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8115;7835;51,1955;49,4291
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16912;16169;51,6965;49,4253
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4674;4533;50,9428;49,406
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7395;7023;52,0152;49,3986
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6097;5907;50,9868;49,3979
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6335;6104;51,2665;49,3971
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18692;17846;51,7225;49,3816
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25199;24243;51,3228;49,3758
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1777;1585;55,3238;49,3462
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6162;5959;51,0226;49,3417
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5090;4888;51,3726;49,3339
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6581;6369;50,9563;49,3148
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15249;14700;51,154;49,3123
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3842;3717;50,9684;49,3102
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20608;19502;52,1062;49,3097
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8987;8625;51,369;49,2998
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4767;4524;51,9338;49,2864
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1545;1489;51,1251;49,272
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13447;13018;50,8951;49,2714
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4968;4777;51,2323;49,2627
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3285;3141;51,5133;49,2551
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2739;2636;51,1771;49,2526
