wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10783;10399;55,3145;53,3446
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9672;9381;54,9889;53,3345
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6417;6238;54,8415;53,3117
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20309;19626;55,1635;53,3083
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4070;3967;54,6823;53,2984
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18558;18104;54,6129;53,2768
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2315;2261;54,5476;53,2752
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9039;8711;55,2607;53,2555
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5971;5834;54,5048;53,2542
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12031;11675;54,8759;53,2521
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7340;7098;55,0638;53,2483
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39644;38466;54,8706;53,2401
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39080;38086;54,6115;53,2225
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13253;12963;54,3713;53,1815
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5037;4885;54,7977;53,144
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5839;5686;54,5242;53,0955
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5978;5819;54,5239;53,0737
6;lubelskie;663;Lublin;663011;Lublin;;338586;185389;179655;54,7539;53,0604
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36084;35058;54,5735;53,0218
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40570;39497;54,4133;52,9742
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3061;2971;54,573;52,9684
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8950;8703;54,447;52,9444
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2366;2302;54,4158;52,9439
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4382;4246;54,6384;52,9426
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5030;4887;54,4785;52,9297
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3078;3002;54,2666;52,9267
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36825;35766;54,4918;52,9247
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8505;8339;53,9623;52,9091
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2536;2463;54,4674;52,8995
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17252;16723;54,5501;52,8774
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11512;11157;54,5515;52,8693
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51056;49456;54,568;52,8579
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3012;2928;54,3682;52,852
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1877;1839;53,9368;52,8448
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13288;12906;54,3654;52,8026
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3364;3293;53,9189;52,7809
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16566;16096;54,2845;52,7444
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9278;8993;54,4005;52,7294
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16823;16200;54,7392;52,7121
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5592;5395;54,6307;52,7061
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17351;16918;54,0462;52,6975
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5835;5650;54,3904;52,6659
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64198;62409;54,1381;52,6294
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6726;6573;53,8511;52,6261
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4896;4744;54,2914;52,6059
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4200;4065;54,3478;52,6009
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1752;1683;54,7329;52,5773
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2381;2318;54,0032;52,5743
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5436;5241;54,5181;52,5624
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10040;9768;54,0221;52,5585
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2851;2774;54,0167;52,5578
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1954;1893;54,2476;52,5541
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1795;1743;54,0989;52,5316
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2788;2706;54,1149;52,5233
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7683;7452;54,1476;52,5196
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8602;8343;54,1449;52,5146
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2800;2732;53,8151;52,5082
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13534;13098;54,2467;52,4991
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11185;10878;53,9738;52,4924
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2157;2040;55,4927;52,4826
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5432;5269;54,0982;52,4749
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16166;15655;54,1811;52,4684
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3261;3140;54,4771;52,4557
8;lubuskie;811;żarski;811021;Żary;;37052;19981;19435;53,9269;52,4533
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12362;11966;54,1884;52,4525
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7934;7697;54,0647;52,4497
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2256;2185;54,1267;52,4232
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2601;2521;54,0861;52,4225
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7214;7014;53,9082;52,4137
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15669;15178;54,0982;52,403
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4833;4687;54,006;52,3746
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9790;9585;53,471;52,3513
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6525;6362;53,6816;52,3406
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7316;7068;54,1445;52,3091
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4594;4498;53,4186;52,3023
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5510;5380;53,5627;52,299
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10953;10663;53,7201;52,2978
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4613;4442;54,3089;52,2957
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6911;6710;53,8617;52,2952
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12572;12178;53,9663;52,2751
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10943;10504;54,4563;52,2717
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2347;2279;53,8303;52,2706
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3646;3544;53,752;52,2483
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2162;2091;54,0095;52,2358
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20584;19949;53,8975;52,2348
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3611;3518;53,6154;52,2346
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2578;2487;54,1369;52,226
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8155;7975;53,3949;52,2163
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2774;2665;54,3389;52,2037
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11815;11552;53,3891;52,2006
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6689;6478;53,8914;52,1914
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5353;5205;53,6588;52,1752
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2853;2763;53,8708;52,1715
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2508;2377;55,0362;52,1615
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15822;15414;53,5359;52,1554
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9645;9233;54,4792;52,1521
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13098;12573;54,3283;52,1506
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15832;15433;53,4937;52,1456
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2791;2690;54,0996;52,1419
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13565;13111;53,9385;52,1333
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8813;8571;53,5973;52,1255
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12754;12391;53,6378;52,1112
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14270;13829;53,7679;52,1063
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5001;4807;54,2055;52,1028
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2726;2654;53,5139;52,1005
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4728;4567;53,9172;52,0812
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7935;7646;54,0458;52,0774
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1878;1823;53,6418;52,0708
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57338;55632;53,6642;52,0675
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3523;3429;53,4923;52,065
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9098;8837;53,5996;52,062
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6045;5830;53,9539;52,035
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1813;1671;56,4446;52,0237
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2936;2844;53,6746;51,9927
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24478;23576;53,9722;51,9833
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1233;1206;53,1466;51,9828
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2342;2282;53,3485;51,9818
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4239;4096;53,7739;51,9599
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12395;12103;53,2134;51,9598
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7660;7462;53,3352;51,9566
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8229;7981;53,5359;51,9225
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28179;27426;53,3461;51,9206
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7379;7155;53,5409;51,9155
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3983;3829;53,9921;51,9046
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5766;5617;53,2804;51,9035
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7645;7424;53,4354;51,8907
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4998;4834;53,6381;51,8781
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17922;17443;53,287;51,8628
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3687;3558;53,7229;51,8432
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7503;7353;52,8976;51,8401
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3494;3428;52,7715;51,7747
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6870;6565;54,1755;51,7704
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1594;1564;52,7465;51,7538
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5292;5137;53,3092;51,7478
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1922;1874;53,0646;51,7394
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1682;1645;52,8931;51,7296
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21262;20600;53,3859;51,7237
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3439;3337;53,3013;51,7204
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;867;843;53,1902;51,7178
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4816;4697;53,0163;51,7063
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3531;3445;52,9941;51,7034
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3598;3516;52,8962;51,6907
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1365;1333;52,9275;51,6867
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22369;21813;52,9933;51,6761
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10842;10531;53,2018;51,6757
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14237;13793;53,3081;51,6456
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10769;10439;53,2776;51,645
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20987;20475;52,9346;51,6433
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6523;6335;53,1449;51,6132
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7663;7371;53,6512;51,6068
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38056;36999;53,0693;51,5953
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23557;22836;53,2241;51,5951
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1905;1868;52,5953;51,5737
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11698;11416;52,846;51,5721
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2575;2510;52,9073;51,5718
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2257;2155;54,0081;51,5674
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2030;1927;54,3216;51,5654
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6407;6259;52,7846;51,5653
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52674;51100;53,1492;51,561
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15719;15278;53,0366;51,5487
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3355;3280;52,7267;51,548
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2740;2665;52,9981;51,5474
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6089;5924;52,9662;51,531
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11731;11350;53,2598;51,53
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3934;3828;52,9404;51,5139
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4911;4728;53,5026;51,5089
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3432;3328;53,1105;51,5011
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6387;6153;53,4566;51,4982
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;935;912;52,795;51,4963
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1559;1533;52,3682;51,4948
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5732;5539;53,2763;51,4825
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3387;3283;53,1127;51,4819
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3052;2951;53,2357;51,4739
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7653;7318;53,8299;51,4736
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9689;9446;52,7867;51,4628
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47647;46486;52,7255;51,4408
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2113;2055;52,8911;51,4393
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16725;16230;53,0077;51,4389
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6699;6501;52,9858;51,4198
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6993;6782;53,0134;51,4138
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3472;3355;53,1863;51,394
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19255;18569;53,2804;51,3822
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1649;1601;52,9204;51,38
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17355;16790;53,0978;51,3691
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8542;8323;52,7154;51,3639
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6818;6656;52,604;51,3541
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3947;3866;52,424;51,3481
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8191;7999;52,5704;51,3382
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27447;26550;53,0623;51,3282
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2571;2500;52,7601;51,3031
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11219;10897;52,8027;51,2872
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32279;31458;52,6248;51,2863
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2306;2219;53,281;51,2708
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9368;8997;53,385;51,2708
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16667;15955;53,5417;51,2545
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12044;11588;53,259;51,2426
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58084;56341;52,8176;51,2326
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9414;9112;52,9233;51,2255
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2835;2741;52,9709;51,2145
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9867;9635;52,445;51,2119
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29741;28966;52,571;51,2011
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21168;20249;53,5221;51,1985
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2253;2202;52,3832;51,1974
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5273;5138;52,5409;51,1957
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14138;13714;52,7774;51,1946
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5067;4890;53,0132;51,1613
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5401;5270;52,4267;51,1551
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10221;9908;52,7535;51,1381
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9421;9097;52,9448;51,124
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2475;2398;52,7606;51,1192
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3550;3464;52,3831;51,1141
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5125;4956;52,8514;51,1086
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2680;2584;53,0063;51,1076
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5227;5063;52,7553;51,1001
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9718;9388;52,8957;51,0995
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18330;17807;52,5863;51,0859
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6345;6169;52,5379;51,0806
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9092;8782;52,882;51,0789
