wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3032;2926;54,056;52,1662
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3769;3595;54,6787;52,1544
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14848;14177;54,6003;52,1328
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2503;2427;53,7586;52,1263
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11316;10997;53,6227;52,1111
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19919;19185;54,1042;52,1105
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66832;63868;54,5171;52,0993
6;lubelskie;663;Lublin;663011;Lublin;;338586;182526;176361;53,9083;52,0875
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;39989;38832;53,634;52,0822
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1889;1816;54,1726;52,0792
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1842;1812;52,931;52,069
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24775;23831;54,0927;52,0316
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39051;37591;54,0498;52,0291
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5763;5569;53,8145;52,003
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13030;12674;53,4564;51,9959
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35515;34372;53,7129;51,9843
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1781;1724;53,6769;51,959
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3334;3241;53,4381;51,9474
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8382;8185;53,1819;51,932
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9147;8857;53,6324;51,932
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5895;5689;53,811;51,9306
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11808;11381;53,8588;51,9111
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16563;15952;53,8932;51,9051
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3023;2943;53,2969;51,8865
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36234;35044;53,6172;51,8563
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50209;48507;53,6627;51,8437
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2344;2254;53,9098;51,8399
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8801;8520;53,5406;51,8311
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3731;3596;53,6989;51,7559
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5857;5673;53,4203;51,7421
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2567;2488;53,3791;51,7363
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16980;16362;53,69;51,7359
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11006;10720;53,1101;51,73
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16325;15782;53,4948;51,7154
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4937;4753;53,7097;51,708
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17148;16595;53,4139;51,6914
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6639;6453;53,1545;51,6653
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4815;4654;53,3932;51,6079
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5211;4994;53,8438;51,6016
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8077;7881;52,8842;51,6009
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2345;2275;53,1867;51,599
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5739;5531;53,4955;51,5567
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5503;5275;53,7612;51,5338
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8467;8187;53,2951;51,5327
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63116;61105;53,2256;51,5297
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3218;3083;53,7588;51,5035
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13298;12846;53,3007;51,489
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4543;4425;52,8256;51,4535
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13082;12576;53,5226;51,4524
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12203;11736;53,4914;51,4444
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8827;8411;53,9647;51,4214
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9859;9554;53,0482;51,407
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15387;14884;53,1246;51,3879
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9692;9408;52,9357;51,3846
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2816;2712;53,3535;51,3831
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7555;7290;53,2455;51,3778
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7809;7539;53,2129;51,3731
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10796;10474;52,9501;51,3708
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5363;5158;53,411;51,3694
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2461;2340;54,0048;51,3496
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7086;6870;52,9517;51,3376
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1913;1849;53,1094;51,3326
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2304;2238;52,844;51,3303
8;lubuskie;811;żarski;811021;Żary;;37052;19581;19015;52,8473;51,3198
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11634;11357;52,5712;51,3195
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4944;4738;53,5471;51,3159
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1713;1642;53,5145;51,2965
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2735;2646;53,0142;51,289
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5343;5114;53,5854;51,2887
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6828;6580;53,2149;51,2821
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15882;15300;53,2292;51,2786
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3477;3377;52,7938;51,2754
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5291;5111;53,0373;51,233
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2729;2639;52,9697;51,2228
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2749;2665;52,8349;51,2204
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1850;1793;52,842;51,2139
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2787;2711;52,6246;51,1896
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4247;4105;52,9551;51,1845
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20232;19546;52,9758;51,1796
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3554;3446;52,7691;51,1656
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1220;1187;52,5862;51,1638
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7193;6913;53,2342;51,1619
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8690;8409;52,8492;51,1403
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6404;6216;52,6861;51,1394
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2299;2245;52,369;51,139
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6556;6345;52,8199;51,1199
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15613;15102;52,8287;51,0997
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15571;15122;52,6118;51,0947
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2288;2168;53,9114;51,0839
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56458;54578;52,8405;51,081
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14059;13552;52,9729;51,0625
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13345;12840;53,0637;51,0557
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;849;832;52,0859;51,0429
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4759;4635;52,3888;51,0238
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21018;20315;52,7732;51,0081
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2672;2598;52,4539;51,0012
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2727;2603;53,4182;50,9892
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7787;7484;53,0377;50,974
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12807;12289;53,1212;50,9727
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3577;3457;52,7348;50,9656
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5960;5710;53,1953;50,9639
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3316;3242;52,1138;50,9508
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12327;11867;52,9147;50,9401
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2211;2123;53,047;50,9357
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5418;5239;52,6684;50,9284
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2981;2821;53,8087;50,9206
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12536;12106;52,721;50,9126
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4133;3934;53,4808;50,9058
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3930;3754;53,2737;50,8879
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8893;8637;52,3919;50,8837
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2707;2630;52,3598;50,8704
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27745;26866;52,5245;50,8604
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17680;17103;52,5674;50,8518
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2087;2031;52,2403;50,8385
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4635;4458;52,8567;50,8382
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12190;11840;52,3333;50,8307
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4722;4547;52,7657;50,8101
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4861;4687;52,6881;50,8021
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22002;21443;52,1239;50,7996
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9415;8993;53,1801;50,7964
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1351;1310;52,3846;50,7949
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7522;7293;52,3743;50,7798
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1631;1582;52,3427;50,7702
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4919;4730;52,7903;50,762
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7516;7262;52,5337;50,7584
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6336;6161;52,1997;50,758
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24104;23017;53,1475;50,7508
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10688;10341;52,4461;50,7434
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2514;2416;52,7929;50,735
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37563;36379;52,3818;50,7307
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5690;5490;52,5781;50,73
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4147;3997;52,6069;50,704
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8094;7792;52,6576;50,6929
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20668;20096;52,13;50,6873
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5988;5827;52,0877;50,6872
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23221;22432;52,465;50,6823
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2875;2772;52,5594;50,6764
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7265;6984;52,7137;50,6748
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11541;11216;52,1368;50,6686
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7549;7237;52,853;50,6686
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5211;5084;51,9231;50,6576
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10655;10179;53,0231;50,6544
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1907;1834;52,6505;50,635
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47069;45741;52,0859;50,6164
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2092;1967;53,8204;50,6046
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3359;3268;51,9808;50,5726
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7351;7173;51,826;50,5711
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51945;50119;52,4136;50,5711
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3475;3369;52,1537;50,5628
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6723;6407;53,0163;50,5244
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13999;13493;52,417;50,5223
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10615;10212;52,5157;50,5219
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6415;6199;52,265;50,5051
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;918;894;51,8351;50,48
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5639;5431;52,4119;50,4787
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16410;15925;52,0094;50,4722
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5206;5010;52,4428;50,4684
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2161;2115;51,5506;50,4532
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11516;11110;52,2837;50,4404
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8065;7857;51,7618;50,4268
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9232;8845;52,61;50,4046
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57212;55428;52,0246;50,4024
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6693;6532;51,6395;50,3973
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3498;3415;51,6158;50,391
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1981;1883;53,0104;50,388
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3418;3289;52,3591;50,383
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2636;2546;52,1361;50,356
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1784;1617;55,5417;50,3425
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31893;30878;51,9955;50,3407
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29337;28476;51,8569;50,335
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3900;3787;51,7997;50,2988
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6594;6358;52,1553;50,2887
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26969;26007;52,1382;50,2784
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2081;2011;51,986;50,2373
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17065;16418;52,2105;50,231
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3547;3447;51,6829;50,2258
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3544;3415;52,1023;50,2058
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11033;10667;51,9273;50,2047
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3365;3239;52,1544;50,2015
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9526;9212;51,8987;50,188
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15427;14874;52,0514;50,1856
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1539;1494;51,6963;50,1847
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1653;1595;51,9811;50,1572
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9750;9436;51,8231;50,1541
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6266;5992;52,4439;50,1507
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4992;4793;52,2285;50,1465
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5144;4966;51,9176;50,1211
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16385;15597;52,6358;50,1044
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3132;3023;51,9059;50,0994
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3335;3194;52,2973;50,0862
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18844;18093;52,1431;50,065
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5322;5155;51,6599;50,0388
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1868;1812;51,5737;50,0276
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;3001;2924;51,343;50,0257
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11871;11307;52,494;50
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9255;8897;52,0119;50
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8427;8097;52,0057;49,9691
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2769;2674;51,7377;49,9626
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20761;19760;52,493;49,9621
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3868;3766;51,3133;49,9602
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3866;3710;52,0253;49,926
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1717;1668;51,3918;49,9252
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6837;6584;51,8308;49,9128
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17558;16895;51,8685;49,9099
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2540;2481;51,0964;49,9095
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8162;7910;51,492;49,9022
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9992;9667;51,5716;49,8942
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4722;4577;51,4659;49,8856
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15399;14870;51,6572;49,8826
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2517;2434;51,5567;49,8566
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;17022;16308;52,0328;49,8502
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2708;2611;51,6991;49,8473
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25342;24468;51,6141;49,834
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6213;6015;51,4449;49,8054
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2357;2257;51,9965;49,7904
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13554;13155;51,3001;49,7899
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7434;7078;52,2895;49,7855
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6384;6152;51,663;49,7855
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2428;2335;51,7587;49,7762
