wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3796;3643;54,7368;52,5306
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;67228;64386;54,8402;52,5218
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7240;6998;54,3136;52,4981
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14947;14272;54,9643;52,4822
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9527;9227;54,1645;52,4589
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5790;5615;54,0667;52,4325
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11883;11494;54,2009;52,4266
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6368;6134;54,4227;52,4229
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39218;37873;54,281;52,4194
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3043;2940;54,2521;52,4158
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5921;5742;54,0484;52,4144
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13116;12773;53,8092;52,4021
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1858;1823;53,3908;52,3851
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40159;39048;53,862;52,3719
6;lubelskie;663;Lublin;663011;Lublin;;338586;183365;177318;54,1561;52,3702
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2518;2438;54,0808;52,3625
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11387;11043;53,9592;52,3291
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8432;8244;53,4991;52,3063
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9181;8911;53,8317;52,2486
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3756;3630;54,0587;52,2453
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35624;34540;53,8778;52,2384
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3346;3258;53,6304;52,2199
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2354;2269;54,1398;52,1849
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2141;2027;55,081;52,1482
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36372;35238;53,8215;52,1434
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50438;48786;53,9075;52,1418
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8839;8569;53,7717;52,1292
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5236;5045;54,1021;52,1285
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4966;4790;54,0252;52,1105
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2587;2504;53,795;52,069
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5889;5708;53,7121;52,0613
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17067;16460;53,9651;52,0458
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16610;15992;54,0461;52,0353
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2356;2294;53,4362;52,0299
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1785;1726;53,7975;52,0193
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16404;15873;53,7536;52,0136
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6674;6494;53,4347;51,9936
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3025;2949;53,3322;51,9922
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5526;5317;53,9859;51,9441
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4840;4684;53,6704;51,9406
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17201;16671;53,579;51,9281
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11060;10760;53,3707;51,923
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4148;4012;53,6749;51,9151
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5751;5569;53,6074;51,9109
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9929;9647;53,4248;51,9075
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63456;61522;53,5123;51,8814
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13134;12675;53,7354;51,8575
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4567;4457;53,1047;51,8256
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3233;3101;54,0094;51,8042
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8504;8230;53,528;51,8034
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4972;4782;53,8503;51,7925
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12253;11810;53,7106;51,7687
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15987;15441;53,5811;51,7512
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13346;12907;53,4931;51,7335
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8092;7900;52,9824;51,7253
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8876;8460;54,2642;51,721
8;lubuskie;811;żarski;811021;Żary;;37052;19701;19158;53,1712;51,7057
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1928;1862;53,5258;51,6935
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11706;11438;52,8965;51,6855
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15475;14966;53,4284;51,671
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2693;2632;52,8661;51,6686
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5386;5187;53,6401;51,6582
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2825;2726;53,5241;51,6484
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7567;7327;53,33;51,6386
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6856;6623;53,4331;51,6172
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2307;2250;52,9128;51,6055
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4279;4138;53,3541;51,596
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9714;9446;53,0559;51,5921
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2135;2065;53,335;51,5863
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7830;7570;53,356;51,5843
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10828;10517;53,1071;51,5817
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7111;6902;53,1385;51,5767
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6445;6269;53,0234;51,5755
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2984;2857;53,8628;51,5704
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3575;3473;53,0809;51,5664
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2763;2683;53,104;51,5664
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5361;5140;53,7659;51,5495
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4778;4613;53,3914;51,5477
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2750;2658;53,3049;51,5216
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8731;8469;53,0986;51,5052
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7232;6958;53,5228;51,495
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12421;11995;53,3182;51,4895
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2474;2345;54,2901;51,4593
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2740;2651;53,1832;51,4557
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20315;19651;53,1932;51,4545
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14146;13653;53,3007;51,4431
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6592;6385;53,1099;51,4422
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2314;2258;52,7107;51,4351
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56774;54944;53,1363;51,4235
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1726;1646;53,9206;51,4214
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3488;3386;52,9608;51,4121
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15664;15190;53,0013;51,3974
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1855;1799;52,9849;51,3853
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2734;2623;53,5553;51,381
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1224;1192;52,7586;51,3793
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13399;12921;53,2785;51,3778
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5991;5756;53,472;51,3745
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2298;2180;54,147;51,3666
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2796;2720;52,7946;51,3595
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15633;15190;52,8213;51,3245
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5304;5120;53,1676;51,3232
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7839;7534;53,3919;51,3145
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12595;12199;52,9691;51,3037
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4943;4778;53,0479;51,2771
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12868;12362;53,3743;51,2755
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2224;2137;53,3589;51,2716
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4657;4494;53,1075;51,2487
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3593;3476;52,9707;51,2458
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;854;835;52,3926;51,227
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3954;3779;53,599;51,2268
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9462;9069;53,4455;51,2257
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4774;4653;52,5539;51,2219
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21086;20400;52,944;51,2215
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12255;11929;52,6124;51,2128
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5438;5268;52,8628;51,2103
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1910;1854;52,7333;51,1872
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8126;7867;52,8658;51,1808
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8957;8685;52,7689;51,1665
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4900;4720;53,1108;51,1598
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3328;3255;52,3024;51,1551
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2533;2436;53,1919;51,155
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27863;27011;52,7479;51,1349
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24174;23183;53,3019;51,1168
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7555;7341;52,6041;51,1141
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17751;17190;52,7785;51,1105
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7537;7305;52,6805;51,0589
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7397;7239;52,1503;51,0364
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10730;10255;53,3964;51,0326
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2093;2038;52,3905;51,0138
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10742;10396;52,7111;51,0133
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11573;11291;52,2814;51,0074
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5716;5520;52,8183;51,0072
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2716;2637;52,5338;51,0058
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6360;6191;52,3974;51,0051
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7293;7029;52,9168;51,0013
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22104;21527;52,3655;50,9986
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3020;2923;52,6775;50,9855
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4173;4019;52,9367;50,9831
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20763;20208;52,3697;50,9698
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1636;1588;52,5032;50,9628
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37687;36542;52,5547;50,958
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6777;6461;53,4422;50,9502
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1353;1314;52,4622;50,95
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23309;22541;52,6638;50,9286
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47270;46016;52,3083;50,9207
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6025;5852;52,4095;50,9047
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5676;5476;52,7558;50,8969
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52136;50441;52,6063;50,896
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2907;2784;53,1444;50,8958
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14074;13591;52,6978;50,8893
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3502;3390;52,5589;50,878
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10650;10278;52,6889;50,8485
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7568;7262;52,9861;50,8437
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5229;5102;52,1024;50,837
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1891;1840;52,2087;50,8007
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3382;3282;52,3367;50,7892
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11597;11186;52,6514;50,7854
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3377;3276;52,3404;50,775
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6437;6232;52,4442;50,774
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6737;6580;51,979;50,7677
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2652;2566;52,4525;50,7516
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1794;1630;55,8531;50,7472
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5231;5035;52,6947;50,7203
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;921;898;52,0045;50,7058
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3615;3479;52,6738;50,6921
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16462;15987;52,1742;50,6687
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57508;55698;52,2938;50,6479
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9573;9296;52,1547;50,6456
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11093;10758;52,2097;50,633
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32009;31056;52,1846;50,6309
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6305;6049;52,7703;50,6277
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3433;3304;52,5888;50,6127
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3506;3429;51,7338;50,5976
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1663;1609;52,2956;50,5975
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2169;2121;51,7414;50,5964
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3551;3441;52,2052;50,5881
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9268;8877;52,8151;50,587
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8094;7881;51,9479;50,5808
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8467;8196;52,2525;50,5801
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29441;28608;52,0407;50,5683
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17155;16527;52,4858;50,5645
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15486;14986;52,2505;50,5635
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6617;6392;52,3373;50,5576
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27077;26148;52,347;50,551
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5014;4830;52,4587;50,5336
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1994;1888;53,3583;50,5218
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3910;3803;51,9325;50,5114
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1567;1526;51,8531;50,4964
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18976;18248;52,5084;50,4939
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2559;2509;51,4786;50,4727
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2793;2701;52,1861;50,4671
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9314;8980;52,3435;50,4664
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6879;6657;52,1492;50,4662
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2548;2456;52,3526;50,4623
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16468;15703;52,9024;50,4449
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5338;5195;51,8152;50,4271
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10064;9769;51,9432;50,4206
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1543;1501;51,8307;50,4199
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9773;9485;51,9454;50,4146
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5181;4993;52,2911;50,3936
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3348;3213;52,5012;50,3842
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11922;11390;52,7196;50,367
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20887;19905;52,8116;50,3287
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3155;3036;52,287;50,3149
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9297;8950;52,2656;50,3148
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1728;1681;51,721;50,3143
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18032;17530;51,7314;50,2912
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7479;7148;52,606;50,2778
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2727;2633;52,0619;50,2673
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9109;8793;52,0663;50,2601
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5046;4873;52,0367;50,2527
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25478;24671;51,8911;50,2475
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4853;4612;52,8707;50,2451
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3886;3787;51,5521;50,2388
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15440;14971;51,7947;50,2214
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2574;2461;52,5092;50,204
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8202;7954;51,7444;50,1798
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2215;2097;53,0031;50,1795
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2375;2274;52,3936;50,1655
