wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1997;1895;38,2567;36,3027
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1606;1521;38,3202;36,2921
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1819;1683;39,211;36,2794
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3448;3269;38,2559;36,2698
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;844;795;38,5036;36,2682
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2827;2689;38,11;36,2497
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1468;1387;38,349;36,233
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1598;1446;40,0401;36,2315
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3807;3598;38,3306;36,2263
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3037;2837;38,7768;36,2232
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2868;2732;38,022;36,219
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10537;9965;38,2927;36,214
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2442;2275;38,8668;36,2088
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1546;1470;38,0788;36,2069
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2451;2341;37,906;36,2048
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3046;2812;39,2122;36,1998
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1929;1864;37,4563;36,1942
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1938;1828;38,3459;36,1694
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1023;971;38,1006;36,1639
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3380;3179;38,4397;36,1538
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;930;904;37,1851;36,1455
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2606;2498;37,6916;36,1296
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2898;2727;38,3943;36,1288
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1796;1734;37,4089;36,1175
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8339;7955;37,8598;36,1164
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1790;1655;39,0489;36,1038
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1221;1154;38,1921;36,0963
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2195;2101;37,6953;36,0811
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1113;1042;38,5388;36,0803
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1554;1502;37,3199;36,0711
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4979;4735;37,8977;36,0405
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1251;1189;37,9091;36,0303
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8230;7800;38,0086;36,0227
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1962;1853;38,1415;36,0226
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4500;4262;38,0132;36,0027
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2311;2170;38,325;35,9867
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1738;1646;37,9808;35,9703
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2250;2089;38,6797;35,912
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1343;1280;37,6612;35,8946
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1864;1767;37,8554;35,8855
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3183;2940;38,8502;35,8843
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3540;3375;37,6316;35,8775
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1261;1193;37,902;35,8581
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;730;694;37,6871;35,8286
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1242;1146;38,8246;35,8237
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3354;3164;37,9712;35,8202
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2676;2587;37,0432;35,8112
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2605;2520;37,0186;35,8107
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4016;3818;37,6665;35,8094
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5569;5244;38,0162;35,7977
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1514;1441;37,5776;35,7657
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3108;2923;38,0277;35,7641
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4125;4006;36,8106;35,7487
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1239;1141;38,8036;35,7344
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5709;5437;37,4877;35,7016
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4196;3913;38,2707;35,6895
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3005;2818;37,9803;35,6168
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2269;2173;37,1845;35,6113
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2057;1908;38,3769;35,597
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2165;2087;36,9265;35,5961
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1114;1047;37,8525;35,5759
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2626;2475;37,7353;35,5655
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1055;967;38,7583;35,5253
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1442;1379;37,1171;35,4955
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5049;4772;37,553;35,4927
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2248;2094;38,1017;35,4915
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2937;2801;37,2008;35,4782
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2207;2108;37,1424;35,4763
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1532;1476;36,8092;35,4637
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1867;1766;37,49;35,4618
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1832;1715;37,8747;35,4559
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6487;6254;36,7744;35,4535
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1078;1033;36,9938;35,4496
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5839;5625;36,7765;35,4286
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1520;1452;37,0822;35,4233
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2536;2439;36,8177;35,4094
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4614;4222;38,6756;35,3898
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1972;1853;37,6623;35,3896
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1658;1576;37,2166;35,376
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3611;3417;37,381;35,3727
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2648;2408;38,8726;35,3494
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1666;1580;37,2624;35,3389
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3750;3561;37,2024;35,3274
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6416;6100;37,149;35,3193
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2520;2368;37,5783;35,3117
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3398;3119;38,4694;35,3108
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1729;1642;37,1668;35,2966
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5720;5357;37,6638;35,2736
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1281;1208;37,3905;35,2598
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2044;1896;37,9996;35,2482
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1684;1553;38,2206;35,2474
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1833;1762;36,66;35,24
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5009;4700;37,5487;35,2324
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2746;2549;37,9491;35,2266
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3075;2912;37,1961;35,2244
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2025;1911;37,3134;35,2128
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4588;4325;37,3464;35,2055
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10679;10192;36,8763;35,1946
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;863;820;37,0386;35,1931
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2444;2302;37,3301;35,1611
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2737;2590;37,0666;35,0758
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;947;902;36,8053;35,0564
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3003;2842;37,0421;35,0561
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4773;4534;36,8856;35,0386
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2281;2143;37,2834;35,0278
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6921;6606;36,6928;35,0228
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1115;1073;36,3903;35,0196
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1178;1122;36,7665;35,0187
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1904;1749;38,1105;35,008
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3069;2959;36,3066;35,0053
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3154;2950;37,4184;34,9982
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5407;5089;37,1717;34,9856
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1003;921;38,0934;34,9791
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1940;1804;37,6115;34,9748
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2128;2011;37,0023;34,9678
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1529;1472;36,301;34,9478
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2649;2543;36,4024;34,9457
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3666;3496;36,6417;34,9425
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2930;2803;36,52;34,9371
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2302;2149;37,4187;34,9317
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4349;4110;36,9279;34,8985
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2240;2113;36,9698;34,8737
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3367;3112;37,7297;34,8723
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4923;4640;36,9928;34,8662
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3190;2949;37,7069;34,8582
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1249;1189;36,5525;34,7966
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1081;1032;36,4341;34,7826
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2260;2137;36,7719;34,7706
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1632;1522;37,2773;34,7647
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;830;811;35,5765;34,7621
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1508;1391;37,6812;34,7576
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2560;2470;36,0158;34,7496
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;844;803;36,521;34,7469
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5367;5077;36,7025;34,7193
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1995;1906;36,3388;34,7177
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3041;2881;36,643;34,715
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1090;1048;36,0688;34,679
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2023;1907;36,7551;34,6475
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4451;4193;36,779;34,6472
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1152;1099;36,3178;34,6469
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2564;2430;36,545;34,6351
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1796;1688;36,8486;34,6327
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4738;4519;36,3065;34,6284
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3423;3250;36,4692;34,626
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1871;1761;36,7873;34,6245
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1792;1729;35,84;34,58
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2482;2323;36,94;34,5736
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1989;1905;36,098;34,5735
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1047;961;37,6619;34,5683
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1475;1365;37,3418;34,557
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1315;1180;38,4841;34,5332
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2349;2248;36,0719;34,5209
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1899;1778;36,8666;34,5176
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4115;3877;36,6201;34,5021
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2257;2133;36,462;34,4588
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4424;4229;36,0466;34,4578
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2007;1923;35,9549;34,45
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1614;1541;36,0751;34,4435
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2332;2210;36,3353;34,4344
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2338;2238;35,9637;34,4255
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1536;1417;37,2997;34,4099
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;827;790;35,9878;34,3777
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2296;2210;35,6965;34,3595
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4031;3808;36,371;34,3589
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2106;1947;37,1625;34,3568
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3870;3678;36,1378;34,3449
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2866;2676;36,7577;34,3209
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;678;635;36,6288;34,3058
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1030;953;37,0504;34,2806
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1884;1783;36,2168;34,2753
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3287;3093;36,4049;34,2563
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1567;1491;35,9982;34,2522
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2108;1993;36,2137;34,2381
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8533;8141;35,8635;34,2159
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2594;2447;36,2645;34,2094
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3352;3087;37,1413;34,205
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5408;5067;36,4888;34,188
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2166;2033;36,385;34,1508
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1355;1281;36,1141;34,1418
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4224;3935;36,6222;34,1165
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3108;2972;35,6545;34,0943
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4291;4005;36,4571;34,0272
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4061;3841;35,9635;34,0152
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2299;2173;35,9781;34,0063
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3451;3263;35,9329;33,9754
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1364;1274;36,3152;33,9191
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3562;3325;36,3284;33,9113
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2285;2134;36,2986;33,8999
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4675;4441;35,6789;33,893
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1625;1496;36,8063;33,8845
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3658;3413;36,3077;33,8759
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5213;4924;35,8479;33,8605
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1574;1490;35,7646;33,8559
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1824;1665;37,0581;33,8277
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1024;993;34,8063;33,7525
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1947;1713;38,3268;33,7205
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1589;1484;36,1054;33,7196
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1743;1651;35,5932;33,7145
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1931;1804;36,0396;33,6693
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2601;2471;35,4311;33,6603
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3147;2987;35,4392;33,6374
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1661;1584;35,2429;33,6092
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9364;8920;35,2653;33,5932
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1885;1702;37,2015;33,5899
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3285;2987;36,935;33,5844
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1602;1498;35,871;33,5423
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1023;992;34,5842;33,5362
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2014;1922;35,1299;33,5252
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2422;2267;35,7861;33,4959
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1381;1317;35,1131;33,4859
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1549;1404;36,9337;33,4764
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2600;2361;36,8272;33,4419
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2511;2382;35,2421;33,4316
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3643;3505;34,7449;33,4287
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2306;2192;35,1578;33,4197
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1582;1523;34,6854;33,3918
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2244;2080;35,9673;33,3387
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4657;4410;35,2056;33,3384
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5331;5028;35,307;33,3002
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3236;3076;35,0103;33,2792
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1018;976;34,7085;33,2765
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3232;2915;36,895;33,2763
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6221;5953;34,7736;33,2756
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1539;1470;34,8348;33,273
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2381;2274;34,8303;33,2651
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1372;1285;35,5164;33,2643
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4356;4162;34,7979;33,2481
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1355;1290;34,9227;33,2474
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5796;5511;34,9599;33,2408
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3007;2787;35,8531;33,23
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1383;1252;36,7038;33,2272
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3297;3100;35,296;33,187
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2293;2169;35,0826;33,1854
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1842;1762;34,6893;33,1827
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2335;2192;35,336;33,1719
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1922;1838;34,6119;33,0992
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1599;1481;35,7318;33,095
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1368;1305;34,668;33,0715
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4183;3955;34,9778;33,0713
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3211;3091;34,3239;33,0412
