wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9652;9357;54,8752;53,198
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9151;8941;54,4411;53,1917
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4062;3958;54,5748;53,1775
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12016;11653;54,8075;53,1518
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39043;38030;54,5598;53,1442
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7325;7084;54,9512;53,1433
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5963;5821;54,4318;53,1356
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5317;5142;54,939;53,1308
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18516;18053;54,4893;53,1267
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39547;38383;54,7363;53,1253
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13239;12933;54,3138;53,0585
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5027;4871;54,6889;52,9917
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6409;6197;54,7731;52,9613
6;lubelskie;663;Lublin;663011;Lublin;;338586;185044;179289;54,652;52,9523
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3060;2970;54,5552;52,9506
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9008;8659;55,0712;52,9376
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5828;5666;54,4215;52,9088
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5959;5800;54,3506;52,9004
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40506;39438;54,3274;52,895
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35996;34974;54,4404;52,8947
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8941;8687;54,3923;52,8471
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5025;4878;54,4243;52,8322
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4376;4236;54,5636;52,818
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2362;2296;54,3238;52,8059
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11494;11143;54,4662;52,8029
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8494;8322;53,8925;52,8012
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1876;1837;53,908;52,7874
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36732;35654;54,3542;52,759
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3065;2992;54,0374;52,7504
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17220;16681;54,4489;52,7446
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3010;2922;54,3321;52,7437
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50944;49340;54,4483;52,734
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2531;2455;54,36;52,7277
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3358;3289;53,8227;52,7168
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13271;12884;54,2959;52,7125
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16799;16184;54,6611;52,66
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9257;8981;54,2773;52,659
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16547;16066;54,2222;52,6461
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2313;2234;54,5005;52,639
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5828;5644;54,3251;52,61
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5580;5382;54,5135;52,5791
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2377;2317;53,9125;52,5516
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17332;16871;53,987;52,5511
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6720;6563;53,803;52,546
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4886;4738;54,1805;52,5394
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5428;5234;54,4379;52,4922
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4192;4055;54,2443;52,4715
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1794;1741;54,0687;52,4714
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64062;62197;54,0234;52,4506
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11168;10869;53,8918;52,449
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2794;2728;53,6998;52,4313
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2154;2038;55,4155;52,4312
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3258;3138;54,427;52,4223
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10014;9739;53,8822;52,4025
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2600;2520;54,0653;52,4017
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12348;11953;54,127;52,3956
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8578;8324;53,9938;52,395
8;lubuskie;811;żarski;811021;Żary;;37052;19961;19413;53,8729;52,3939
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1746;1677;54,5455;52,3899
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13500;13069;54,1104;52,3829
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16152;15625;54,1341;52,3679
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1951;1886;54,1644;52,3598
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7663;7426;54,0066;52,3363
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15641;15156;54,0015;52,327
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7926;7678;54,0102;52,3203
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7203;6999;53,826;52,3016
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6522;6357;53,6569;52,2995
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2784;2694;54,0373;52,2904
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9781;9572;53,4218;52,2803
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5425;5248;54,0285;52,2657
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7313;7062;54,1223;52,2647
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2252;2178;54,0307;52,2553
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4829;4674;53,9613;52,2293
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4601;4436;54,1676;52,2251
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4592;4489;53,3953;52,1977
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6898;6696;53,7604;52,1861
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2577;2485;54,1159;52,184
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5502;5368;53,485;52,1824
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2161;2088;53,9845;52,1609
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3611;3513;53,6154;52,1604
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10934;10633;53,627;52,1507
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12544;12147;53,8462;52,142
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11802;11537;53,3303;52,1329
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2762;2661;54,1038;52,1254
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20536;19905;53,7718;52,1196
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2497;2375;54,7948;52,1176
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2845;2750;53,903;52,1031
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8143;7957;53,3163;52,0985
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2329;2271;53,4174;52,0872
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5344;5196;53,5686;52,085
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15806;15393;53,4818;52,0843
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8806;8564;53,5547;52,083
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6673;6464;53,7625;52,0786
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3641;3532;53,6783;52,0714
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10907;10461;54,2772;52,0577
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2723;2651;53,455;52,0416
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15810;15399;53,4194;52,0307
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4714;4561;53,7576;52,0128
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2775;2683;53,7895;52,0062
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13070;12537;54,2121;52,0013
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12705;12364;53,4317;51,9976
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57250;55543;53,5818;51,9842
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1232;1206;53,1034;51,9828
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13535;13071;53,8192;51,9742
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14252;13790;53,7001;51,9593
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3515;3422;53,3708;51,9587
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1877;1819;53,6133;51,9566
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7926;7627;53,9845;51,948
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6033;5820;53,8468;51,9457
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9067;8815;53,417;51,9324
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2844;2750;53,7009;51,926
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9627;9192;54,3775;51,9205
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4989;4790;54,0754;51,9185
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24449;23534;53,9082;51,8907
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7639;7452;53,189;51,8869
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2934;2838;53,638;51,883
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2332;2277;53,1207;51,8679
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5759;5611;53,2157;51,8481
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1811;1665;56,3823;51,8369
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4991;4830;53,563;51,8352
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7628;7416;53,3166;51,8348
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8208;7965;53,3993;51,8184
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28133;27362;53,259;51,7994
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12362;12065;53,0717;51,7967
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3683;3554;53,6646;51,7849
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3980;3820;53,9515;51,7826
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4223;4082;53,571;51,7823
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17898;17401;53,2156;51,7379
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1921;1873;53,037;51,7118
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7364;7126;53,432;51,7051
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7489;7332;52,7989;51,692
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1365;1333;52,9275;51,6867
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6858;6552;54,0809;51,6678
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3434;3333;53,2238;51,6584
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;865;842;53,0675;51,6564
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21238;20567;53,3256;51,6408
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4809;4690;52,9392;51,6292
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22350;21791;52,9483;51,624
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1678;1641;52,7673;51,6038
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3527;3437;52,9341;51,5834
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5290;5120;53,289;51,5765
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3491;3414;52,7262;51,5632
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3589;3507;52,7639;51,5584
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1589;1558;52,5811;51,5553
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20949;20439;52,8388;51,5525
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14215;13768;53,2257;51,552
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10824;10504;53,1135;51,5433
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10747;10417;53,1688;51,5361
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6516;6324;53,0878;51,5235
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6398;6253;52,7105;51,5159
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7640;7356;53,4902;51,5018
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3353;3277;52,6953;51,5009
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38007;36927;53,001;51,4949
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1555;1533;52,2338;51,4948
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23504;22782;53,1044;51,4731
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2734;2661;52,882;51,47
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11680;11393;52,7647;51,4682
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1905;1864;52,5953;51,4633
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2569;2504;52,7841;51,4485
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2256;2150;53,9842;51,4477
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;934;911;52,7386;51,4399
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3926;3822;52,8327;51,4332
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52552;50967;53,0261;51,4268
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3427;3323;53,0331;51,4237
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9680;9437;52,7377;51,4138
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5727;5530;53,2299;51,3988
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11708;11321;53,1554;51,3983
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7643;7307;53,7596;51,3962
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3046;2946;53,131;51,3867
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15672;15229;52,8781;51,3834
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6071;5907;52,8097;51,3831
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2027;1920;54,2414;51,3781
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47589;46428;52,6613;51,3766
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6692;6494;52,9305;51,3644
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2108;2052;52,766;51,3642
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3386;3274;53,0971;51,3408
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16698;16195;52,9222;51,328
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1647;1599;52,8562;51,3158
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8538;8315;52,6907;51,3145
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17307;16768;52,9509;51,3018
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6811;6647;52,55;51,2846
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6363;6126;53,2558;51,2722
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4905;4705;53,4372;51,2583
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8183;7985;52,5191;51,2483
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19209;18518;53,1531;51,241
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3465;3345;53,079;51,2408
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6973;6759;52,8618;51,2395
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2299;2217;53,1192;51,2246
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32246;31413;52,571;51,213
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9350;8979;53,2824;51,1682
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57999;56264;52,7403;51,1626
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3943;3852;52,3708;51,1622
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27392;26462;52,956;51,158
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2829;2737;52,8587;51,1398
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5258;5131;52,3914;51,1259
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2567;2491;52,678;51,1184
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12025;11559;53,175;51,1144
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16629;15911;53,4196;51,1131
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11191;10856;52,671;51,0943
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2247;2197;52,2437;51,0811
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3545;3461;52,3093;51,0698
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2679;2582;52,9866;51,068
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5061;4881;52,9504;51,0672
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29677;28887;52,4579;51,0615
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9839;9605;52,2962;51,0524
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5223;5058;52,715;51,0497
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9382;9079;52,7434;51,04
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21100;20185;53,3502;51,0367
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9402;9080;52,838;51,0284
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10189;9883;52,5884;51,009
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5389;5253;52,3102;50,9901
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14130;13658;52,7475;50,9855
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6335;6157;52,4551;50,9812
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2765;2670;52,7873;50,9737
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2472;2391;52,6967;50,9699
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9699;9364;52,7923;50,9689
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2177;2136;51,9323;50,9542
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15631;15182;52,4354;50,9292
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18294;17747;52,483;50,9137
