wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2625;2569;44,2068;43,2637
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2705;2637;44,3734;43,2579
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;8324;8054;44,7046;43,2546
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4588;4437;44,7173;43,2456
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4907;4741;44,7596;43,2455
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3354;3230;44,8996;43,2396
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3984;3866;44,5588;43,239
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;15257;14930;44,1694;43,2227
22;pomorskie;2214;tczewski;2214032;gm.w Morzeszczyn;Gdański;3649;1652;1577;45,2727;43,2173
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1688;1637;44,5618;43,2154
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3527;3418;44,5722;43,1947
6;lubelskie;612;opolski;612032;gm.w Karczmiska;Lubelski;5487;2446;2370;44,5781;43,193
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2276;2198;44,7063;43,1742
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;3021;2953;44,1667;43,1725
8;lubuskie;807;sulęciński;807032;gm.w Słońsk;Gorzowski;4774;2157;2061;45,1822;43,1713
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9781;9478;44,5462;43,1662
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;2104;2001;45,384;43,1622
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5558;5399;44,4285;43,1575
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;6151;5978;44,4051;43,1562
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3498;3363;44,8864;43,1541
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4393;4264;44,4591;43,1535
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1203;1150;45,1407;43,152
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2630;2552;44,4632;43,1445
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2658;2576;44,5077;43,1346
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;5029;4846;44,746;43,1177
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1899;1842;44,4314;43,0978
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7536;7316;44,3816;43,086
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2371;2321;44,0134;43,0852
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1665;1610;44,5545;43,0827
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2249;2197;44,098;43,0784
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;4080;3928;44,7319;43,0655
26;świętokrzyskie;2603;kazimierski;2603053;gm.m-w. Skalbmierz;Kielecki;6386;2906;2750;45,5058;43,063
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;30839;29977;44,2841;43,0463
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2475;2387;44,6268;43,04
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2856;2795;43,9791;43,0397
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5301;5146;44,3339;43,0376
30;wielkopolskie;3010;koniński;3010062;gm.w Krzymów;Koniński;8154;3603;3509;44,1869;43,0341
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;715;701;43,892;43,0325
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;2036;1983;44,1744;43,0245
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5683;5526;44,2463;43,024
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2198;2122;44,5571;43,0164
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1310;1272;44,2867;43,002
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5232;4965;45,3144;43,0019
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3650;3561;44,0715;42,9969
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4405;4244;44,6212;42,9903
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1995;1949;43,9912;42,9768
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2631;2557;44,2111;42,9676
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2580;2487;44,5673;42,9608
12;małopolskie;1209;myślenicki;1209082;gm.w Tokarnia;Krakowski;8860;3915;3806;44,1874;42,9571
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;3060;2929;44,8615;42,9409
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5277;5106;44,3706;42,9328
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;3110;2943;45,3617;42,9259
4;kujawsko-pomorskie;414;świecki;414112;gm.w Warlubie;Bydgoski;6464;2878;2773;44,5235;42,8991
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2266;2219;43,8044;42,8958
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1722;1681;43,9398;42,8936
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3239;3141;44,2184;42,8805
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;7253;7046;44,1368;42,8771
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8878;8640;44,0552;42,8742
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1722;1642;44,9608;42,8721
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1431;1397;43,9092;42,8659
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11532;11240;43,975;42,8615
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1690;1587;45,6387;42,8571
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7972;7658;44,6036;42,8468
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2589;2496;44,4159;42,8204
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3342;3204;44,6553;42,8113
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;6223;6050;44,0317;42,8076
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3398;3271;44,4474;42,7861
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;27448;26761;43,8656;42,7676
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1881;1822;44,1342;42,7499
30;wielkopolskie;3018;ostrzeszowski;3018022;gm.w Doruchów;Kaliski;5373;2363;2296;43,9792;42,7322
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;15062;14493;44,4084;42,7308
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2889;2805;43,9793;42,7006
14;mazowieckie;1409;lipski;1409063;gm.m-w. Solec nad Wisłą;Radomski;4791;2090;2045;43,6235;42,6842
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2697;2595;44,3586;42,6809
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;4094;3995;43,7346;42,6771
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1125;1105;43,4363;42,6641
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5762;5573;44,0756;42,6298
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2452;2405;43,4598;42,6267
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2960;2859;44,1001;42,5954
14;mazowieckie;1402;ciechanowski;1402062;gm.w Ojrzeń;Ciechanowski;4279;1902;1822;44,4496;42,58
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2469;2412;43,5834;42,5772
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3922;3765;44,3414;42,5664
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1817;1732;44,6437;42,5553
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;3078;2973;44,0532;42,5505
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3499;3389;43,9076;42,5273
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1572;1530;43,6909;42,5236
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5917;5682;44,2525;42,495
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1797;1709;44,6793;42,4913
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;5168;5015;43,7632;42,4676
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2936;2816;44,2769;42,4672
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;16117;15708;43,5606;42,4552
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2857;2799;43,3273;42,4477
30;wielkopolskie;3018;ostrzeszowski;3018033;gm.m-w. Grabów nad Prosną;Kaliski;7777;3414;3301;43,8987;42,4457
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;2119;2016;44,6105;42,4421
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1733;1703;43,1631;42,4159
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19761;19161;43,7297;42,4019
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2657;2558;44,0338;42,3931
14;mazowieckie;1427;sierpecki;1427052;gm.w Sierpc;Płocki;7004;3103;2968;44,3033;42,3758
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5456;5350;43,2056;42,3662
22;pomorskie;2203;człuchowski;2203032;gm.w Człuchów;Słupski;11215;4873;4749;43,4507;42,3451
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2166;2084;43,9976;42,3319
14;mazowieckie;1434;wołomiński;1434102;gm.w Strachówka;Siedlecki;2731;1205;1156;44,123;42,3288
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4386;4242;43,7637;42,3269
14;mazowieckie;1413;mławski;1413092;gm.w Wieczfnia Kościelna;Ciechanowski;3996;1759;1691;44,019;42,3173
30;wielkopolskie;3018;ostrzeszowski;3018052;gm.w Kraszewice;Kaliski;3640;1584;1540;43,5165;42,3077
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4838;4716;43,4018;42,3073
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;5112;4966;43,5434;42,2998
6;lubelskie;606;krasnostawski;606022;gm.w Fajsławice;Lubelski;4549;2001;1924;43,9877;42,295
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6698;6522;43,4146;42,2738
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4818;4728;43,0755;42,2709
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1638;1591;43,506;42,2576
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5565;5386;43,6608;42,2564
14;mazowieckie;1419;płocki;1419142;gm.w Staroźreby;Płocki;7154;3144;3023;43,9474;42,2561
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4185;4064;43,5076;42,2497
28;warmińsko-mazurskie;2815;ostródzki;2815042;gm.w Łukta;Olsztyński;4434;1943;1873;43,8205;42,2418
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2835;2730;43,8651;42,2404
28;warmińsko-mazurskie;2809;lidzbarski;2809022;gm.w Kiwity;Olsztyński;3252;1434;1373;44,0959;42,2202
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2359;2284;43,5964;42,2103
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;14389;14036;43,2661;42,2046
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;3128;3004;43,9141;42,1732
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3498;3359;43,9171;42,172
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5523;5364;43,4164;42,1665
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2280;2216;43,3707;42,1533
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2974;2867;43,7032;42,1308
26;świętokrzyskie;2605;konecki;2605022;gm.w Gowarczów;Radomski;4558;1995;1920;43,7692;42,1237
22;pomorskie;2208;lęborski;2208032;gm.w Cewice;Słupski;7621;3308;3210;43,4064;42,1205
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1842;1804;43,0072;42,12
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1594;1555;43,1511;42,0953
14;mazowieckie;1403;garwoliński;1403092;gm.w Parysów;Siedlecki;4143;1822;1744;43,9778;42,0951
32;zachodniopomorskie;3216;świdwiński;3216062;gm.w Świdwin;Koszaliński;5799;2565;2441;44,2318;42,0935
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5794;5558;43,8607;42,0742
2;dolnośląskie;224;ząbkowicki;224022;gm.w Ciepłowody;Wałbrzyski;2924;1283;1230;43,8782;42,0657
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7857;7600;43,4881;42,0656
22;pomorskie;2207;kwidzyński;2207043;gm.m-w. Prabuty;Elbląski;12998;5677;5467;43,676;42,0603
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2431;2387;42,8295;42,0543
10;łódzkie;1020;zgierski;1020052;gm.w Głowno;Łódzki;4826;2129;2029;44,1152;42,0431
8;lubuskie;812;wschowski;812023;gm.m-w. Szlichtyngowa;Leszczyński;5019;2187;2110;43,5744;42,0402
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2608;2532;43,3007;42,0389
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1692;1663;42,7705;42,0374
30;wielkopolskie;3009;kolski;3009072;gm.w Koło;Koniński;7855;3407;3302;43,3736;42,0369
22;pomorskie;2213;starogardzki;2213122;gm.w Starogard Gdański;Gdański;16865;7362;7086;43,6525;42,016
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;11290;10970;43,2335;42,0081
4;kujawsko-pomorskie;404;chełmiński;404022;gm.w Chełmno;Toruński;6157;2652;2586;43,0729;42,001
20;podlaskie;2011;sokólski;2011102;gm.w Szudziałowo;Białostocki;2812;1218;1181;43,3144;41,9986
6;lubelskie;603;chełmski;603022;gm.w Białopole;Chełmski;2836;1234;1191;43,512;41,9958
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6712;6515;43,2586;41,9889
32;zachodniopomorskie;3214;stargardzki;3214082;gm.w Marianowo;Szczeciński;3089;1339;1297;43,3474;41,9877
14;mazowieckie;1413;mławski;1413102;gm.w Wiśniewo;Ciechanowski;5196;2297;2181;44,2071;41,9746
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12897;12567;43,0675;41,9655
32;zachodniopomorskie;3210;myśliborski;3210033;gm.m-w. Dębno;Gorzowski;20386;8899;8553;43,6525;41,9553
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;7311;7098;43,1786;41,9206
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5848;5694;43,0475;41,9139
22;pomorskie;2215;wejherowski;2215052;gm.w Gniewino;Gdański;7456;3233;3125;43,3611;41,9126
22;pomorskie;2205;kartuski;2205052;gm.w Somonino;Gdański;10945;4730;4586;43,2161;41,9004
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;4078;3987;42,8496;41,8935
6;lubelskie;601;bialski;601182;gm.w Wisznice;Bialskopodlaski;4871;2105;2040;43,2149;41,8805
22;pomorskie;2205;kartuski;2205072;gm.w Sulęczyno;Gdański;5616;2417;2352;43,0377;41,8803
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1722;1671;43,1471;41,8692
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3463;3347;43,3146;41,8637
28;warmińsko-mazurskie;2815;ostródzki;2815032;gm.w Grunwald;Olsztyński;5566;2438;2330;43,8017;41,8613
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1290;1246;43,3322;41,8542
26;świętokrzyskie;2606;opatowski;2606082;gm.w Wojciechowice;Tarnobrzeski;3988;1722;1669;43,1795;41,8506
14;mazowieckie;1435;wyszkowski;1435012;gm.w Brańszczyk;Ostrołęcki;8110;3486;3394;42,984;41,8496
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4264;4159;42,906;41,8495
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1888;1845;42,8118;41,8367
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;2018;1938;43,5571;41,8303
26;świętokrzyskie;2612;staszowski;2612043;gm.m-w. Osiek;Tarnobrzeski;7622;3320;3188;43,5581;41,8263
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6745;6542;43,1183;41,8206
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;3158;3045;43,3553;41,804
26;świętokrzyskie;2604;kielecki;2604162;gm.w Raków;Kielecki;5544;2425;2317;43,741;41,7929
10;łódzkie;1013;rawski;1013052;gm.w Regnów;Skierniewicki;1819;778;760;42,7708;41,7812
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;4060;3978;42,6336;41,7726
32;zachodniopomorskie;3201;białogardzki;3201043;gm.m-w. Tychowo;Koszaliński;6718;2907;2806;43,2718;41,7684
14;mazowieckie;1415;ostrołęcki;1415112;gm.w Troszyn;Ostrołęcki;4725;2070;1973;43,8095;41,7566
2;dolnośląskie;225;zgorzelecki;225072;gm.w Zgorzelec;Jeleniogórski;8551;3661;3570;42,8137;41,7495
14;mazowieckie;1430;szydłowiecki;1430053;gm.m-w. Szydłowiec;Radomski;18505;7993;7725;43,1937;41,7455
16;opolskie;1607;nyski;1607022;gm.w Kamiennik;Opolski;3407;1493;1422;43,8215;41,7376
6;lubelskie;620;zamojski;620153;gm.m-w. Zwierzyniec;Zamojski;6599;2860;2754;43,3399;41,7336
14;mazowieckie;1401;białobrzeski;1401042;gm.w Stara Błotnica;Radomski;5294;2315;2209;43,7287;41,7265
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1522;1478;42,9458;41,7043
14;mazowieckie;1412;miński;1412082;gm.w Jakubów;Siedlecki;5103;2198;2128;43,0727;41,701
14;mazowieckie;1420;płoński;1420052;gm.w Dzierzążnia;Ciechanowski;3586;1556;1495;43,391;41,6899
32;zachodniopomorskie;3210;myśliborski;3210022;gm.w Boleszkowice;Gorzowski;2846;1232;1186;43,2888;41,6725
10;łódzkie;1007;opoczyński;1007052;gm.w Paradyż;Piotrkowski;4327;1863;1803;43,0552;41,6686
26;świętokrzyskie;2603;kazimierski;2603012;gm.w Bejsce;Kielecki;3982;1738;1659;43,6464;41,6625
10;łódzkie;1013;rawski;1013062;gm.w Sadkowice;Skierniewicki;5391;2321;2246;43,0532;41,662
14;mazowieckie;1419;płocki;1419053;gm.m-w. Drobin;Płocki;7811;3398;3254;43,5028;41,6592
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3661;3523;43,2896;41,6578
20;podlaskie;2013;wysokomazowiecki;2013042;gm.w Klukowo;Łomżyński;4255;1809;1772;42,5147;41,6451
28;warmińsko-mazurskie;2807;iławski;2807043;gm.m-w. Kisielice;Elbląski;5941;2554;2474;42,9894;41,6428
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4846;4734;42,6097;41,6249
6;lubelskie;601;bialski;601082;gm.w Leśna Podlaska;Bialskopodlaski;4246;1826;1767;43,0052;41,6156
6;lubelskie;618;tomaszowski;618032;gm.w Jarczów;Zamojski;3333;1448;1387;43,4443;41,6142
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1389;1331;43,4198;41,6068
20;podlaskie;2011;sokólski;2011013;gm.m-w. Dąbrowa Białostocka;Białostocki;11169;4782;4647;42,8149;41,6062
26;świętokrzyskie;2611;starachowicki;2611022;gm.w Brody;Kielecki;10760;4649;4475;43,2063;41,5892
22;pomorskie;2202;chojnicki;2202023;gm.m-w. Brusy;Bydgoski;14627;6272;6082;42,8796;41,5806
14;mazowieckie;1409;lipski;1409052;gm.w Sienno;Radomski;5757;2492;2391;43,2864;41,532
28;warmińsko-mazurskie;2808;kętrzyński;2808032;gm.w Kętrzyn;Olsztyński;8227;3559;3416;43,26;41,5218
10;łódzkie;1009;pajęczański;1009082;gm.w Sulmierzyce;Piotrkowski;4421;1892;1835;42,7957;41,5064
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2338;2248;43,1445;41,4837
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;2008;1931;43,1271;41,4734
8;lubuskie;810;żagański;810062;gm.w Niegosławice;Zielonogórski;4341;1849;1800;42,5939;41,4651
22;pomorskie;2213;starogardzki;2213072;gm.w Osieczna;Gdański;2887;1250;1197;43,2975;41,4617
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3665;3581;42,4239;41,4516
6;lubelskie;601;bialski;601142;gm.w Sławatycze;Bialskopodlaski;2263;966;938;42,6867;41,4494
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8660;8394;42,7338;41,4212
2;dolnośląskie;208;kłodzki;208103;gm.m-w. Międzylesie;Wałbrzyski;7119;3020;2948;42,4217;41,4103
16;opolskie;1604;kluczborski;1604043;gm.m-w. Wołczyn;Opolski;13329;5741;5519;43,0715;41,406
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2913;2779;43,3676;41,3726
20;podlaskie;2013;wysokomazowiecki;2013023;gm.m-w. Ciechanowiec;Łomżyński;8494;3637;3514;42,8185;41,3704
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;4083;3982;42,39;41,3414
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2361;2247;43,4327;41,3355
10;łódzkie;1002;kutnowski;1002032;gm.w Dąbrowice;Płocki;1897;805;784;42,4354;41,3284
14;mazowieckie;1413;mławski;1413082;gm.w Szydłowo;Ciechanowski;4537;1992;1875;43,9057;41,3269
6;lubelskie;619;włodawski;619022;gm.w Hanna;Bialskopodlaski;2791;1185;1153;42,4579;41,3114
22;pomorskie;2201;bytowski;2201032;gm.w Czarna Dąbrówka;Słupski;5946;2520;2456;42,3814;41,3051
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;4095;3939;42,9245;41,2893
6;lubelskie;609;lubelski;609162;gm.w Zakrzew;Zamojski;2852;1203;1177;42,1809;41,2693
16;opolskie;1602;głubczycki;1602013;gm.m-w. Baborów;Opolski;5901;2483;2435;42,0776;41,2642
16;opolskie;1609;opolski;1609083;gm.m-w. Ozimek;Opolski;19449;8241;8022;42,3724;41,2463
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2757;2687;42,3112;41,237
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3780;3694;42,1499;41,1909
6;lubelskie;604;hrubieszowski;604062;gm.w Trzeszczany;Zamojski;4071;1727;1676;42,422;41,1692
28;warmińsko-mazurskie;2817;szczycieński;2817062;gm.w Szczytno;Olsztyński;13232;5635;5445;42,5862;41,1502
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2874;2769;42,7107;41,1502
6;lubelskie;620;zamojski;620032;gm.w Komarów-Osada;Zamojski;4880;2063;2008;42,2746;41,1475
16;opolskie;1609;opolski;1609042;gm.w Komprachcice;Opolski;9111;3846;3746;42,2127;41,1151
20;podlaskie;2014;zambrowski;2014011;Zambrów;Łomżyński;21921;9316;9011;42,4981;41,1067
20;podlaskie;2009;sejneński;2009042;gm.w Puńsk;Suwalski;4156;1744;1708;41,9634;41,0972
