wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;22623;21895;47,5513;46,0211
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3327;3215;47,6238;46,0206
30;wielkopolskie;3010;koniński;3010073;gm.m-w. Rychwał;Koniński;8203;3937;3775;47,9946;46,0197
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2765;2687;47,354;46,0182
22;pomorskie;2214;tczewski;2214052;gm.w Subkowy;Gdański;5499;2743;2530;49,8818;46,0084
8;lubuskie;806;strzelecko-drezdenecki;806052;gm.w Zwierzyn;Gorzowski;4307;2082;1981;48,3399;45,9949
14;mazowieckie;1402;ciechanowski;1402072;gm.w Opinogóra Górna;Ciechanowski;5937;2886;2730;48,6104;45,9828
30;wielkopolskie;3007;kaliski;3007093;gm.m-w. Stawiszyn;Kaliski;7074;3433;3252;48,5298;45,9712
30;wielkopolskie;3005;grodziski;3005053;gm.m-w. Wielichowo;Poznański;6935;3363;3188;48,4932;45,9697
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1851;1781;47,7677;45,9613
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3280;3078;48,9625;45,9472
22;pomorskie;2204;gdański;2204082;gm.w Trąbki Wielkie;Gdański;11242;5424;5164;48,2476;45,9349
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11447;10998;47,7954;45,9207
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;9225;8781;48,2277;45,9065
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4216;4018;48,1663;45,9043
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6378;6139;47,6895;45,9025
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1434;1370;48,0402;45,8961
4;kujawsko-pomorskie;406;grudziądzki;406062;gm.w Świecie nad Osą;Toruński;4151;2063;1905;49,6989;45,8926
28;warmińsko-mazurskie;2802;braniewski;2802033;gm.m-w. Frombork;Elbląski;3515;1720;1613;48,9331;45,889
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8547;8215;47,7433;45,8887
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2539;2414;48,2608;45,8848
26;świętokrzyskie;2602;jędrzejowski;2602033;gm.m-w. Małogoszcz;Kielecki;11495;5567;5274;48,4298;45,8808
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2549;2377;49,199;45,8792
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2901;2791;47,6824;45,8744
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3736;3567;48,0329;45,8601
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1750;1652;48,5706;45,8507
8;lubuskie;801;gorzowski;801032;gm.w Deszczno;Gorzowski;10140;4886;4649;48,1854;45,8481
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3852;3677;48,0239;45,8422
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10079;9800;47,1312;45,8265
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3387;3217;48,2479;45,8262
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3529;3358;48,1446;45,8117
14;mazowieckie;1428;sochaczewski;1428022;gm.w Brochów;Warszawski;4375;2129;2004;48,6629;45,8057
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3461;3278;48,338;45,7821
26;świętokrzyskie;2604;kielecki;2604123;gm.m-w. Morawica;Kielecki;16912;8200;7741;48,4863;45,7722
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8217;7858;47,8122;45,7233
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2793;2657;48,031;45,6922
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7817;7548;47,3155;45,6873
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1925;1843;47,7194;45,6867
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2290;2179;48,0084;45,6813
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6408;6130;47,7425;45,6713
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1642;1596;46,968;45,6522
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10495;10197;46,9848;45,6507
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;23421;22418;47,6928;45,6504
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2896;2697;49,01;45,6422
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2135;2029;48,0207;45,6365
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2926;2800;47,6858;45,6323
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2764;2669;47,2559;45,6317
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2471;2341;48,1583;45,6246
4;kujawsko-pomorskie;411;radziejowski;411072;gm.w Topólka;Włocławski;4738;2288;2161;48,2904;45,61
26;świętokrzyskie;2611;starachowicki;2611053;gm.m-w. Wąchock;Kielecki;6739;3256;3073;48,3158;45,6002
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1997;1884;48,3301;45,5954
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4648;4428;47,8534;45,5884
32;zachodniopomorskie;3216;świdwiński;3216033;gm.m-w. Połczyn-Zdrój;Koszaliński;14998;7169;6836;47,7997;45,5794
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6533;6310;47,1867;45,576
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1671;1581;48,1695;45,5751
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;41509;40111;47,149;45,561
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6263;6015;47,4326;45,5544
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5399;5170;47,5599;45,5426
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;3948;3773;47,6524;45,5401
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2432;2302;48,1108;45,5391
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5615;5386;47,4641;45,5283
8;lubuskie;811;żarski;811043;gm.m-w. Jasień;Zielonogórski;6962;3304;3169;47,4576;45,5185
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5185;4935;47,8056;45,5006
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3204;3051;47,7781;45,4966
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7723;7454;47,1346;45,4928
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2029;1936;47,6739;45,4887
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2623;2489;47,9349;45,4861
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2273;2187;47,2655;45,4772
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13852;13272;47,4595;45,4723
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2518;2431;47,0918;45,4647
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2714;2564;48,1206;45,461
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4218;4026;47,6233;45,4556
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2640;2540;47,2441;45,4545
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1330;1264;47,8245;45,4513
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8820;8355;47,9791;45,4496
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1834;1727;48,2632;45,4474
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3079;2964;47,2094;45,4462
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1491;1412;47,9884;45,4458
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2256;2154;47,5949;45,443
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3292;3178;47,0689;45,4389
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1805;1727;47,4875;45,4354
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3201;3022;48,1136;45,4231
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2404;2287;47,7458;45,422
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1492;1408;48,1135;45,4047
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1281;1203;48,3396;45,3962
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1494;1429;47,4587;45,3939
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2807;2657;47,9501;45,3878
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2140;2037;47,6721;45,3776
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2792;2709;46,7672;45,3769
6;lubelskie;662;Chełm;662011;Chełm;;61135;28890;27741;47,2561;45,3766
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3434;3290;47,3459;45,3605
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1194;1128;48,0097;45,3559
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3531;3305;48,4562;45,3547
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18828;18001;47,4161;45,3334
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1568;1517;46,8479;45,3242
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3726;3585;47,1049;45,3224
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6477;6169;47,569;45,307
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2425;2324;47,271;45,3021
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1805;1730;47,2637;45,2998
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24429;23393;47,2917;45,2861
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8252;7997;46,7138;45,2703
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3350;3218;47,1234;45,2666
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2705;2551;47,961;45,2305
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3431;3309;46,8908;45,2235
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3036;2875;47,7509;45,2186
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2165;2055;47,6243;45,2046
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2018;1934;47,1606;45,1975
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1519;1449;47,3799;45,1965
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1896;1759;48,7153;45,1953
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1805;1726;47,2637;45,1951
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2031;1911;47,9915;45,156
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26457;25474;46,8938;45,1515
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9218;8834;47,1099;45,1474
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2133;2025;47,5479;45,1404
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2043;1936;47,6335;45,1387
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3922;3744;47,2815;45,1356
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6199;5962;46,923;45,1291
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2207;2093;47,5852;45,1272
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6796;6476;47,3556;45,1258
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2491;2369;47,4476;45,1238
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2268;2123;48,1938;45,1126
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2628;2531;46,8366;45,1078
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4167;4005;46,9204;45,0963
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2772;2652;47,1348;45,0944
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1714;1641;47,0879;45,0824
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5485;5195;47,5963;45,0798
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6096;5810;47,2961;45,0772
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1562;1478;47,6365;45,0747
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9918;9596;46,5853;45,0728
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4451;4197;47,7934;45,066
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4332;4072;47,9257;45,0492
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5891;5617;47,2452;45,0477
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6595;6232;47,669;45,0452
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7181;6830;47,3556;45,0409
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2539;2419;47,2724;45,0382
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6875;6562;47,1828;45,0347
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2455;2326;47,5315;45,0339
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1474;1410;47,0776;45,0335
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6143;5932;46,6191;45,0178
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2751;2616;47,3331;45,0103
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2435;2312;47,4012;45,0068
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2277;2152;47,6161;45,0021
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1608;1529;47,322;44,9971
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2619;2452;48,055;44,9908
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5802;5641;46,2679;44,9841
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3979;3680;48,6133;44,9603
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8290;7916;47,0835;44,9594
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1732;1651;47,1549;44,9496
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1936;1861;46,752;44,9408
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4980;4728;47,3339;44,9387
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5886;5584;47,357;44,9272
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6282;5999;47,0386;44,9195
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2786;2621;47,7464;44,9186
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3619;3432;47,3629;44,9156
28;warmińsko-mazurskie;2804;elbląski;2804082;gm.w Rychliki;Elbląski;3727;1829;1674;49,0743;44,9155
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2073;1981;46,9961;44,9105
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4218;4046;46,8147;44,9057
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3624;3461;47,0161;44,9014
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1692;1622;46,8309;44,8934
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2141;2047;46,9518;44,8904
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;79591;76713;46,5651;44,8814
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2818;2644;47,8276;44,8744
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9059;8487;47,8983;44,8739
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6012;5670;47,5708;44,8647
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4366;4178;46,8757;44,8572
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4656;4428;47,1589;44,8496
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1474;1397;47,3194;44,8475
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5719;5452;47,0235;44,8282
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5785;5483;47,294;44,825
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3505;3311;47,4418;44,8159
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4955;4786;46,3864;44,8043
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8558;8238;46,5412;44,801
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1709;1642;46,6176;44,79
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2645;2519;47,0139;44,7743
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1015;993;45,7619;44,7701
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5341;5164;46,3026;44,7681
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;1994;1925;46,3721;44,7674
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5307;5144;46,184;44,7655
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5466;5135;47,6506;44,7651
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4293;4115;46,6986;44,7623
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1501;1431;46,9503;44,7607
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3032;2869;47,2937;44,7512
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4042;3866;46,7878;44,7505
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8483;8168;46,472;44,7464
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1736;1626;47,7711;44,7441
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1170;1119;46,7813;44,7421
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11238;10725;46,8777;44,7378
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5401;5117;47,2115;44,729
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1935;1878;46,0824;44,7249
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2440;2372;46,003;44,721
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3614;3430;47,1125;44,7139
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2549;2355;48,3957;44,7124
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1363;1302;46,8063;44,7115
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2063;1992;46,2971;44,7038
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3168;3055;46,3565;44,703
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3968;3813;46,5073;44,6906
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8646;8279;46,6645;44,6837
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3173;3024;46,8755;44,6743
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5091;4829;47,0953;44,6716
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4201;3968;47,2926;44,6696
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3244;3155;45,923;44,6631
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2350;2238;46,8688;44,635
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8972;8621;46,4509;44,6337
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1311;1235;47,3798;44,6332
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7168;6842;46,7427;44,6169
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2209;2108;46,7513;44,6138
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11542;10937;47,0756;44,608
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2959;2757;47,8648;44,5972
6;lubelskie;664;Zamość;664011;Zamość;;62785;29218;27997;46,5366;44,5919
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13147;12433;47,1523;44,5915
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4020;3857;46,474;44,5896
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1722;1625;47,2298;44,5694
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2805;2667;46,8593;44,554
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5795;5571;46,3452;44,5537
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16033;15164;47,1046;44,5515
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20694;19832;46,4835;44,5473
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11719;11302;46,1887;44,5452
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7610;7389;45,8544;44,5228
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4383;4133;47,2153;44,5222
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3931;3799;46,0628;44,5161
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7471;7078;46,9845;44,5129
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3052;2865;47,4134;44,5083
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27673;26603;46,2922;44,5022
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1849;1780;46,225;44,5
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25012;24145;46,0974;44,4995
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3428;3312;46,0505;44,4922
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3402;3276;46,1914;44,4807
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10390;9926;46,5544;44,4753
