wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3264;3141;40,7236;39,189
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5775;5568;40,6404;39,1837
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1325;1293;40,1515;39,1818
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1722;1685;40,0279;39,1678
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3728;3542;41,2025;39,1468
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5756;5608;40,1787;39,1456
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6030;5823;40,5351;39,1436
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3420;3324;40,2495;39,1197
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1802;1749;40,3042;39,1188
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2095;2042;40,1341;39,1188
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2491;2406;40,4909;39,1092
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2299;2235;40,2204;39,1008
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1098;1060;40,5017;39,1
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4044;3883;40,7169;39,0959
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1166;1129;40,374;39,0928
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3299;3202;40,2661;39,0821
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1634;1564;40,8296;39,0805
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2421;2305;41,0339;39,0678
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2625;2562;39,997;39,037
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11135;10734;40,4659;39,0086
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1449;1391;40,6338;39,0073
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4005;3910;39,9342;38,9869
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2200;2097;40,8998;38,9849
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1303;1244;40,808;38,9602
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2070;2004;40,2411;38,958
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3128;3048;39,9693;38,9471
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3600;3438;40,7563;38,9222
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1423;1391;39,8153;38,92
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1082;1045;40,298;38,9199
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2611;2516;40,3805;38,9112
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1775;1713;40,286;38,8788
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1685;1629;40,2052;38,869
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4406;4260;40,1861;38,8544
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2027;1940;40,5725;38,8311
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3015;2928;39,9708;38,8174
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4727;4593;39,9307;38,7988
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3914;3805;39,8818;38,7711
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2187;2078;40,8022;38,7687
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2767;2680;40,0202;38,7619
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3627;3457;40,6432;38,7382
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1484;1439;39,9247;38,714
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3604;3489;39,9867;38,7108
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4622;4505;39,7045;38,6994
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2756;2618;40,7391;38,6992
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5870;5669;40,071;38,6989
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2544;2431;40,4902;38,6917
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1571;1528;39,7722;38,6835
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1348;1316;39,6005;38,6604
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2444;2362;39,9477;38,6074
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3153;3054;39,8509;38,5996
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4081;3915;40,2346;38,598
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1904;1851;39,6584;38,5545
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2525;2427;40,1048;38,5483
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2019;1947;39,9486;38,5239
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2315;2243;39,7561;38,5197
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3266;3147;39,9608;38,5048
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1972;1893;40,0487;38,4444
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3002;2900;39,7721;38,4208
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8692;8460;39,4625;38,4092
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2005;1976;38,932;38,3689
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3744;3609;39,8001;38,365
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3527;3386;39,9298;38,3335
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2054;1977;39,8216;38,3288
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2753;2667;39,5603;38,3245
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2315;2204;40,2539;38,3238
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1115;1043;40,9625;38,3174
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4209;4084;39,4766;38,3043
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2177;2108;39,5531;38,2994
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1960;1906;39,3574;38,2731
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4892;4700;39,8209;38,258
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5273;5103;39,5277;38,2534
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3173;3069;39,5488;38,2525
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1356;1310;39,5797;38,237
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6017;5822;39,5101;38,2297
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3232;3159;39,0952;38,2122
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1342;1271;40,3366;38,2026
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3350;3220;39,7437;38,2014
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1377;1305;40,2985;38,1914
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1718;1601;40,9633;38,1736
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3105;3013;39,3287;38,1634
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3501;3341;39,9658;38,1393
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2340;2266;39,3807;38,1353
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1532;1489;39,2217;38,1208
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5712;5540;39,2685;38,0861
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2270;2158;40,0565;38,0801
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1609;1534;39,9355;38,074
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2857;2755;39,4831;38,0735
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2125;2065;39,1561;38,0505
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3816;3675;39,5031;38,0435
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6004;5775;39,5338;38,0259
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3921;3832;38,8988;38,0159
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5166;4992;39,3211;37,9967
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2022;1956;39,2545;37,9732
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8565;8221;39,5557;37,967
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2375;2316;38,9217;37,9548
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1137;1106;39,0185;37,9547
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1524;1474;39,2278;37,9408
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1648;1598;39,1263;37,9392
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1908;1835;39,4459;37,9367
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3184;3075;39,2747;37,9302
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1711;1660;39,0818;37,9169
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1750;1689;39,2817;37,9125
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2640;2542;39,3677;37,9064
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4596;4461;39,0484;37,9014
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;761;734;39,2876;37,8936
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2076;1984;39,6486;37,8915
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4743;4585;39,1919;37,8863
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1819;1761;39,1015;37,8547
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1031;996;39,1569;37,8276
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1894;1843;38,8593;37,8129
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2749;2658;39,0649;37,7718
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1809;1728;39,5323;37,7622
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1612;1533;39,7044;37,7586
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3484;3358;39,1725;37,7558
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3349;3194;39,5863;37,7541
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1160;1111;39,4156;37,7506
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;909;880;38,9627;37,7197
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2017;1911;39,8066;37,7146
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6681;6513;38,6833;37,7106
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2303;2210;39,2668;37,6812
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2666;2595;38,705;37,6742
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2262;2207;38,5809;37,6428
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5008;4870;38,7017;37,6352
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5274;5059;39,2265;37,6274
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1168;1137;38,6499;37,6241
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1902;1850;38,6428;37,5863
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1131;1101;38,5612;37,5384
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4338;4217;38,6046;37,5278
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;963;938;38,5046;37,505
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3795;3676;38,7047;37,4911
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1614;1561;38,7608;37,488
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4275;4200;38,1492;37,4799
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3860;3748;38,5807;37,4613
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5182;4985;38,939;37,4587
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1733;1653;39,2525;37,4405
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;997;963;38,7485;37,4271
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11154;10838;38,5165;37,4253
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1575;1533;38,424;37,3994
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1589;1556;38,1788;37,3859
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2409;2314;38,9176;37,3829
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5642;5465;38,5831;37,3726
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4540;4400;38,5497;37,361
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2602;2509;38,726;37,3419
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1930;1867;38,6;37,34
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7254;7042;38,4583;37,3343
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2766;2697;38,289;37,3339
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1091;1037;39,2446;37,3022
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1978;1897;38,8911;37,2985
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2330;2259;38,4552;37,2834
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1242;1194;38,764;37,2659
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;897;868;38,4979;37,2532
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1209;1181;38,1148;37,232
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2451;2389;38,1895;37,2234
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4511;4293;39,1105;37,2204
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3603;3492;38,387;37,2043
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1318;1271;38,5718;37,1964
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3164;3086;38,1251;37,1852
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1476;1401;39,172;37,1815
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2722;2642;38,2949;37,1694
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2116;2040;38,5428;37,1585
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1114;1033;40,0719;37,1583
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5708;5505;38,5129;37,1432
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4285;4115;38,6628;37,1289
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2311;2210;38,8208;37,1241
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;844;802;39,056;37,1124
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1193;1137;38,936;37,1084
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2872;2740;38,8949;37,1073
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2003;1930;38,5044;37,1011
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2422;2335;38,475;37,0929
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3234;3134;38,2586;37,0756
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6692;6538;37,9365;37,0635
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2752;2614;38,9802;37,0255
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1672;1611;38,4103;37,009
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5020;4829;38,4674;37,0038
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2754;2646;38,5013;36,9915
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2983;2877;38,2583;36,8988
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2339;2266;38,0573;36,8695
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5983;5853;37,6834;36,8646
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4667;4524;38,0266;36,8614
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2474;2399;37,9914;36,8397
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1686;1645;37,7519;36,8339
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2739;2677;37,6391;36,7871
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;880;850;38,0788;36,7806
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2472;2390;38,0249;36,7636
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1124;1090;37,8834;36,7374
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2493;2400;38,1426;36,7197
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4056;3932;37,8747;36,7168
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2675;2575;38,1271;36,7018
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5477;5324;37,6633;36,6112
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2073;2017;37,6225;36,6062
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1669;1611;37,9232;36,6053
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2091;2043;37,4597;36,5998
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2039;1982;37,6269;36,575
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4547;4372;38,0216;36,5582
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1437;1373;38,2588;36,5548
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1449;1412;37,5097;36,5519
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3856;3682;38,273;36,5459
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1793;1716;38,1814;36,5417
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3545;3296;39,2798;36,5208
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3445;3297;38,1548;36,5157
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1400;1370;37,3134;36,5139
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2217;2125;38,0862;36,5058
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1870;1825;37,4;36,5
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8965;8684;37,6791;36,4981
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3787;3623;38,1293;36,4781
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1685;1605;38,2868;36,469
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2411;2330;37,7308;36,4632
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4283;4117;37,9295;36,4594
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1539;1466;38,236;36,4224
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2353;2272;37,7144;36,4161
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4979;4814;37,6399;36,3925
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1589;1497;38,5867;36,3526
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;708;672;38,2496;36,3047
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3197;3043;38,1185;36,2823
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1683;1623;37,6089;36,2682
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1818;1776;37,1248;36,2671
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2022;1942;37,738;36,2449
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2098;1996;38,0693;36,2185
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2540;2451;37,5296;36,2145
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3609;3478;37,5781;36,2141
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1677;1620;37,4832;36,2092
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;865;832;37,6414;36,2054
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2475;2391;37,4546;36,1834
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1748;1621;39,0179;36,183
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1466;1423;37,2743;36,181
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6179;5997;37,27;36,1723
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3236;3151;37,1229;36,1478
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2380;2321;37,0025;36,0852
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2704;2646;36,8342;36,0441
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2183;2112;37,2526;36,041
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3527;3364;37,7583;36,0133
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2447;2361;37,3075;35,9963
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1080;1058;36,7097;35,9619
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2442;2320;37,8253;35,9356
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4594;4496;36,6992;35,9163
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2636;2558;36,9965;35,9018
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2075;1983;37,5634;35,8979
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4868;4702;37,1518;35,8849
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2019;1932;37,4374;35,8242
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3321;3177;37,4282;35,8053
