wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1739;1672;45,2629;43,519
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5785;5498;45,7891;43,5175
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2425;2348;44,9407;43,5137
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3677;3573;44,7759;43,5095
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3706;3566;45,2117;43,5037
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;34986;33849;44,9616;43,5004
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2896;2815;44,7466;43,4951
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1950;1884;45,0139;43,4903
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6271;6092;44,7673;43,4894
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2665;2597;44,6249;43,4863
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4435;4326;44,5818;43,4861
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1652;1593;45,0873;43,4771
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9186;8854;45,1024;43,4723
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1159;1134;44,4232;43,4649
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2191;2118;44,9528;43,4551
14;mazowieckie;1406;grójecki;1406073;gm.m-w. Mogielnica;Radomski;8579;3887;3727;45,3083;43,4433
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2468;2362;45,3927;43,4431
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1310;1275;44,6337;43,4412
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1268;1241;44,3822;43,4372
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3412;3316;44,6889;43,4316
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1666;1610;44,9178;43,4079
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2054;1983;44,9551;43,4012
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1900;1820;45,292;43,385
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3946;3862;44,3271;43,3835
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1088;1052;44,866;43,3814
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3316;3205;44,8836;43,3812
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4603;4473;44,6416;43,3809
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1619;1550;45,3121;43,3809
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;2003;1936;44,8801;43,3789
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1406;1365;44,6775;43,3746
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2675;2584;44,8976;43,3703
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2766;2673;44,8735;43,3647
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2209;2126;45,054;43,3612
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2078;1989;45,2723;43,3333
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2497;2428;44,5575;43,3262
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2401;2327;44,6947;43,3172
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;13163;12748;44,7098;43,3002
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;16103;15692;44,4049;43,2716
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3437;3338;44,5496;43,2664
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1116;1094;44,1281;43,2582
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3847;3723;44,665;43,2254
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2850;2722;45,2525;43,2201
28;warmińsko-mazurskie;2808;kętrzyński;2808022;gm.w Barciany;Olsztyński;6030;2733;2606;45,3234;43,2172
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3866;3705;45,0898;43,212
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4257;4133;44,4921;43,1961
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3262;3045;46,2695;43,1915
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;7117;6836;44,9646;43,1893
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2196;2125;44,6251;43,1823
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4448;4212;45,6018;43,1823
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3157;3047;44,7357;43,177
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3696;3544;45,0128;43,1616
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3666;3550;44,5714;43,1611
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;1031;997;44,632;43,1602
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3403;3276;44,8176;43,145
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1503;1447;44,8122;43,1425
10;łódzkie;1012;radomszczański;1012132;gm.w Wielgomłyny;Piotrkowski;4510;1992;1945;44,1685;43,1264
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1563;1487;45,3175;43,1139
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;11188;10853;44,425;43,0948
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1787;1732;44,4306;43,0632
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9790;9486;44,4414;43,0614
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2124;2052;44,5657;43,055
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;3057;2947;44,6603;43,0533
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8948;8628;44,6462;43,0496
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3210;3101;44,5586;43,0455
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2940;2803;45,1405;43,037
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1435;1406;43,9241;43,0364
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3814;3692;44,4574;43,0353
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6615;6437;44,2238;43,0338
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2783;2690;44,5209;43,0331
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2534;2453;44,4483;43,0275
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2782;2668;44,8637;43,0253
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1754;1653;45,6533;43,0245
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1675;1642;43,8826;43,0181
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7397;7084;44,8983;42,9985
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5346;5151;44,6206;42,9931
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1907;1873;43,7686;42,9883
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1524;1446;45,3032;42,9845
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;2072;1985;44,8679;42,984
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;26789;25816;44,5926;42,973
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2872;2770;44,5548;42,9724
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3894;3757;44,5385;42,9715
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1707;1671;43,8817;42,9563
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5308;5075;44,9221;42,9502
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9383;9174;43,9073;42,9293
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2653;2557;44,5358;42,9243
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2264;2186;44,4357;42,9048
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1941;1877;44,3657;42,9029
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7364;7145;44,1831;42,8691
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5686;5477;44,4984;42,8627
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3374;3260;44,3481;42,8496
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5282;5089;44,4575;42,8331
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3184;3077;44,3145;42,8253
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6999;6732;44,5144;42,8163
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2250;2190;43,9883;42,8152
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3722;3505;45,4568;42,8065
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1732;1660;44,6047;42,7505
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;2116;2028;44,5943;42,7397
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3389;3248;44,5862;42,7312
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;7142;6877;44,3768;42,7302
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;20218;19620;44,0057;42,7042
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5518;5339;44,1087;42,6779
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;712;695;43,7078;42,6642
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2311;2236;44,0778;42,6473
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2457;2364;44,3022;42,6253
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;978;942;44,2534;42,6244
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2670;2598;43,7992;42,6181
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;945;906;44,4497;42,6152
4;kujawsko-pomorskie;417;wąbrzeski;417022;gm.w Dębowa Łąka;Toruński;3154;1394;1344;44,1978;42,6126
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6440;6249;43,8871;42,5855
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3477;3318;44,617;42,5767
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2804;2699;44,2271;42,571
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;5062;4909;43,8952;42,5685
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1296;1259;43,8134;42,5625
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3606;3522;43,5402;42,526
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4681;4451;44,7215;42,5241
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1732;1660;44,3648;42,5205
28;warmińsko-mazurskie;2812;nowomiejski;2812022;gm.w Biskupiec;Toruński;9319;4115;3962;44,1571;42,5153
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1716;1627;44,8276;42,5026
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3912;3800;43,7535;42,5008
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5160;4907;44,6908;42,4996
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2608;2521;43,9575;42,4912
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3300;3174;44,1767;42,49
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1877;1816;43,9167;42,4895
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;2017;1958;43,7622;42,4821
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;6089;5884;43,9576;42,4776
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4525;4358;44,1033;42,4756
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;3011;2899;44,1108;42,47
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1265;1223;43,9236;42,4653
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3475;3360;43,9151;42,4618
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;3071;2911;44,7929;42,4592
12;małopolskie;1209;myślenicki;1209082;gm.w Tokarnia;Krakowski;8860;3845;3761;43,3973;42,4492
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2996;2903;43,8012;42,4415
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2976;2894;43,63;42,4278
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2540;2456;43,8763;42,4253
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4824;4650;44,0026;42,4154
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;8214;7897;44,1139;42,4114
26;świętokrzyskie;2603;kazimierski;2603053;gm.m-w. Skalbmierz;Kielecki;6386;2825;2708;44,2374;42,4053
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5619;5444;43,7481;42,3855
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1422;1381;43,633;42,375
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1969;1921;43,4179;42,3594
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3406;3264;44,1993;42,3566
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1710;1625;44,5661;42,3508
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2371;2294;43,7696;42,3482
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3299;3140;44,4909;42,3466
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1602;1568;43,2622;42,344
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2583;2514;43,4995;42,3375
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9611;9296;43,7719;42,3373
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2242;2190;43,3404;42,3352
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1656;1582;44,3136;42,3334
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;4022;3861;44,096;42,3309
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;15005;14618;43,4399;42,3195
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2228;2158;43,6863;42,3137
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5201;5030;43,7316;42,2938
30;wielkopolskie;3020;pleszewski;3020042;gm.w Gizałki;Kaliski;4591;2041;1941;44,4565;42,2784
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2835;2744;43,6557;42,2544
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1190;1126;44,6529;42,2514
28;warmińsko-mazurskie;2802;braniewski;2802022;gm.w Braniewo;Elbląski;6013;2633;2540;43,7885;42,2418
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3306;3161;44,1742;42,2368
10;łódzkie;1007;opoczyński;1007012;gm.w Białaczów;Piotrkowski;5723;2495;2416;43,596;42,2156
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7408;7168;43,6278;42,2144
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1865;1798;43,7588;42,1868
30;wielkopolskie;3010;koniński;3010062;gm.w Krzymów;Koniński;8154;3555;3439;43,5982;42,1756
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2562;2458;43,9527;42,1685
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;30324;29361;43,5446;42,1617
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;2061;1954;44,4564;42,1484
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2621;2517;43,8881;42,1467
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4958;4736;44,1142;42,139
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2215;2145;43,5082;42,1332
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5229;5037;43,7317;42,126
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;7155;6921;43,5404;42,1165
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2590;2505;43,5221;42,0938
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;27138;26338;43,3701;42,0916
28;warmińsko-mazurskie;2813;olecki;2813032;gm.w Kowale Oleckie;Suwalski;4933;2159;2076;43,7665;42,0839
28;warmińsko-mazurskie;2811;nidzicki;2811032;gm.w Kozłowo;Olsztyński;5924;2631;2493;44,4126;42,0831
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4309;4158;43,6089;42,0808
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2595;2489;43,8715;42,0795
6;lubelskie;612;opolski;612032;gm.w Karczmiska;Lubelski;5487;2406;2308;43,8491;42,0631
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14854;14265;43,7951;42,0586
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4342;4152;43,983;42,0583
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1698;1648;43,3274;42,0515
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;4077;3936;43,553;42,0468
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1115;1089;43,0502;42,0463
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8744;8473;43,3902;42,0455
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1560;1512;43,3574;42,0233
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2641;2554;43,4375;42,0066
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3349;3211;43,8064;42,0013
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5422;5302;42,9363;41,9861
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2351;2261;43,6421;41,9714
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3279;3119;44,1141;41,9615
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1641;1589;43,321;41,9483
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11371;11000;43,361;41,9463
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;5115;4953;43,3144;41,9426
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2426;2366;42,9989;41,9355
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1684;1606;43,9687;41,9321
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5684;5481;43,4789;41,9261
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2852;2754;43,416;41,9242
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15959;15510;43,1336;41,9201
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1725;1683;42,9639;41,9178
14;mazowieckie;1409;lipski;1409063;gm.m-w. Solec nad Wisłą;Radomski;4791;2062;2008;43,039;41,9119
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3458;3339;43,3931;41,8999
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2427;2373;42,842;41,8888
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3162;3068;43,1672;41,884
32;zachodniopomorskie;3218;łobeski;3218013;gm.m-w. Dobra;Szczeciński;4353;1916;1822;44,0156;41,8562
8;lubuskie;807;sulęciński;807032;gm.w Słońsk;Gorzowski;4774;2079;1997;43,5484;41,8307
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3872;3699;43,7761;41,8202
4;kujawsko-pomorskie;414;świecki;414112;gm.w Warlubie;Bydgoski;6464;2808;2703;43,4406;41,8162
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;6107;5908;43,2109;41,8029
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19541;18890;43,2428;41,8022
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2822;2756;42,7965;41,7956
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1774;1681;44,1074;41,7951
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5824;5588;43,557;41,7919
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6625;6444;42,9414;41,7682
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1620;1572;43,0279;41,753
22;pomorskie;2214;tczewski;2214032;gm.w Morzeszczyn;Gdański;3649;1595;1523;43,7106;41,7375
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2902;2801;43,236;41,7312
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2784;2697;43,076;41,7298
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2884;2766;43,4927;41,7132
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2252;2192;42,8381;41,6968
14;mazowieckie;1402;ciechanowski;1402062;gm.w Ojrzeń;Ciechanowski;4279;1872;1784;43,7485;41,692
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;2078;1980;43,7474;41,6842
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1822;1785;42,5403;41,6764
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7858;7444;43,9658;41,6494
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2413;2364;42,5123;41,649
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;3034;2910;43,4235;41,6488
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;4139;4006;43,0294;41,6467
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2334;2253;43,1344;41,6374
6;lubelskie;606;krasnostawski;606022;gm.w Fajsławice;Lubelski;4549;1941;1894;42,6687;41,6355
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4772;4641;42,8097;41,6345
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2136;2049;43,3882;41,621
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4772;4654;42,6643;41,6093
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5470;5301;42,9154;41,5895
