wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;201;bolesławiecki;201052;gm.w Osiecznica;Jeleniogórski;7288;2955;2828;40,5461;38,8035
2;dolnośląskie;214;oleśnicki;214042;gm.w Dziadowa Kłoda;Kaliski;4598;1877;1783;40,8221;38,7777
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4371;4184;40,4985;38,7659
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1737;1577;42,6781;38,7469
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2826;2663;41,1174;38,7458
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2552;2489;39,7137;38,7333
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4854;4580;41,0313;38,7151
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2441;2335;40,434;38,6782
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8366;8086;39,9981;38,6594
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2785;2690;40,0086;38,6439
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4588;4417;40,14;38,6439
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2747;2600;40,8233;38,6387
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2407;2300;40,4334;38,636
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3724;3512;40,9546;38,6231
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3182;3040;40,4269;38,6228
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4533;4340;40,3292;38,6121
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2452;2366;40,0131;38,6097
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24026;23017;40,2965;38,6042
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3893;3682;40,8071;38,5954
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6521;6290;40,0086;38,5913
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3262;3167;39,7369;38,5796
6;lubelskie;606;krasnostawski;606112;gm.w Żółkiewka;Zamojski;5252;2126;2026;40,4798;38,5758
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4118;3916;40,5634;38,5737
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9083;8729;40,1317;38,5676
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2778;2607;41,0582;38,5309
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4325;4137;40,2738;38,5231
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3854;3701;40,1124;38,52
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1851;1771;40,2216;38,4833
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4367;4234;39,6748;38,4664
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3531;3372;40,2714;38,458
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2220;2090;40,8389;38,4474
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1926;1781;41,5713;38,4416
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1468;1428;39,4942;38,4181
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1955;1788;41,9888;38,4021
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2665;2502;40,8993;38,3978
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2399;2327;39,5679;38,3803
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3268;3146;39,8294;38,3425
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2499;2384;40,1898;38,3403
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2827;2737;39,5883;38,328
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1943;1847;40,3112;38,3195
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1946;1854;40,2149;38,3137
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1549;1469;40,3911;38,3051
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1657;1528;41,5184;38,2861
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1726;1622;40,7268;38,2728
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1560;1474;40,4774;38,246
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2091;2018;39,6248;38,2414
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3115;3022;39,4154;38,2386
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2081;1983;40,1195;38,2302
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6779;6442;40,2195;38,2201
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1698;1644;39,47;38,2148
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2732;2633;39,6229;38,1871
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1619;1548;39,9359;38,1845
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3189;3004;40,5107;38,1606
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2329;2233;39,7916;38,1514
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1982;1883;40,1458;38,1406
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4265;4114;39,531;38,1314
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1309;1259;39,6426;38,1284
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2081;1967;40,3216;38,1128
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5633;5460;39,3201;38,1125
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2551;2353;41,3051;38,0991
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3751;3546;40,2554;38,0554
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4520;4351;39,5278;38,0498
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3199;3092;39,3626;38,046
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2493;2420;39,1735;38,0264
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2960;2820;39,9029;38,0156
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2545;2459;39,3293;38,0003
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5640;5399;39,6904;37,9944
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2330;2210;40,055;37,9921
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4260;4071;39,7499;37,9864
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;2023;1942;39,5503;37,9668
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3926;3807;39,1465;37,9599
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2231;2129;39,7754;37,9569
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2252;2169;39,3982;37,9461
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2727;2584;40,0323;37,9331
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2569;2489;39,1437;37,9247
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5910;5641;39,7284;37,9201
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1245;1189;39,7003;37,9145
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1935;1842;39,7984;37,8856
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1849;1757;39,8577;37,8745
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1805;1696;40,3082;37,8741
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2063;1974;39,5666;37,8596
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3621;3423;40,0199;37,8316
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3310;3160;39,6075;37,8126
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1068;1025;39,3951;37,8089
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2697;2539;40,1519;37,7996
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4569;4318;39,9877;37,791
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1833;1731;39,9869;37,7618
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1297;1246;39,303;37,7576
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1885;1735;41,005;37,742
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;874;827;39,8723;37,7281
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;633;601;39,7363;37,7276
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4544;4391;39,0344;37,7201
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1640;1580;39,1315;37,6998
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3162;3020;39,451;37,6794
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2011;1891;40,0598;37,6693
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2030;1966;38,8889;37,6628
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3057;2947;39,0621;37,6565
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1046;1011;38,9572;37,6536
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1498;1441;39,1327;37,6437
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3918;3737;39,4482;37,6259
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2025;1935;39,3663;37,6166
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1465;1398;39,4135;37,611
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1309;1203;40,919;37,6055
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2419;2313;39,3205;37,5975
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1390;1343;38,892;37,5769
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2648;2542;39,1426;37,5758
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1140;1085;39,4737;37,5693
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3467;3301;39,4291;37,5412
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1216;1117;40,8465;37,521
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2604;2456;39,7739;37,5134
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3805;3681;38,7711;37,5076
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3337;3187;39,2727;37,5074
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3135;2913;40,3579;37,5
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4743;4471;39,7569;37,4769
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10792;10312;39,2194;37,475
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2496;2354;39,7262;37,4662
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1739;1675;38,8951;37,4637
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2943;2826;38,9905;37,4404
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1924;1843;39,0739;37,4289
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3125;2929;39,9004;37,3979
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3941;3793;38,8544;37,3952
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1271;1195;39,756;37,3788
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1974;1888;39,0582;37,3565
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2544;2415;39,3443;37,3492
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3250;3059;39,668;37,3368
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2480;2350;39,3901;37,3253
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2683;2580;38,8053;37,3156
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1316;1270;38,6604;37,309
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1849;1791;38,5128;37,3047
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3514;3359;38,9881;37,2684
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1385;1328;38,839;37,2406
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4578;4405;38,6721;37,2107
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4292;4079;39,1463;37,2036
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3421;3285;38,7298;37,1901
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3071;2942;38,8145;37,184
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5731;5447;39,1221;37,1834
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8514;8188;38,6543;37,1742
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2921;2801;38,7246;37,1338
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1708;1635;38,7653;37,1085
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1258;1183;39,3987;37,0498
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1304;1232;39,1945;37,0304
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1565;1503;38,5468;37,0197
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1967;1906;38,1942;37,0097
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1946;1849;38,9512;37,0096
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2239;2154;38,451;36,9912
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3185;3023;38,9698;36,9876
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5058;4859;38,499;36,9843
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3639;3479;38,684;36,9831
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2368;2182;40,1356;36,9831
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1084;1006;39,8237;36,9581
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2115;1980;39,459;36,9403
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;945;923;37,7849;36,9052
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1892;1837;37,992;36,8876
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8369;7986;38,6505;36,8817
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4121;3931;38,6513;36,8693
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;742;714;38,3067;36,8611
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3025;2908;38,3154;36,8334
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5832;5607;38,2954;36,8179
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1313;1261;38,3246;36,8068
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5115;4910;38,3433;36,8066
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3449;3251;39,0468;36,8052
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1766;1684;38,5927;36,8007
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2681;2557;38,5257;36,7438
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1877;1776;38,805;36,717
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4205;4114;37,5245;36,7125
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1129;1080;38,3622;36,6972
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2324;2239;38,0859;36,6929
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2265;2180;38,1185;36,688
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1590;1545;37,7493;36,6809
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2797;2653;38,654;36,6639
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2102;1972;39,0779;36,6611
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3153;3030;38,1396;36,6517
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1531;1447;38,7595;36,6329
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3839;3691;38,0853;36,6171
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1772;1703;38,0911;36,6079
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1564;1523;37,5781;36,593
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3688;3533;38,1781;36,5735
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3103;2964;38,2756;36,561
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5159;4915;38,3711;36,5563
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2662;2572;37,8286;36,5497
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2563;2451;38,2195;36,5494
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1555;1498;37,9361;36,5455
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6541;6310;37,8727;36,5352
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1473;1419;37,9151;36,5251
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;883;851;37,897;36,5236
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2616;2515;37,9791;36,5128
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2080;1981;38,3269;36,5027
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1701;1626;38,1818;36,4983
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5583;5309;38,3817;36,498
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2710;2636;37,5138;36,4895
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5851;5539;38,5264;36,472
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2340;2231;38,2478;36,4662
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1101;1062;37,7831;36,4447
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1336;1245;39,0986;36,4355
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4580;4407;37,845;36,4155
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2199;2135;37,5064;36,4148
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3066;2920;38,2151;36,3954
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1679;1593;38,3508;36,3865
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1575;1515;37,8242;36,3833
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3247;3065;38,5218;36,3626
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1564;1465;38,8186;36,3614
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2283;2203;37,6795;36,3591
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2222;2091;38,6368;36,3589
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2185;2059;38,5566;36,3332
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4712;4463;38,3557;36,3289
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1970;1871;38,245;36,323
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1535;1453;38,3558;36,3068
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3255;3067;38,4752;36,253
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3742;3627;37,4013;36,2519
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4893;4691;37,813;36,2519
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7099;6835;37,6365;36,2369
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2024;1897;38,6555;36,2299
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10875;10486;37,5531;36,2098
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6582;6376;37,3129;36,1451
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3453;3225;38,6934;36,1385
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1982;1864;38,4257;36,138
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2084;1989;37,8634;36,1374
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1857;1760;38,1001;36,11
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4214;4056;37,5011;36,095
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1211;1156;37,7965;36,0799
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1101;1070;37,1082;36,0634
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2011;1831;39,5866;36,0433
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1053;1002;37,8777;36,0432
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1146;1089;37,9219;36,0357
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2223;2112;37,9028;36,0102
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1921;1831;37,7703;36,0008
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5043;4789;37,8945;35,9859
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2340;2226;37,8029;35,9612
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;863;831;37,3431;35,9585
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4860;4691;37,2414;35,9464
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4446;4233;37,7515;35,9429
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3696;3522;37,6951;35,9204
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3151;3035;37,2767;35,9044
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5896;5700;37,1355;35,901
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1062;998;38,2014;35,8993
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2520;2411;37,5056;35,8833
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1087;1052;37,061;35,8677
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1623;1561;37,2846;35,8603
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1870;1793;37,4;35,86
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2768;2647;37,4865;35,8478
