wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2480;2293;34,0192;31,454
20;podlaskie;2010;siemiatycki;2010082;gm.w Perlejewo;Łomżyński;2726;922;856;33,8225;31,4013
6;lubelskie;610;łęczyński;610012;gm.w Cyców;Chełmski;7879;2631;2474;33,3926;31,3999
6;lubelskie;607;kraśnicki;607052;gm.w Kraśnik;Lubelski;7252;2388;2277;32,9288;31,3982
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;1857;1732;33,6169;31,3541
20;podlaskie;2014;zambrowski;2014022;gm.w Kołaki Kościelne;Łomżyński;2300;756;721;32,8696;31,3478
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1677;1472;35,7112;31,3458
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2330;2201;33,1814;31,3443
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7294;6800;33,599;31,3234
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1292;1195;33,8574;31,3155
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2241;2018;34,7119;31,2577
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4156;3808;34,1103;31,2541
6;lubelskie;611;łukowski;611082;gm.w Stoczek Łukowski;Siedlecki;7744;2578;2420;33,2903;31,25
6;lubelskie;603;chełmski;603102;gm.w Sawin;Chełmski;5417;1814;1692;33,4872;31,235
16;opolskie;1610;prudnicki;1610013;gm.m-w. Biała;Opolski;10544;3447;3293;32,6916;31,231
20;podlaskie;2012;suwalski;2012082;gm.w Szypliszki;Suwalski;3884;1267;1213;32,621;31,2307
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2163;1999;33,7758;31,2149
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1625;1485;34,1458;31,204
18;podkarpackie;1817;sanocki;1817082;gm.w Zarszyn;Krośnieński;9240;3017;2882;32,6515;31,1905
18;podkarpackie;1809;lubaczowski;1809042;gm.w Lubaczów;Przemyski;9168;3049;2858;33,257;31,1736
14;mazowieckie;1426;siedlecki;1426082;gm.w Siedlce;Siedlecki;18671;6197;5820;33,1905;31,1713
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1708;1612;33,024;31,1678
20;podlaskie;2004;grajewski;2004053;gm.m-w. Szczuczyn;Łomżyński;5994;1968;1867;32,8328;31,1478
12;małopolskie;1216;tarnowski;1216032;gm.w Lisia Góra;Tarnowski;15432;5074;4800;32,8797;31,1042
6;lubelskie;610;łęczyński;610052;gm.w Puchaczów;Lubelski;5704;1890;1773;33,1346;31,0835
12;małopolskie;1205;gorlicki;1205023;gm.m-w. Biecz;Krośnieński;16742;5501;5200;32,8575;31,0596
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3148;2815;34,7078;31,0364
16;opolskie;1605;krapkowicki;1605042;gm.w Walce;Opolski;5374;1750;1667;32,5642;31,0197
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2501;2338;33,1039;30,9464
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1558;1385;34,7768;30,9152
6;lubelskie;613;parczewski;613062;gm.w Siemień;Bialskopodlaski;4451;1438;1376;32,3073;30,9144
30;wielkopolskie;3007;kaliski;3007022;gm.w Brzeziny;Kaliski;5792;1862;1789;32,1478;30,8874
14;mazowieckie;1426;siedlecki;1426012;gm.w Domanice;Siedlecki;2620;849;809;32,4046;30,8779
20;podlaskie;2002;białostocki;2002082;gm.w Poświętne;Białostocki;3340;1126;1029;33,7126;30,8084
24;śląskie;2407;lubliniecki;2407072;gm.w Pawonków;Częstochowski;6615;2151;2037;32,517;30,7937
16;opolskie;1608;oleski;1608013;gm.m-w. Dobrodzień;Częstochowski;9737;3150;2998;32,3508;30,7898
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;2810;2610;33,0978;30,742
12;małopolskie;1216;tarnowski;1216122;gm.w Wietrzychowice;Tarnowski;3924;1264;1206;32,212;30,7339
24;śląskie;2407;lubliniecki;2407032;gm.w Ciasna;Częstochowski;7388;2420;2270;32,7558;30,7255
12;małopolskie;1207;limanowski;1207072;gm.w Limanowa;Nowosądecki;25797;8416;7915;32,6239;30,6819
12;małopolskie;1216;tarnowski;1216072;gm.w Rzepiennik Strzyżewski;Tarnowski;6750;2205;2069;32,6667;30,6519
20;podlaskie;2004;grajewski;2004043;gm.m-w. Rajgród;Łomżyński;5115;1667;1567;32,5904;30,6354
18;podkarpackie;1807;krośnieński;1807023;gm.m-w. Dukla;Krośnieński;14476;4700;4433;32,4675;30,6231
12;małopolskie;1204;dąbrowski;1204023;gm.m-w. Dąbrowa Tarnowska;Tarnowski;21187;6960;6483;32,8503;30,599
6;lubelskie;608;lubartowski;608103;gm.m-w. Ostrów Lubelski;Lubelski;5226;1733;1598;33,1611;30,5779
18;podkarpackie;1813;przemyski;1813052;gm.w Krzywcza;Przemyski;4801;1560;1466;32,4932;30,5353
14;mazowieckie;1422;przasnyski;1422042;gm.w Jednorożec;Ostrołęcki;7023;2352;2143;33,49;30,514
28;warmińsko-mazurskie;2805;ełcki;2805022;gm.w Ełk;Suwalski;11910;3856;3634;32,3762;30,5122
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1482;1337;33,8202;30,5112
12;małopolskie;1204;dąbrowski;1204032;gm.w Gręboszów;Tarnowski;3316;1102;1011;33,2328;30,4885
18;podkarpackie;1812;niżański;1812012;gm.w Harasiuki;Tarnobrzeski;6049;1977;1838;32,6831;30,3852
6;lubelskie;613;parczewski;613032;gm.w Milanów;Bialskopodlaski;3723;1200;1131;32,2321;30,3787
20;podlaskie;2008;moniecki;2008063;gm.m-w. Mońki;Białostocki;14795;4752;4491;32,119;30,3548
20;podlaskie;2010;siemiatycki;2010072;gm.w Nurzec-Stacja;Białostocki;3688;1190;1119;32,2668;30,3416
20;podlaskie;2005;hajnowski;2005062;gm.w Hajnówka;Białostocki;3817;1212;1158;31,7527;30,338
12;małopolskie;1216;tarnowski;1216063;gm.m-w. Ryglice;Tarnowski;11623;3801;3523;32,7024;30,3106
20;podlaskie;2007;łomżyński;2007043;gm.m-w. Nowogród;Łomżyński;3995;1295;1210;32,4155;30,2879
18;podkarpackie;1819;strzyżowski;1819043;gm.m-w. Strzyżów;Rzeszowski;20521;6552;6214;31,9283;30,2812
18;podkarpackie;1810;łańcucki;1810052;gm.w Markowa;Rzeszowski;6480;2100;1961;32,4074;30,2623
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1222;1118;33,0538;30,2407
18;podkarpackie;1802;brzozowski;1802042;gm.w Haczów;Krośnieński;9114;2890;2756;31,7095;30,2392
18;podkarpackie;1807;krośnieński;1807092;gm.w Wojaszówka;Krośnieński;9360;2956;2829;31,5812;30,2244
20;podlaskie;2003;bielski;2003062;gm.w Orla;Białostocki;2638;824;796;31,2358;30,1744
18;podkarpackie;1814;przeworski;1814062;gm.w Przeworsk;Przemyski;14851;4766;4479;32,0921;30,1596
6;lubelskie;611;łukowski;611072;gm.w Stanin;Siedlecki;9686;3152;2921;32,5418;30,1569
18;podkarpackie;1803;dębicki;1803072;gm.w Żyraków;Tarnowski;14277;4608;4304;32,2757;30,1464
12;małopolskie;1205;gorlicki;1205102;gm.w Uście Gorlickie;Nowosądecki;6880;2161;2074;31,4099;30,1453
6;lubelskie;615;radzyński;615052;gm.w Komarówka Podlaska;Bialskopodlaski;4133;1365;1245;33,0269;30,1234
6;lubelskie;605;janowski;605022;gm.w Chrzanów;Tarnobrzeski;2887;950;869;32,9061;30,1005
12;małopolskie;1202;brzeski;1202052;gm.w Gnojnik;Tarnowski;8020;2535;2412;31,6085;30,0748
20;podlaskie;2003;bielski;2003032;gm.w Bielsk Podlaski;Białostocki;6501;2081;1953;32,0105;30,0415
14;mazowieckie;1415;ostrołęcki;1415083;gm.m-w. Myszyniec;Ostrołęcki;10396;3317;3123;31,9065;30,0404
28;warmińsko-mazurskie;2817;szczycieński;2817052;gm.w Rozogi;Ostrołęcki;5497;1756;1651;31,9447;30,0346
20;podlaskie;2008;moniecki;2008032;gm.w Jaświły;Białostocki;4801;1505;1441;31,3476;30,0146
6;lubelskie;608;lubartowski;608132;gm.w Uścimów;Lubelski;3120;1003;936;32,1474;30
18;podkarpackie;1805;jasielski;1805053;gm.m-w. Kołaczyce;Krośnieński;8920;2816;2673;31,5695;29,9664
18;podkarpackie;1807;krośnieński;1807012;gm.w Chorkówka;Krośnieński;13451;4208;4023;31,2839;29,9086
18;podkarpackie;1818;stalowowolski;1818062;gm.w Zaleszany;Tarnobrzeski;11024;3498;3296;31,7308;29,8984
12;małopolskie;1210;nowosądecki;1210102;gm.w Łososina Dolna;Nowosądecki;11165;3655;3338;32,7362;29,897
18;podkarpackie;1807;krośnieński;1807102;gm.w Jaśliska;Krośnieński;2170;701;648;32,3041;29,8618
20;podlaskie;2006;kolneński;2006042;gm.w Mały Płock;Łomżyński;4692;1470;1398;31,3299;29,7954
18;podkarpackie;1807;krośnieński;1807033;gm.m-w. Iwonicz-Zdrój;Krośnieński;10787;3395;3209;31,4731;29,7488
12;małopolskie;1216;tarnowski;1216143;gm.m-w. Zakliczyn;Tarnowski;12536;3958;3729;31,5731;29,7463
18;podkarpackie;1805;jasielski;1805112;gm.w Tarnowiec;Krośnieński;9151;2914;2722;31,8435;29,7454
14;mazowieckie;1430;szydłowiecki;1430032;gm.w Mirów;Radomski;3859;1206;1147;31,2516;29,7227
20;podlaskie;2006;kolneński;2006022;gm.w Grabowo;Łomżyński;3372;1086;1001;32,2064;29,6856
20;podlaskie;2005;hajnowski;2005042;gm.w Czyże;Białostocki;1927;622;572;32,2782;29,6834
18;podkarpackie;1811;mielecki;1811032;gm.w Czermin;Rzeszowski;7073;2244;2098;31,7263;29,6621
18;podkarpackie;1804;jarosławski;1804112;gm.w Wiązownica;Przemyski;11743;3706;3481;31,5592;29,6432
18;podkarpackie;1804;jarosławski;1804052;gm.w Laszki;Przemyski;6903;2162;2046;31,3197;29,6393
18;podkarpackie;1807;krośnieński;1807052;gm.w Korczyna;Krośnieński;11143;3462;3301;31,0688;29,624
12;małopolskie;1210;nowosądecki;1210142;gm.w Podegrodzie;Nowosądecki;13391;4214;3966;31,4689;29,6169
18;podkarpackie;1815;ropczycko-sędziszowski;1815043;gm.m-w. Sędziszów Małopolski;Rzeszowski;23865;7440;7061;31,1754;29,5873
12;małopolskie;1205;gorlicki;1205072;gm.w Moszczenica;Nowosądecki;5026;1624;1486;32,312;29,5663
18;podkarpackie;1811;mielecki;1811083;gm.m-w. Radomyśl Wielki;Tarnowski;14272;4568;4215;32,0067;29,5334
18;podkarpackie;1813;przemyski;1813012;gm.w Bircza;Przemyski;6470;2116;1910;32,7048;29,5209
20;podlaskie;2008;moniecki;2008052;gm.w Krypno;Białostocki;3960;1287;1166;32,5;29,4444
6;lubelskie;615;radzyński;615022;gm.w Borki;Lubelski;5961;1839;1752;30,8505;29,391
6;lubelskie;603;chełmski;603082;gm.w Rejowiec Fabryczny;Chełmski;4210;1354;1237;32,1615;29,3824
20;podlaskie;2002;białostocki;2002123;gm.m-w. Tykocin;Białostocki;6167;1894;1812;30,7119;29,3822
6;lubelskie;611;łukowski;611092;gm.w Trzebieszów;Siedlecki;7320;2263;2150;30,9153;29,3716
18;podkarpackie;1811;mielecki;1811092;gm.w Tuszów Narodowy;Rzeszowski;8254;2576;2424;31,2091;29,3676
6;lubelskie;615;radzyński;615042;gm.w Kąkolewnica;Bialskopodlaski;7967;2514;2339;31,5552;29,3586
18;podkarpackie;1808;leżajski;1808032;gm.w Kuryłówka;Rzeszowski;5700;1804;1673;31,6491;29,3509
12;małopolskie;1207;limanowski;1207052;gm.w Kamienica;Nowosądecki;7883;2434;2313;30,8766;29,3416
18;podkarpackie;1811;mielecki;1811102;gm.w Wadowice Górne;Tarnowski;7738;2457;2268;31,7524;29,3099
18;podkarpackie;1808;leżajski;1808022;gm.w Grodzisko Dolne;Rzeszowski;7966;2577;2334;32,35;29,2995
6;lubelskie;608;lubartowski;608112;gm.w Ostrówek;Lubelski;3794;1216;1110;32,0506;29,2567
20;podlaskie;2012;suwalski;2012012;gm.w Bakałarzewo;Suwalski;3091;966;904;31,252;29,2462
20;podlaskie;2001;augustowski;2001032;gm.w Bargłów Kościelny;Suwalski;5455;1729;1593;31,6957;29,2026
18;podkarpackie;1820;tarnobrzeski;1820032;gm.w Grębów;Tarnobrzeski;10010;3183;2915;31,7982;29,1209
12;małopolskie;1211;nowotarski;1211102;gm.w Ochotnica Dolna;Nowosądecki;8503;2703;2472;31,7888;29,0721
6;lubelskie;602;biłgorajski;602032;gm.w Biłgoraj;Zamojski;13381;4128;3890;30,8497;29,0711
6;lubelskie;601;bialski;601042;gm.w Drelów;Bialskopodlaski;5271;1616;1532;30,6583;29,0647
6;lubelskie;608;lubartowski;608032;gm.w Firlej;Lubelski;5840;1775;1697;30,3938;29,0582
14;mazowieckie;1436;zwoleński;1436032;gm.w Przyłęk;Radomski;6082;1945;1763;31,9796;28,9872
18;podkarpackie;1817;sanocki;1817052;gm.w Sanok;Krośnieński;18113;5530;5250;30,5306;28,9847
6;lubelskie;615;radzyński;615072;gm.w Ulan-Majorat;Bialskopodlaski;5962;1784;1727;29,9228;28,9668
6;lubelskie;611;łukowski;611042;gm.w Krzywda;Siedlecki;10412;3186;3013;30,5993;28,9378
20;podlaskie;2010;siemiatycki;2010062;gm.w Milejczyce;Białostocki;1702;519;492;30,4935;28,9072
18;podkarpackie;1819;strzyżowski;1819052;gm.w Wiśniowa;Rzeszowski;7988;2414;2307;30,2203;28,8808
6;lubelskie;602;biłgorajski;602063;gm.m-w. Goraj;Zamojski;4041;1218;1167;30,1411;28,879
20;podlaskie;2013;wysokomazowiecki;2013082;gm.w Sokoły;Łomżyński;5679;1756;1639;30,9209;28,8607
18;podkarpackie;1803;dębicki;1803032;gm.w Czarna;Tarnowski;13158;4044;3788;30,7342;28,7886
20;podlaskie;2007;łomżyński;2007092;gm.w Zbójna;Łomżyński;4169;1279;1199;30,6788;28,7599
20;podlaskie;2008;moniecki;2008072;gm.w Trzcianne;Łomżyński;4193;1256;1202;29,9547;28,6668
16;opolskie;1608;oleski;1608072;gm.w Zębowice;Opolski;3609;1073;1029;29,7312;28,5121
6;lubelskie;602;biłgorajski;602082;gm.w Księżpol;Zamojski;6893;2045;1962;29,6678;28,4637
20;podlaskie;2007;łomżyński;2007013;gm.m-w. Jedwabne;Łomżyński;5234;1558;1487;29,7669;28,4104
12;małopolskie;1211;nowotarski;1211092;gm.w Nowy Targ;Nowosądecki;24131;7164;6841;29,688;28,3494
18;podkarpackie;1815;ropczycko-sędziszowski;1815022;gm.w Ostrów;Rzeszowski;7346;2181;2082;29,6896;28,342
18;podkarpackie;1804;jarosławski;1804102;gm.w Roźwienica;Przemyski;6252;1906;1771;30,4862;28,3269
12;małopolskie;1205;gorlicki;1205052;gm.w Lipinki;Krośnieński;6800;2059;1925;30,2794;28,3088
12;małopolskie;1204;dąbrowski;1204012;gm.w Bolesław;Tarnowski;2586;775;732;29,9691;28,3063
18;podkarpackie;1821;leski;1821042;gm.w Olszanica;Krośnieński;4882;1461;1381;29,9263;28,2876
18;podkarpackie;1801;bieszczadzki;1801032;gm.w Czarna;Krośnieński;2378;711;672;29,8991;28,259
12;małopolskie;1210;nowosądecki;1210122;gm.w Nawojowa;Nowosądecki;8788;2613;2481;29,7337;28,2317
18;podkarpackie;1805;jasielski;1805032;gm.w Dębowiec;Krośnieński;8844;2631;2496;29,749;28,2225
6;lubelskie;602;biłgorajski;602022;gm.w Aleksandrów;Zamojski;3269;987;922;30,1927;28,2043
6;lubelskie;608;lubartowski;608092;gm.w Niedźwiada;Lubelski;6139;1832;1729;29,842;28,1642
12;małopolskie;1210;nowosądecki;1210133;gm.m-w. Piwniczna-Zdrój;Nowosądecki;10520;3162;2962;30,057;28,1559
18;podkarpackie;1817;sanocki;1817022;gm.w Besko;Krośnieński;4489;1334;1263;29,7171;28,1354
22;pomorskie;2205;kartuski;2205042;gm.w Sierakowice;Gdański;20361;6291;5727;30,8973;28,1273
20;podlaskie;2012;suwalski;2012042;gm.w Przerośl;Suwalski;2907;870;817;29,9278;28,1046
20;podlaskie;2001;augustowski;2001022;gm.w Augustów;Suwalski;6742;1998;1893;29,6351;28,0777
6;lubelskie;605;janowski;605032;gm.w Dzwola;Tarnobrzeski;6161;1849;1728;30,0114;28,0474
18;podkarpackie;1806;kolbuszowski;1806023;gm.m-w. Kolbuszowa;Rzeszowski;24638;7213;6903;29,2759;28,0177
18;podkarpackie;1804;jarosławski;1804092;gm.w Rokietnica;Przemyski;4313;1294;1207;30,0023;27,9852
18;podkarpackie;1803;dębicki;1803052;gm.w Jodłowa;Tarnowski;5310;1620;1486;30,5085;27,9849
18;podkarpackie;1813;przemyski;1813092;gm.w Stubno;Przemyski;3863;1201;1081;31,0898;27,9834
18;podkarpackie;1819;strzyżowski;1819032;gm.w Niebylec;Rzeszowski;10537;3089;2939;29,3157;27,8922
18;podkarpackie;1809;lubaczowski;1809082;gm.w Wielkie Oczy;Przemyski;3777;1136;1053;30,0768;27,8793
18;podkarpackie;1812;niżański;1812073;gm.m-w. Ulanów;Tarnobrzeski;8214;2415;2290;29,401;27,8792
20;podlaskie;2007;łomżyński;2007072;gm.w Śniadowo;Łomżyński;5280;1577;1471;29,8674;27,8598
18;podkarpackie;1812;niżański;1812063;gm.m-w. Rudnik nad Sanem;Tarnobrzeski;10076;2974;2806;29,5157;27,8484
12;małopolskie;1210;nowosądecki;1210082;gm.w Łabowa;Nowosądecki;6115;1824;1700;29,8283;27,8005
6;lubelskie;608;lubartowski;608072;gm.w Lubartów;Lubelski;11868;3526;3298;29,7101;27,789
12;małopolskie;1217;tatrzański;1217042;gm.w Kościelisko;Nowosądecki;8867;2614;2464;29,4801;27,7884
20;podlaskie;2007;łomżyński;2007052;gm.w Piątnica;Łomżyński;10666;3129;2963;29,3362;27,7799
14;mazowieckie;1415;ostrołęcki;1415062;gm.w Lelis;Ostrołęcki;9780;2899;2713;29,6421;27,7403
18;podkarpackie;1808;leżajski;1808053;gm.m-w. Nowa Sarzyna;Rzeszowski;21489;6291;5960;29,2754;27,7351
16;opolskie;1604;kluczborski;1604032;gm.w Lasowice Wielkie;Opolski;6803;1988;1883;29,2224;27,679
12;małopolskie;1204;dąbrowski;1204052;gm.w Olesno;Tarnowski;7928;2315;2194;29,2003;27,6741
6;lubelskie;611;łukowski;611062;gm.w Serokomla;Siedlecki;3914;1132;1083;28,9218;27,6699
14;mazowieckie;1426;siedlecki;1426092;gm.w Skórzec;Siedlecki;7914;2433;2188;30,743;27,6472
6;lubelskie;615;radzyński;615062;gm.w Radzyń Podlaski;Bialskopodlaski;8081;2336;2228;28,9073;27,5708
18;podkarpackie;1816;rzeszowski;1816072;gm.w Hyżne;Rzeszowski;7036;2049;1939;29,1217;27,5583
20;podlaskie;2013;wysokomazowiecki;2013062;gm.w Kulesze Kościelne;Łomżyński;3057;904;841;29,5715;27,5106
12;małopolskie;1211;nowotarski;1211112;gm.w Raba Wyżna;Nowosądecki;14789;4273;4063;28,8931;27,4731
14;mazowieckie;1416;ostrowski;1416082;gm.w Stary Lubotyń;Ostrołęcki;3699;1118;1016;30,2244;27,4669
6;lubelskie;610;łęczyński;610022;gm.w Ludwin;Lubelski;5655;1632;1552;28,8594;27,4447
18;podkarpackie;1814;przeworski;1814092;gm.w Zarzecze;Przemyski;7211;2112;1978;29,2886;27,4303
12;małopolskie;1207;limanowski;1207082;gm.w Łukowica;Nowosądecki;10133;2939;2776;29,0042;27,3956
18;podkarpackie;1803;dębicki;1803063;gm.m-w. Pilzno;Tarnowski;18233;5270;4926;28,9036;27,0169
18;podkarpackie;1815;ropczycko-sędziszowski;1815012;gm.w Iwierzyce;Rzeszowski;7735;2217;2085;28,6619;26,9554
14;mazowieckie;1415;ostrołęcki;1415052;gm.w Kadzidło;Ostrołęcki;11307;3284;3047;29,044;26,9479
14;mazowieckie;1426;siedlecki;1426132;gm.w Zbuczyn;Siedlecki;10053;2862;2705;28,4691;26,9074
6;lubelskie;608;lubartowski;608063;gm.m-w. Kock;Lubelski;6311;1833;1698;29,0445;26,9054
18;podkarpackie;1812;niżański;1812042;gm.w Krzeszów;Tarnobrzeski;4228;1216;1137;28,7606;26,8921
6;lubelskie;605;janowski;605042;gm.w Godziszów;Tarnobrzeski;5749;1687;1546;29,3442;26,8916
18;podkarpackie;1804;jarosławski;1804082;gm.w Radymno;Przemyski;11394;3291;3064;28,8836;26,8913
18;podkarpackie;1815;ropczycko-sędziszowski;1815033;gm.m-w. Ropczyce;Rzeszowski;27533;7783;7397;28,2679;26,8659
20;podlaskie;2007;łomżyński;2007062;gm.w Przytuły;Łomżyński;2059;575;551;27,9262;26,7606
16;opolskie;1608;oleski;1608052;gm.w Radłów;Częstochowski;4238;1186;1132;27,9849;26,7107
20;podlaskie;2007;łomżyński;2007032;gm.w Miastkowo;Łomżyński;4216;1212;1126;28,7476;26,7078
12;małopolskie;1207;limanowski;1207112;gm.w Słopnice;Nowosądecki;6815;1920;1811;28,1731;26,5737
18;podkarpackie;1810;łańcucki;1810062;gm.w Rakszawa;Rzeszowski;7373;2073;1957;28,1161;26,5428
20;podlaskie;2006;kolneński;2006032;gm.w Kolno;Łomżyński;8498;2408;2254;28,3361;26,5239
12;małopolskie;1207;limanowski;1207062;gm.w Laskowa;Nowosądecki;8195;2345;2171;28,615;26,4918
12;małopolskie;1211;nowotarski;1211132;gm.w Spytkowice;Nowosądecki;4626;1308;1224;28,275;26,4591
6;lubelskie;601;bialski;601102;gm.w Międzyrzec Podlaski;Bialskopodlaski;10426;2948;2757;28,2755;26,4435
20;podlaskie;2002;białostocki;2002152;gm.w Zawady;Łomżyński;2686;757;710;28,1832;26,4334
18;podkarpackie;1808;leżajski;1808042;gm.w Leżajsk;Rzeszowski;20256;5644;5325;27,8633;26,2885
12;małopolskie;1216;tarnowski;1216022;gm.w Gromnik;Tarnowski;8952;2528;2351;28,2395;26,2623
20;podlaskie;2006;kolneński;2006053;gm.m-w. Stawiski;Łomżyński;6069;1692;1593;27,8794;26,2481
18;podkarpackie;1802;brzozowski;1802052;gm.w Jasienica Rosielna;Krośnieński;7853;2157;2050;27,4672;26,1047
12;małopolskie;1207;limanowski;1207102;gm.w Niedźwiedź;Nowosądecki;7379;2033;1913;27,5512;25,9249
28;warmińsko-mazurskie;2805;ełcki;2805042;gm.w Prostki;Suwalski;7215;2037;1865;28,2328;25,8489
14;mazowieckie;1415;ostrołęcki;1415022;gm.w Czarnia;Ostrołęcki;2472;710;638;28,7217;25,8091
18;podkarpackie;1804;jarosławski;1804073;gm.m-w. Pruchnik;Przemyski;9654;2655;2485;27,5016;25,7406
12;małopolskie;1217;tatrzański;1217032;gm.w Bukowina Tatrzańska;Nowosądecki;13455;3633;3459;27,0011;25,7079
12;małopolskie;1204;dąbrowski;1204062;gm.w Radgoszcz;Tarnowski;7453;2044;1916;27,4252;25,7078
20;podlaskie;2004;grajewski;2004062;gm.w Wąsosz;Łomżyński;3556;1004;913;28,234;25,6749
6;lubelskie;602;biłgorajski;602132;gm.w Tereszpol;Zamojski;3876;1036;981;26,7286;25,3096
6;lubelskie;611;łukowski;611102;gm.w Wojcieszków;Siedlecki;6828;1829;1726;26,7868;25,2783
6;lubelskie;611;łukowski;611052;gm.w Łuków;Siedlecki;18293;4907;4624;26,8245;25,2774
18;podkarpackie;1805;jasielski;1805072;gm.w Nowy Żmigród;Krośnieński;8933;2408;2258;26,9562;25,2771
20;podlaskie;2010;siemiatycki;2010092;gm.w Siemiatycze;Białostocki;6026;1621;1520;26,9001;25,224
12;małopolskie;1205;gorlicki;1205082;gm.w Ropa;Nowosądecki;5536;1461;1390;26,3909;25,1084
18;podkarpackie;1818;stalowowolski;1818032;gm.w Pysznica;Tarnobrzeski;11335;3006;2846;26,5196;25,1081
18;podkarpackie;1814;przeworski;1814082;gm.w Tryńcza;Przemyski;8498;2265;2130;26,6533;25,0647
20;podlaskie;2013;wysokomazowiecki;2013052;gm.w Kobylin-Borzymy;Łomżyński;3148;859;786;27,2872;24,9682
14;mazowieckie;1426;siedlecki;1426112;gm.w Wiśniew;Siedlecki;5774;1523;1440;26,3769;24,9394
18;podkarpackie;1812;niżański;1812022;gm.w Jarocin;Tarnobrzeski;5368;1435;1333;26,7325;24,8323
18;podkarpackie;1805;jasielski;1805022;gm.w Brzyska;Krośnieński;6523;1697;1616;26,0156;24,7739
18;podkarpackie;1819;strzyżowski;1819022;gm.w Frysztak;Rzeszowski;10338;2737;2558;26,4751;24,7437
18;podkarpackie;1802;brzozowski;1802032;gm.w Dydnia;Krośnieński;7886;2053;1950;26,0335;24,7274
18;podkarpackie;1817;sanocki;1817062;gm.w Tyrawa Wołoska;Krośnieński;1976;518;484;26,2146;24,4939
18;podkarpackie;1816;rzeszowski;1816113;gm.m-w. Sokołów Małopolski;Rzeszowski;17268;4461;4188;25,8339;24,253
18;podkarpackie;1805;jasielski;1805062;gm.w Krempna;Krośnieński;1848;484;447;26,1905;24,1883
18;podkarpackie;1817;sanocki;1817032;gm.w Bukowsko;Krośnieński;5463;1423;1320;26,048;24,1625
12;małopolskie;1217;tatrzański;1217052;gm.w Poronin;Nowosądecki;11715;2980;2825;25,4375;24,1144
18;podkarpackie;1802;brzozowski;1802022;gm.w Domaradz;Krośnieński;6055;1579;1449;26,0776;23,9306
12;małopolskie;1211;nowotarski;1211052;gm.w Jabłonka;Nowosądecki;18721;4716;4435;25,191;23,69
18;podkarpackie;1815;ropczycko-sędziszowski;1815052;gm.w Wielopole Skrzyńskie;Rzeszowski;8094;2044;1917;25,2533;23,6842
18;podkarpackie;1803;dębicki;1803023;gm.m-w. Brzostek;Tarnowski;12944;3337;3051;25,7803;23,5708
14;mazowieckie;1415;ostrołęcki;1415072;gm.w Łyse;Ostrołęcki;8340;2101;1960;25,1918;23,5012
18;podkarpackie;1806;kolbuszowski;1806032;gm.w Majdan Królewski;Tarnobrzeski;9811;2420;2291;24,6662;23,3513
