wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5051;4936;54,7059;53,4604
6;lubelskie;614;puławski;614011;Puławy;;46965;25943;25107;55,239;53,459
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6443;6254;55,0637;53,4484
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2322;2268;54,7125;53,4402
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12071;11714;55,0584;53,43
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7371;7121;55,2963;53,4209
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10828;10413;55,5453;53,4164
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5585;5418;55,0572;53,4109
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2381;2322;54,7608;53,4039
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9719;9393;55,2561;53,4027
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39210;38203;54,7932;53,386
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18604;18141;54,7482;53,3857
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39824;38566;55,1197;53,3785
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13693;13159;55,5339;53,3682
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5046;4905;54,8956;53,3616
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13317;13002;54,6338;53,3415
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6024;5844;54,9435;53,3017
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4095;3967;55,0181;53,2984
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1755;1705;54,8266;53,2646
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3076;2984;54,8404;53,2002
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3086;3016;54,4076;53,1735
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8993;8740;54,7086;53,1695
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4398;4264;54,8379;53,1671
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40714;39629;54,6064;53,1512
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2553;2474;54,8325;53,1357
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17356;16799;54,8789;53,1177
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36229;35121;54,7928;53,1171
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11534;11204;54,6557;53,092
6;lubelskie;663;Lublin;663011;Lublin;;338586;185985;179640;54,9299;53,0559
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1904;1846;54,7126;53,046
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51267;49623;54,7935;53,0364
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3381;3308;54,1914;53,0213
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1798;1759;54,1893;53,0139
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5865;5686;54,67;53,0015
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5614;5422;54,8456;52,9699
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36918;35773;54,6294;52,9351
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17431;16992;54,2954;52,928
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16641;16141;54,5303;52,8918
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2624;2543;54,5644;52,88
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3025;2929;54,6029;52,87
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5861;5660;54,7297;52,8527
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6741;6594;53,9712;52,7942
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2165;2052;55,6985;52,7914
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9294;9002;54,4943;52,7822
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4211;4078;54,4902;52,7692
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13349;12897;54,615;52,7657
8;lubuskie;811;żarski;811021;Żary;;37052;20114;19550;54,2859;52,7637
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5457;5296;54,3472;52,7438
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6566;6411;54,0189;52,7437
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2799;2717;54,3284;52,7368
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2269;2197;54,4386;52,7111
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4876;4716;54,4865;52,6986
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4911;4752;54,4578;52,6946
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8531;8305;54,1273;52,6934
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16878;16189;54,9182;52,6763
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5452;5252;54,6786;52,6728
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64369;62457;54,2823;52,6699
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7719;7473;54,4013;52,6676
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2387;2322;54,1393;52,665
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13627;13139;54,6194;52,6634
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10073;9780;54,1996;52,6231
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11243;10905;54,2537;52,6227
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2807;2737;53,9496;52,6043
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15715;15226;54,257;52,5687
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9841;9624;53,7495;52,5643
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3680;3565;54,2533;52,5579
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4623;4464;54,4267;52,5547
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1968;1893;54,6363;52,5541
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7242;7028;54,1175;52,5183
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7972;7705;54,3237;52,5043
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8596;8341;54,1071;52,502
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1889;1838;53,956;52,4993
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2867;2770;54,3198;52,482
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12395;11971;54,3331;52,4745
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3255;3141;54,3769;52,4724
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3628;3534;53,8679;52,4722
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12585;12223;54,0221;52,4682
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4606;4512;53,5581;52,4651
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2177;2100;54,3842;52,4607
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15915;15524;53,7742;52,453
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7328;7087;54,2333;52,4497
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10983;10538;54,6554;52,4409
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2588;2497;54,3469;52,436
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6929;6728;54,002;52,4355
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8848;8618;53,8101;52,4114
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2864;2775;54,0785;52,398
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5386;5227;53,9896;52,3957
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16236;15633;54,4157;52,3947
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5025;4829;54,4656;52,3412
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2353;2282;53,9679;52,3394
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2517;2385;55,2337;52,3371
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11849;11582;53,5427;52,3362
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3530;3446;53,5985;52,3231
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14325;13885;53,9751;52,3173
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11011;10666;54,0046;52,3125
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9640;9261;54,451;52,3102
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9118;8878;53,7175;52,3035
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20651;19969;54,0729;52,2872
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12788;12430;53,7808;52,2752
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13633;13145;54,2089;52,2685
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5514;5376;53,6016;52,2601
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15896;15442;53,7863;52,2501
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2778;2666;54,4172;52,2233
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7954;7667;54,1752;52,2204
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6910;6620;54,491;52,2041
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2732;2659;53,6317;52,1987
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2796;2692;54,1965;52,1807
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2960;2853;54,1133;52,1572
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1945;1889;53,6996;52,1535
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7713;7490;53,7042;52,1515
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13147;12570;54,5315;52,1382
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24589;23646;54,2169;52,1377
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57566;55699;53,8775;52,1302
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12421;12139;53,325;52,1144
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6072;5837;54,1949;52,0975
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4255;4106;53,9769;52,0868
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8175;7955;53,5258;52,0854
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5785;5636;53,4559;52,0791
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5033;4852;54,0137;52,0713
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4743;4566;54,0883;52,0698
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17991;17507;53,4921;52,053
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2354;2285;53,6219;52,0501
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6717;6460;54,117;52,0464
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28264;27491;53,507;52,0436
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3990;3839;54,087;52,0401
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3462;3356;53,6578;52,0149
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10900;10591;53,4864;51,9702
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5315;5159;53,5408;51,9694
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8268;7984;53,7896;51,942
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1233;1205;53,1466;51,9397
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3508;3438;52,9829;51,9257
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22451;21916;53,1876;51,9201
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1368;1339;53,0438;51,9193
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7670;7427;53,6101;51,9117
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7401;7154;53,7005;51,9083
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2587;2525;53,1539;51,88
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6114;5962;53,1837;51,8615
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2039;1938;54,5625;51,8598
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21331;20652;53,5591;51,8543
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1604;1567;53,0774;51,8531
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3696;3558;53,854;51,8432
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;882;845;54,1104;51,8405
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3537;3452;53,0842;51,8085
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3941;3849;53,0346;51,7965
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1916;1876;52,899;51,7946
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4934;4754;53,7531;51,7921
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3401;3302;53,3323;51,7798
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2421;2347;53,4083;51,7759
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4828;4703;53,1484;51,7723
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10812;10464;53,4903;51,7687
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6537;6353;53,2589;51,7598
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3066;2967;53,4799;51,753
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11763;11395;53,4051;51,7343
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23663;22897;53,4636;51,7329
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7532;7336;53,1021;51,7202
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11726;11448;52,9725;51,7167
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3365;3290;52,8839;51,7052
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52916;51242;53,3933;51,7042
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6845;6701;52,8123;51,7013
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1686;1644;53,0189;51,6981
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21046;20489;53,0835;51,6786
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2127;2064;53,2416;51,6646
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14303;13798;53,5552;51,6644
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5321;5185;53,0191;51,664
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2744;2671;53,0754;51,6634
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9717;9479;52,9393;51,6426
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6731;6529;53,2389;51,6412
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6427;6267;52,9494;51,6312
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38154;37023;53,206;51,6288
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47820;46654;52,917;51,6267
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3438;3336;53,2033;51,6249
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6404;6166;53,5989;51,607
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19377;18646;53,618;51,5952
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2316;2233;53,512;51,5943
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15788;15290;53,2695;51,5892
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3597;3509;52,8815;51,5878
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8585;8359;52,9807;51,586
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7034;6802;53,3242;51,5655
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3988;3882;52,9685;51,5606
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3488;3365;53,4314;51,5472
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7670;7361;53,7002;51,5368
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5272;5105;53,2095;51,524
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16790;16251;53,2137;51,5055
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5140;4993;53,0061;51,4902
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8223;8021;52,7758;51,4794
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12096;11640;53,489;51,4725
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9390;9032;53,5104;51,4703
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9920;9675;52,7267;51,4245
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17396;16806;53,2232;51,4181
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5747;5532;53,4157;51,4174
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4845;4636;53,7318;51,414
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11255;10920;52,9722;51,3955
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1563;1530;52,5025;51,394
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1653;1601;53,0488;51,38
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9776;9439;53,2114;51,3771
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32376;31512;52,7829;51,3744
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9439;9138;53,0639;51,3717
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18421;17906;52,8473;51,3699
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5086;4909;53,212;51,3601
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27524;26557;53,2112;51,3417
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15738;15298;52,7944;51,3183
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29870;29030;52,799;51,3142
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2575;2500;52,8422;51,3031
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5427;5285;52,6791;51,3007
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3561;3476;52,5454;51,2911
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7673;7292;53,9706;51,2907
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6367;6193;52,72;51,2793
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10253;9934;52,9187;51,2723
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58305;56380;53,0185;51,2681
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2262;2205;52,5924;51,2671
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2692;2592;53,2437;51,2658
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2479;2404;52,8459;51,2471
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9141;8810;53,167;51,2418
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2196;2148;52,3855;51,2405
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16684;15949;53,5963;51,2352
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2846;2741;53,1764;51,2145
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;932;907;52,6256;51,214
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1762;1711;52,7387;51,2122
