wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3634;3405;42,9449;40,2387
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3242;3061;42,613;40,234
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2145;1993;43,2983;40,2301
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2175;2081;42,0452;40,2281
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2616;2440;43,1185;40,2176
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6763;6365;42,7281;40,2135
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4818;4491;43,1334;40,2059
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5841;5568;42,1672;40,1964
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2701;2549;42,5824;40,186
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4871;4634;42,239;40,1838
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3238;3014;43,1446;40,1599
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3320;3129;42,6023;40,1514
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1574;1489;42,4373;40,1456
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5235;5069;41,4555;40,141
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5413;5082;42,7432;40,1295
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1117;1046;42,8133;40,092
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5191;4803;43,3269;40,0885
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3500;3297;42,5532;40,0851
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1138;1055;43,2371;40,0836
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1067;988;43,286;40,0811
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;1928;1741;44,3831;40,0783
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3457;3201;43,2828;40,0776
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14312;13592;42,1971;40,0743
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2151;2043;42,1765;40,0588
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2581;2386;43,3199;40,047
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15477;14815;41,8309;40,0416
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2244;2169;41,4251;40,0406
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3643;3433;42,4889;40,0397
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2034;1907;42,6773;40,0126
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1594;1527;41,7605;40,0052
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2414;2258;42,7559;39,9929
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4302;4015;42,8486;39,99
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1607;1508;42,6034;39,9788
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3765;3574;42,1094;39,9732
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2124;2035;41,7207;39,9725
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2269;2131;42,5464;39,9587
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3625;3428;42,2543;39,958
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3323;3026;43,8622;39,9419
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6093;5650;43,0692;39,9378
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1761;1653;42,5465;39,9372
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18906;18045;41,8376;39,9323
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3895;3738;41,6088;39,9316
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;936;882;42,3529;39,9095
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4137;3938;41,9064;39,8906
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6134;5853;41,8018;39,8869
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5008;4743;42,1088;39,8806
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4514;4174;43,126;39,8777
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2088;1955;42,5862;39,8735
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1989;1830;43,3333;39,8693
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4905;4603;42,4822;39,8666
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7081;6769;41,702;39,8645
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5315;5093;41,5949;39,8576
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26068;24937;41,6601;39,8527
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1735;1633;42,3377;39,8487
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;6971;6641;41,8252;39,8452
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1460;1374;42,3311;39,8376
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;2952;2806;41,908;39,8353
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4608;4367;42,0323;39,834
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2008;1818;43,9965;39,8335
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1219;1138;42,6671;39,832
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3595;3374;42,4389;39,83
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2077;1946;42,5092;39,8281
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;978;920;42,3377;39,8268
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1248;1127;44,0834;39,8093
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2849;2721;41,652;39,7807
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2352;2229;41,97;39,7752
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3239;3023;42,6128;39,7711
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1940;1833;42,0916;39,77
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4331;4080;42,2125;39,7661
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13775;13220;41,4199;39,751
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1758;1702;41,046;39,7385
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3513;3302;42,2693;39,7305
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5330;5099;41,498;39,6995
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4913;4688;41,6039;39,6985
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3887;3626;42,5506;39,6935
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3215;2990;42,6789;39,692
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1067;1028;41,1969;39,6911
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3149;2970;42,0764;39,6847
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3515;3249;42,9287;39,68
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2475;2346;41,8428;39,6619
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;6985;6534;42,3976;39,6601
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29031;27615;41,6878;39,6545
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1205;1142;41,8403;39,6528
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2463;2310;42,2542;39,6294
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2294;2122;42,8305;39,6191
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2187;2076;41,7128;39,5957
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;684;645;41,989;39,5948
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3068;2791;43,5177;39,5887
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5274;4952;42,1583;39,5843
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4843;4647;41,2521;39,5826
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2268;2126;42,2189;39,5756
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5251;5041;41,1972;39,5497
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6844;6499;41,6479;39,5485
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2537;2404;41,727;39,5395
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1647;1587;41,0212;39,5268
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2837;2698;41,5617;39,5253
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6323;6096;40,9839;39,5126
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10914;10361;41,6184;39,5096
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4586;4418;41,0013;39,4993
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3306;3147;41,4858;39,4905
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2318;2241;40,8386;39,482
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3926;3757;41,2525;39,4767
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;4920;4663;41,6385;39,4634
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3830;3599;41,991;39,4584
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;3983;3795;41,4076;39,4532
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1829;1726;41,8057;39,4514
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4124;3848;42,2801;39,4505
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3421;3264;41,3064;39,4108
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3276;3040;42,4627;39,4038
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;1996;1815;43,3254;39,3966
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1645;1538;42,1363;39,3955
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3279;3117;41,4381;39,3909
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2471;2344;41,5224;39,3883
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1538;1492;40,6019;39,3875
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1590;1508;41,5144;39,3734
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2472;2350;41,3932;39,3503
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3906;3745;41,0165;39,3258
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2242;2127;41,4341;39,3088
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1640;1525;42,268;39,3041
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2389;2275;41,2679;39,2987
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2966;2773;42,0292;39,2943
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1976;1864;41,6438;39,2835
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6640;6176;42,2311;39,28
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3152;2934;42,1954;39,2771
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1424;1321;42,3306;39,2687
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5205;4995;40,9166;39,2658
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2697;2451;43,1727;39,2348
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3243;2984;42,6262;39,2219
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2723;2576;41,4523;39,2145
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1778;1645;42,3838;39,2133
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1540;1476;40,9031;39,2032
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10726;10236;41,0738;39,1974
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1960;1817;42,2778;39,1933
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1622;1550;41,001;39,181
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9195;8602;41,8773;39,1766
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7769;7294;41,724;39,1729
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1620;1535;41,3371;39,1682
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;2980;2852;40,9116;39,1543
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1417;1333;41,6153;39,1483
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1122;1043;42,1013;39,137
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3304;3129;41,3258;39,137
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1012;949;41,732;39,134
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2618;2481;41,2934;39,1325
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4152;3920;41,4289;39,1139
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7425;7066;41,097;39,11
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2164;1992;42,473;39,0972
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1816;1724;41,1791;39,093
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2743;2546;42,1158;39,091
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3132;2905;42,1364;39,0825
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2190;2104;40,6534;39,057
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1488;1405;41,3563;39,0495
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2910;2677;42,4446;39,0461
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1526;1459;40,8349;39,042
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12253;11690;40,917;39,0369
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2791;2619;41,5822;39,0197
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1210;1145;41,2266;39,0119
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;6936;6601;40,9639;38,9854
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1646;1518;42,2593;38,973
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1801;1661;42,2572;38,9723
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1937;1799;41,9446;38,9563
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5546;5292;40,8244;38,9547
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7437;6962;41,6103;38,9526
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;4961;4656;41,4903;38,9395
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2129;2046;40,4984;38,9195
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2351;2158;42,3909;38,9109
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3109;2884;41,9285;38,8941
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2702;2564;40,9766;38,8838
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2650;2513;41,0026;38,8829
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6295;6033;40,571;38,8824
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1387;1304;41,3536;38,879
22;pomorskie;2212;słupski;2212072;gm.w Potęgowo;Słupski;6821;2825;2651;41,4162;38,8653
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3911;3743;40,6042;38,86
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5596;5195;41,8518;38,8527
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6688;6249;41,5559;38,8281
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1724;1561;42,8642;38,8115
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;4926;4610;41,4612;38,8014
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8168;7862;40,3059;38,796
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8344;7818;41,4053;38,7952
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3262;3090;40,9542;38,7947
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3615;3479;40,31;38,7935
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1582;1485;41,3271;38,7931
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1505;1433;40,7417;38,7926
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4556;4324;40,872;38,7907
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2677;2443;42,5056;38,7901
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5416;5069;41,4289;38,7746
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5782;5480;40,9113;38,7745
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3021;2839;41,2423;38,7577
32;zachodniopomorskie;3210;myśliborski;3210022;gm.w Boleszkowice;Gorzowski;2846;1157;1103;40,6535;38,7561
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6179;5797;41,309;38,7552
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;2980;2885;40,0215;38,7456
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3432;3276;40,5818;38,7371
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2458;2336;40,7358;38,714
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6403;6056;40,932;38,7138
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2710;2514;41,7308;38,7127
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4715;4350;41,9521;38,7045
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4071;3822;41,2003;38,6803
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3161;2957;41,3473;38,6789
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2701;2564;40,7329;38,6669
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1739;1574;42,7168;38,6637
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4066;3842;40,9137;38,6597
2;dolnośląskie;224;ząbkowicki;224022;gm.w Ciepłowody;Wałbrzyski;2924;1207;1129;41,2791;38,6115
16;opolskie;1609;opolski;1609042;gm.w Komprachcice;Opolski;9111;3691;3517;40,5115;38,6017
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;2910;2697;41,6488;38,6003
14;mazowieckie;1422;przasnyski;1422032;gm.w Czernice Borowe;Ciechanowski;3767;1542;1454;40,9344;38,5984
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1447;1367;40,8296;38,5722
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2422;2323;40,2125;38,5688
20;podlaskie;2013;wysokomazowiecki;2013023;gm.m-w. Ciechanowiec;Łomżyński;8494;3493;3276;41,1231;38,5684
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5488;5092;41,5443;38,5466
6;lubelskie;610;łęczyński;610033;gm.m-w. Łęczna;Lubelski;23128;9324;8913;40,3148;38,5377
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2037;1897;41,3772;38,5334
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;2942;2743;41,3028;38,5091
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;1989;1829;41,8737;38,5053
20;podlaskie;2011;sokólski;2011102;gm.w Szudziałowo;Białostocki;2812;1137;1082;40,4339;38,478
26;świętokrzyskie;2611;starachowicki;2611022;gm.w Brody;Kielecki;10760;4334;4140;40,2788;38,4758
24;śląskie;2403;cieszyński;2403042;gm.w Brenna;Bielski;11373;4591;4375;40,3675;38,4683
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2302;2179;40,6355;38,4643
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2287;2170;40,5353;38,4615
14;mazowieckie;1415;ostrołęcki;1415112;gm.w Troszyn;Ostrołęcki;4725;1947;1817;41,2063;38,455
16;opolskie;1602;głubczycki;1602013;gm.m-w. Baborów;Opolski;5901;2366;2269;40,0949;38,4511
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1615;1493;41,5916;38,4497
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2734;2614;40,1763;38,4129
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2624;2401;41,9773;38,4099
6;lubelskie;618;tomaszowski;618032;gm.w Jarczów;Zamojski;3333;1349;1280;40,474;38,4038
16;opolskie;1609;opolski;1609083;gm.m-w. Ozimek;Opolski;19449;7787;7469;40,038;38,403
6;lubelskie;601;bialski;601142;gm.w Sławatycze;Bialskopodlaski;2263;906;869;40,0354;38,4004
30;wielkopolskie;3018;ostrzeszowski;3018022;gm.w Doruchów;Kaliski;5373;2218;2063;41,2805;38,3957
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3488;3317;40,375;38,3956
28;warmińsko-mazurskie;2808;kętrzyński;2808022;gm.w Barciany;Olsztyński;6030;2503;2314;41,5091;38,3748
