wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2167;2076;44,6068;42,7336
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2629;2552;44,0221;42,7328
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1665;1631;43,6206;42,7299
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1137;1093;44,4488;42,7287
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3451;3290;44,8182;42,7273
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1640;1584;44,2168;42,7069
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2617;2544;43,9241;42,6989
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3641;3500;44,4187;42,6985
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2483;2365;44,8195;42,6895
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;34479;33218;44,3101;42,6895
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4183;3996;44,6854;42,6877
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3070;2874;45,5895;42,6789
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1093;1052;44,3408;42,6775
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1379;1343;43,8195;42,6756
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6211;5978;44,3389;42,6756
10;łódzkie;1014;sieradzki;1014113;gm.m-w. Złoczew;Sieradzki;7131;3195;3043;44,8044;42,6728
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2709;2565;45,0674;42,6718
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1595;1542;44,1339;42,6674
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3903;3798;43,8441;42,6646
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5652;5402;44,6304;42,6563
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6785;6544;44,2135;42,643
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1628;1549;44,8115;42,6369
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2816;2663;45,0776;42,6285
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3608;3500;43,9357;42,6206
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2388;2284;44,5606;42,6199
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9068;8679;44,523;42,6131
32;zachodniopomorskie;3215;szczecinecki;3215062;gm.w Szczecinek;Koszaliński;9221;4082;3927;44,2685;42,5876
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1496;1430;44,5503;42,5849
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1950;1843;45,0555;42,5832
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3371;3251;44,1519;42,5802
14;mazowieckie;1426;siedlecki;1426022;gm.w Korczew;Siedlecki;2554;1126;1087;44,0877;42,5607
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;5001;4754;44,7717;42,5604
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7216;6893;44,5542;42,5599
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2462;2317;45,1992;42,5372
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2155;2093;43,7919;42,532
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3828;3599;45,2375;42,5313
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2164;2085;44,1362;42,525
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2104;1959;45,6696;42,5222
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3578;3396;44,7978;42,5191
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1420;1389;43,465;42,5161
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5374;5093;44,8544;42,509
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2476;2400;43,8541;42,508
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3769;3600;44,493;42,4979
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1054;997;44,9275;42,4979
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2678;2532;44,948;42,4975
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1744;1655;44,7754;42,4904
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1072;1030;44,2062;42,4742
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3797;3658;44,0845;42,4707
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1574;1517;44,0526;42,4573
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;12975;12499;44,0712;42,4544
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2436;2334;44,307;42,4518
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1698;1631;44,1957;42,4518
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2878;2768;44,1343;42,4475
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4209;4061;43,9904;42,4436
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1689;1651;43,419;42,4422
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2130;2063;43,8091;42,4311
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1139;1107;43,6566;42,43
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;15861;15377;43,7376;42,4029
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3240;3132;43,8549;42,3931
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1888;1847;43,3326;42,3916
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1256;1211;43,9622;42,3871
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2624;2525;44,049;42,3871
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1884;1737;45,9736;42,3865
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4366;4204;43,9855;42,3534
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1510;1442;44,3465;42,3495
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3340;3221;43,9012;42,337
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2379;2301;43,7557;42,3211
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2018;1933;44,1672;42,3069
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1748;1701;43,461;42,2924
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1288;1251;43,5429;42,2921
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1936;1863;43,9401;42,2833
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3352;3173;44,6636;42,2785
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3108;2978;44,1227;42,2771
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3606;3477;43,8419;42,2736
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1101;1069;43,535;42,2697
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3323;3184;44,1126;42,2674
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;11030;10644;43,7976;42,2649
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2823;2735;43,6187;42,259
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8802;8468;43,9178;42,2513
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1168;1112;44,3769;42,2492
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2378;2253;44,5903;42,2464
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;26472;25379;44,0649;42,2455
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2698;2604;43,7703;42,2453
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5267;5061;43,9613;42,2419
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1968;1885;44,0959;42,2362
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;7012;6683;44,3012;42,2226
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3753;3622;43,7464;42,2194
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2354;2268;43,8198;42,2189
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1526;1456;44,2447;42,2151
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1699;1592;45,0424;42,2057
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2245;2013;47,0551;42,1924
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3284;3139;44,1339;42,1852
14;mazowieckie;1406;grójecki;1406073;gm.m-w. Mogielnica;Radomski;8579;3845;3619;44,8187;42,1844
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2450;2364;43,7188;42,1842
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9652;9289;43,815;42,1671
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;3010;2886;43,9737;42,1622
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4333;4194;43,5565;42,1592
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1912;1844;43,7029;42,1486
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1878;1768;44,7676;42,1454
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9239;9006;43,2335;42,1432
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3193;2971;45,2908;42,1418
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2797;2673;44,0959;42,1409
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3831;3684;43,8179;42,1366
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2508;2402;43,9923;42,133
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1916;1825;44,229;42,1283
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2643;2568;43,3563;42,126
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3330;3196;43,8562;42,0914
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2669;2528;44,4241;42,0772
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3393;3201;44,5978;42,0741
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3117;2969;44,1689;42,0717
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7246;7010;43,4751;42,0592
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2146;2048;44,0295;42,0189
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;19982;19305;43,4921;42,0185
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3129;3019;43,5491;42,0181
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2341;2267;43,384;42,0126
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2834;2708;43,9652;42,0105
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2153;2073;43,6272;42,0061
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;956;928;43,2579;41,991
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2708;2603;43,6704;41,9771
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3161;3024;43,8784;41,9767
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2219;2146;43,3822;41,955
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3383;3235;43,8496;41,9313
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2715;2620;43,4331;41,9133
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3665;3429;44,7606;41,8784
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1222;1157;44,2273;41,8748
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3765;3589;43,9118;41,8591
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;2081;1986;43,8567;41,8546
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1712;1608;44,5601;41,8532
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1585;1549;42,8031;41,8309
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7240;6890;43,9454;41,8209
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2085;1993;43,7474;41,817
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4325;4077;44,3408;41,7982
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3630;3432;44,209;41,7976
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2972;2858;43,4503;41,7836
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5438;5225;43,4692;41,7666
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1408;1361;43,2034;41,7613
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;2002;1924;43,4368;41,7444
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;938;887;44,1204;41,7215
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3342;3171;43,9679;41,7182
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5576;5270;44,1349;41,7128
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1814;1698;44,5591;41,7097
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3856;3729;43,1272;41,7067
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2203;2127;43,1961;41,7059
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2025;1914;44,1176;41,6993
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;6013;5774;43,4089;41,6835
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1478;1402;43,9358;41,6766
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4627;4362;44,2056;41,6738
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2386;2232;44,5482;41,6729
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4988;4805;43,2536;41,6667
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5551;5350;43,2186;41,6537
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3425;3246;43,9497;41,6528
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6347;6112;43,2534;41,6519
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14805;14377;42,8609;41,6218
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2767;2620;43,9346;41,6005
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1859;1778;43,4956;41,6004
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2258;2181;43,0669;41,5983
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1874;1721;45,2766;41,5801
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2972;2838;43,5394;41,5763
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4480;4265;43,6647;41,5692
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2219;2149;42,8958;41,5426
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3256;3079;43,911;41,5239
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1943;1883;42,8445;41,5215
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1697;1667;42,2665;41,5193
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;4021;3886;42,9548;41,5127
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2558;2455;43,246;41,5046
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5527;5303;43,254;41,501
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2426;2301;43,7432;41,4894
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1603;1520;43,75;41,4847
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2339;2246;43,1789;41,4621
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;708;675;43,4622;41,4365
28;warmińsko-mazurskie;2812;nowomiejski;2812022;gm.w Biskupiec;Toruński;9319;4019;3861;43,1269;41,4315
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;1003;957;43,4199;41,4286
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5129;4927;43,1262;41,4277
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1607;1548;43,0024;41,4236
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;7035;6666;43,7119;41,4192
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1250;1192;43,4028;41,3889
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5182;4917;43,6159;41,3854
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;2036;1911;44,0883;41,3816
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2196;2106;43,1349;41,3671
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29854;28800;42,8697;41,3561
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1457;1387;43,4407;41,3536
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14670;14021;43,2526;41,3392
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7260;7019;42,7562;41,3369
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15804;15289;42,7147;41,3227
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;8030;7693;43,1257;41,3158
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1174;1101;44,0525;41,3133
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2539;2453;42,7585;41,3102
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3243;3091;43,3324;41,3014
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26813;25838;42,8508;41,2926
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2227;2103;43,7095;41,2758
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1685;1583;43,9145;41,2562
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5180;4874;43,8389;41,2492
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1686;1579;44,0439;41,2487
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4716;4522;43,0174;41,2478
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2553;2446;43,0305;41,227
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3317;3176;43,0444;41,2146
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6838;6480;43,4904;41,2135
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2860;2684;43,9122;41,2099
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3244;3078;43,427;41,2048
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1697;1608;43,4682;41,1885
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11209;10799;42,7433;41,1798
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;3004;2823;43,8156;41,1756
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3567;3410;43,0693;41,1736
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;5043;4862;42,7047;41,172
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5332;5199;42,2236;41,1704
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2598;2503;42,7303;41,1678
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;7051;6761;42,9076;41,1428
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3933;3752;43,1203;41,1358
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19306;18587;42,7228;41,1317
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5072;4748;43,9286;41,1225
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1668;1611;42,5619;41,1074
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2802;2700;42,6549;41,1021
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9412;9022;42,8656;41,0894
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8603;8274;42,6906;41,058
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5128;4909;42,887;41,0554
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4897;4614;43,5715;41,0535
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4266;4052;43,2131;41,0454
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2719;2602;42,8864;41,041
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;2028;1902;43,7446;41,0267
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2530;2391;43,4037;41,019
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2807;2663;43,2245;41,0071
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4707;4586;42,0831;41,0013
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3383;3244;42,7524;40,9958
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6381;6131;42,6594;40,9881
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2537;2439;42,6315;40,9847
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5740;5479;42,9287;40,9767
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1802;1755;42,0733;40,976
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5609;5356;42,9052;40,9699
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2781;2701;42,1747;40,9615
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;14057;13621;42,2678;40,9568
