wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2602;jędrzejowski;2602063;gm.m-w. Sędziszów;Kielecki;12352;6564;6253;53,1412;50,6234
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34846;33471;52,7011;50,6216
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11409;10895;52,9936;50,6062
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65422;62036;53,3669;50,6049
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3298;3157;52,861;50,6011
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7082;6743;53,1283;50,5851
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9021;8626;52,8936;50,5775
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13091;12459;53,0924;50,5293
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24256;23135;52,9595;50,512
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5377;5118;53,0067;50,4535
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4742;4549;52,5837;50,4436
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1654;1565;53,3033;50,4351
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11581;11057;52,8234;50,4333
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12765;12290;52,3692;50,4205
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9280;8867;52,7602;50,4122
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3680;3474;53,3875;50,399
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2703;2622;51,9508;50,394
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8225;7941;52,1858;50,3839
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2302;2221;52,2114;50,3742
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16257;15477;52,8975;50,3595
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38252;36374;52,9439;50,3446
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5780;5514;52,7613;50,3332
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4925;4645;53,3528;50,3196
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5756;5516;52,4991;50,3101
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35542;33998;52,5933;50,3085
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49252;47037;52,6399;50,2725
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8642;8263;52,5733;50,2677
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61993;59597;52,2786;50,258
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6504;6277;52,0737;50,2562
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11990;11464;52,5578;50,252
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15107;14547;52,1579;50,2244
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8315;7978;52,3384;50,2172
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10808;10406;52,1546;50,2147
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16647;15880;52,6371;50,2119
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16746;16109;52,1617;50,1775
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2517;2413;52,3394;50,1768
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11488;11104;51,9114;50,1762
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6739;6438;52,5212;50,1754
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5208;5004;52,2053;50,1604
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14497;13639;53,3096;50,1544
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1740;1664;52,4412;50,1507
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5378;5130;52,5401;50,1172
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4463;4307;51,8953;50,0814
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5612;5362;52,4045;50,07
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1884;1803;52,3043;50,0555
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20706;19916;51,9899;50,0063
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15608;14920;52,3109;50,005
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2282;2174;52,4839;50
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5626;5364;52,4422;50
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6941;6689;51,8682;49,9851
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10607;10191;52,0231;49,9828
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13123;12569;52,181;49,9781
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13046;12469;52,2907;49,978
8;lubuskie;811;żarski;811021;Żary;;37052;19152;18517;51,6895;49,9757
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5091;4835;52,6038;49,9587
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3661;3471;52,6914;49,9568
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5249;4981;52,6427;49,9549
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16036;15239;52,5478;49,9361
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12840;12198;52,5325;49,9059
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9682;9275;52,0958;49,9058
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4786;4587;52,067;49,9021
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3263;3175;51,2808;49,8978
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5854;5587;52,2492;49,8661
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2638;2540;51,7864;49,8626
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13791;13231;51,9631;49,8531
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2749;2630;52,0841;49,8295
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3498;3356;51,9376;49,8293
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19872;19019;52,0332;49,7997
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2611;2443;53,2097;49,786
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3143;2980;52,5058;49,7828
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2664;2568;51,6379;49,7771
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9502;9113;51,898;49,7733
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6413;6177;51,6677;49,7664
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55487;53158;51,9318;49,752
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8534;8180;51,9005;49,7476
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4686;4519;51,5852;49,7468
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12286;11820;51,6696;49,7098
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2269;2167;52,0413;49,7018
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37008;35622;51,6079;49,6751
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1664;1589;51,9838;49,6407
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2674;2534;52,38;49,6376
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3410;3268;51,7765;49,6204
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8583;8116;52,4729;49,6179
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2424;2261;53,1929;49,616
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1197;1151;51,5948;49,6121
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7631;7278;51,9752;49,5709
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1606;1544;51,5404;49,5507
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15292;14655;51,6691;49,5168
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17355;16648;51,6011;49,499
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7359;7108;51,2394;49,4917
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2264;2172;51,5718;49,4761
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4834;4610;51,8781;49,4741
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;903;876;50,9881;49,4636
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27282;26125;51,648;49,4576
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46337;44692;51,2759;49,4556
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4611;4424;51,5253;49,4357
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2055;1921;52,8685;49,4211
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1862;1790;51,4081;49,4202
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11932;11508;51,2257;49,4054
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12619;11911;52,3414;49,4048
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20323;19585;51,2599;49,3984
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12019;11506;51,5925;49,3905
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6233;5995;51,3511;49,3903
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10437;9982;51,6351;49,3841
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15360;14593;51,9727;49,3774
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2186;2095;51,508;49,3638
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2045;1971;51,189;49,3367
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56381;54256;51,269;49,3366
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2677;2541;51,9604;49,3207
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4528;4324;51,6364;49,3101
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7639;7236;52,0545;49,3083
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7022;6662;51,9686;49,3043
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7116;6795;51,6326;49,3034
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3417;3285;51,2832;49,3021
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3863;3636;52,3655;49,2883
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2648;2548;51,2186;49,2843
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7350;6991;51,8007;49,2706
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21606;20794;51,1857;49,262
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2130;2065;50,8111;49,2605
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13767;13152;51,5483;49,2455
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5240;4943;52,186;49,2282
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11271;10842;51,1713;49,2236
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16127;15525;51,1124;49,2045
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2609;2487;51,6021;49,1891
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8736;8349;51,4669;49,187
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22845;21767;51,6155;49,1798
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7232;6975;50,987;49,1751
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11319;10884;51,1339;49,1688
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5294;5057;51,463;49,1591
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1798;1721;51,3568;49,1574
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50951;48717;51,4106;49,1565
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23680;22293;52,2126;49,1544
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4120;3942;51,3716;49,1521
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7325;7030;51,1987;49,1368
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1319;1267;51,1439;49,1276
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28851;27790;50,9978;49,1224
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6279;5969;51,6578;49,1074
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6580;6364;50,7677;49,1011
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5868;5642;51,0438;49,0779
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3444;3326;50,8189;49,0778
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4058;3792;52,5104;49,0683
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2036;1964;50,8619;49,0632
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6258;6018;50,9858;49,0305
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16703;16022;51,103;49,0194
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2701;2596;51,0008;49,0181
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7946;7532;51,6947;49,0014
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4760;4518;51,5933;48,9703
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26473;25330;51,1793;48,9696
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5559;5297;51,3676;48,9466
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10463;9973;51,3421;48,9376
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3279;3162;50,7428;48,9322
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3361;3194;51,4859;48,9277
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6541;6200;51,5811;48,892
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2939;2801;51,2646;48,8575
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7433;6977;52,0409;48,8483
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5504;5254;51,1572;48,8335
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7929;7607;50,8889;48,8223
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9350;8960;50,9398;48,815
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31228;29940;50,9113;48,8115
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1935;1824;51,7795;48,8092
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9531;9182;50,6591;48,8041
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2159;2034;51,7994;48,8004
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3825;3674;50,8036;48,798
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6018;5835;50,3261;48,7958
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5239;5026;50,8542;48,7866
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9850;9449;50,8387;48,769
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4899;4661;51,2555;48,7654
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10428;9797;51,8935;48,7534
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2965;2846;50,7271;48,6912
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9115;8664;51,2251;48,6906
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9028;8542;51,4475;48,6779
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1685;1626;50,434;48,6681
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2658;2549;50,7446;48,6636
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3097;3006;50,1214;48,6486
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16696;15910;51,0363;48,6336
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6089;5809;50,9625;48,619
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13304;12845;50,3539;48,6166
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5063;4825;51,0023;48,6048
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3805;3663;50,4776;48,5938
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6479;6142;51,2457;48,5802
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8013;7692;50,552;48,5269
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4029;3824;51,11;48,5095
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9151;8588;51,6889;48,5088
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24053;23106;50,4912;48,5033
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2505;2411;50,3923;48,5013
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8241;7853;50,8578;48,4633
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11661;10959;51,5654;48,4611
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15094;14445;50,634;48,4569
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7300;6889;51,347;48,4561
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6508;6258;50,391;48,4553
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6260;5987;50,6595;48,4503
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1671;1621;49,9402;48,4459
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24868;23783;50,6487;48,4389
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15056;14355;50,7996;48,4344
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54273;52579;49,9931;48,4327
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1609;1540;50,5975;48,4277
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8865;8471;50,6716;48,4195
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1826;1752;50,4141;48,3711
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18456;17477;51,0695;48,3605
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20325;19116;51,3906;48,3338
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3105;2985;50,2671;48,3244
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4774;4461;51,7058;48,3158
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5036;4787;50,8276;48,3145
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4609;4432;50,2343;48,3052
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5092;4847;50,7373;48,2961
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6077;5831;50,3188;48,2819
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4923;4680;50,7683;48,2623
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3479;3273;51,29;48,253
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10771;10242;50,6942;48,2045
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2450;2295;51,449;48,194
14;mazowieckie;1413;mławski;1413011;Mława;;31129;15939;14999;51,2031;48,1834
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1791;1715;50,309;48,1742
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4712;4518;50,2292;48,1612
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;8042;7699;50,2971;48,1519
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3058;2905;50,6795;48,1439
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20687;19780;50,3125;48,1066
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8667;8268;50,4101;48,0893
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4658;4413;50,7463;48,0771
