wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9180;8714;48,538;46,0741
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2376;2310;47,3873;46,071
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2539;2418;48,3619;46,0571
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1494;1442;47,7164;46,0556
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5533;5283;48,2347;46,0553
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3566;3402;48,2675;46,0476
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2524;2433;47,7668;46,0447
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1513;1449;48,0623;46,0292
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6001;5720;48,2822;46,0214
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2052;1969;47,9551;46,0154
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5969;5736;47,8707;46,0021
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6651;6364;48,0737;45,9993
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2246;2133;48,426;45,9897
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2173;2097;47,6535;45,9868
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1767;1711;47,4872;45,9823
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2658;2506;48,7706;45,9817
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26752;25942;47,4167;45,981
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1493;1432;47,9294;45,9711
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2656;2579;47,3356;45,9633
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8634;8387;47,2992;45,9461
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1890;1806;48,0794;45,9425
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2798;2670;48,1418;45,9394
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8338;8114;47,2007;45,9326
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6180;5920;47,9479;45,9306
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1296;1217;48,9057;45,9245
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4437;4277;47,638;45,9201
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6934;6690;47,5877;45,9131
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2733;2606;48,1501;45,9126
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6102;5802;48,283;45,9092
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11407;11004;47,5827;45,9016
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1327;1270;47,9581;45,8981
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6244;6063;47,2636;45,8936
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3468;3358;47,3965;45,8931
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5824;5581;47,8869;45,8888
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9331;8979;47,6874;45,8885
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4440;4226;48,2085;45,8849
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5862;5612;47,9235;45,8797
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2410;2310;47,8649;45,8788
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2074;1941;49,0076;45,8648
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5499;5246;48,0682;45,8566
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3226;3104;47,6584;45,8561
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2976;2834;48,1475;45,8502
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1745;1707;46,8708;45,8501
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8423;8072;47,8389;45,8454
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3229;3133;47,249;45,8443
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4344;4214;47,2533;45,8392
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1745;1671;47,8607;45,831
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3651;3515;47,5948;45,8219
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3984;3800;48,0289;45,8107
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2456;2350;47,8752;45,809
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4268;4069;48,0468;45,8066
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4209;4067;47,3933;45,7944
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16249;15586;47,7392;45,7913
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6353;6114;47,5702;45,7806
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3666;3528;47,561;45,7706
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5091;4813;48,3889;45,7466
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7180;6880;47,7394;45,7447
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1583;1531;47,2961;45,7425
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1447;1390;47,6143;45,7387
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2583;2409;49,0412;45,7376
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4259;4110;47,3907;45,7327
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1638;1559;48,0493;45,7319
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1722;1676;46,9722;45,7174
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9996;9725;46,9516;45,6787
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1495;1394;48,9843;45,675
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3252;3127;47,4953;45,6696
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80482;78058;47,0864;45,6683
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7277;7002;47,4535;45,6603
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2795;2685;47,5259;45,6555
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8675;8394;47,1775;45,6493
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3331;3102;49,0141;45,6445
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6199;6014;47,0441;45,6401
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11725;11188;47,822;45,6318
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3529;3372;47,7537;45,6292
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2834;2731;47,3438;45,6231
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1180;1141;47,1811;45,6218
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1949;1889;47,0659;45,617
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3237;3123;47,2693;45,6046
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1590;1518;47,7621;45,5993
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2087;2011;47,3135;45,5906
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21077;20295;47,3438;45,5873
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2980;2844;47,7641;45,5842
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4253;4107;47,2031;45,5827
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1744;1674;47,4816;45,5758
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5852;5715;46,6667;45,5742
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2250;2153;47,619;45,5661
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5009;4867;46,892;45,5626
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2021;1959;47;45,5581
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1880;1822;47;45,55
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8762;8439;47,2906;45,5473
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4111;3965;47,204;45,5276
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3864;3750;46,8989;45,5152
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2318;2231;47,2868;45,512
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1520;1455;47,5446;45,5114
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4076;3931;47,1814;45,503
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4429;4224;47,7109;45,5025
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3366;3220;47,5491;45,4867
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13328;12682;47,8014;45,4845
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2472;2412;46,6063;45,4751
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5771;5597;46,8806;45,4671
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2808;2653;48,1234;45,467
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1370;1324;47,0467;45,467
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3387;3306;46,5759;45,462
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3446;3348;46,7889;45,4582
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1027;1008;46,303;45,4463
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4069;3931;47,0405;45,4451
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2103;2025;47,1948;45,4443
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7575;7226;47,6385;45,4437
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2668;2556;47,4227;45,4319
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2774;2658;47,4107;45,4281
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5742;5579;46,7552;45,4279
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9089;8773;47,0567;45,4207
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1979;1907;47,1303;45,4156
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3982;3803;47,5406;45,4035
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;906;872;47,1629;45,393
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1524;1465;47,2119;45,3841
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4076;3928;47,0778;45,3684
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2436;2347;47,0816;45,3614
6;lubelskie;664;Zamość;664011;Zamość;;62785;29542;28474;47,0526;45,3516
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2497;2345;48,2885;45,3491
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2178;2110;46,8085;45,3471
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;4977;4670;48,3251;45,3442
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5883;5666;47,0753;45,3389
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2394;2309;47,0057;45,3367
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1858;1792;47,0023;45,3327
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3500;3383;46,8917;45,3242
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5368;5208;46,7148;45,3224
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1578;1496;47,8037;45,3196
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3279;3201;46,4185;45,3143
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2931;2833;46,8735;45,3063
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4009;3865;46,9878;45,3
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3485;3372;46,8162;45,2982
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2873;2761;47,1293;45,292
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;5872;5588;47,5928;45,291
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3982;3865;46,6604;45,2894
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4576;4443;46,6415;45,2859
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1520;1486;46,3132;45,2773
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28029;27066;46,8877;45,2768
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5497;5289;47,0513;45,2709
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11926;11486;47,0046;45,2704
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1764;1691;47,2163;45,2623
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5855;5659;46,825;45,2575
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10553;10243;46,6266;45,2569
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2828;2714;47,1569;45,256
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2390;2337;46,273;45,2469
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5379;5219;46,632;45,2449
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3006;2886;47,1234;45,2422
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3835;3716;46,6886;45,2398
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10495;10093;47,0248;45,2236
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;2003;1950;46,4518;45,2226
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3799;3652;47,0231;45,2036
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2548;2430;47,3958;45,2009
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3773;3653;46,684;45,1992
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1867;1792;47,087;45,1955
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1589;1524;47,1094;45,1823
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7989;7684;46,9693;45,1761
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25247;24510;46,5305;45,1722
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2769;2671;46,829;45,1717
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2769;2671;46,829;45,1717
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20300;19551;46,8985;45,1681
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2878;2759;47,0954;45,1481
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1333;1227;49,0434;45,1435
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3779;3665;46,5394;45,1355
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2297;2222;46,6585;45,1351
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9835;9427;47,0845;45,1312
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6672;6418;46,9132;45,1273
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3437;3280;47,283;45,1231
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1751;1665;47,4526;45,122
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3149;3024;46,986;45,1209
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;4968;4796;46,7357;45,1176
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;2947;2824;47,0767;45,1118
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3695;3557;46,8611;45,111
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;813;782;46,8858;45,098
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2099;2056;46,0408;45,0976
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3713;3586;46,6927;45,0956
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3467;3272;47,7746;45,0875
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2918;2797;47,0342;45,0838
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5303;5109;46,776;45,0648
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2761;2631;47,245;45,0205
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8585;8307;46,5186;45,0122
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4688;4548;46,3975;45,0119
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2376;2265;47,2178;45,0119
2;dolnośląskie;205;jaworski;205062;gm.w Wądroże Wielkie;Legnicki;3888;1833;1750;47,1451;45,0103
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2763;2659;46,7671;45,0068
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4704;4580;46,2173;44,999
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;1961;1863;47,3557;44,9891
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3066;2912;47,3587;44,9799
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3485;3350;46,7722;44,9604
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3681;3523;46,9755;44,9592
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2886;2798;46,3614;44,9478
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2534;2423;47,0043;44,9453
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7688;7459;46,3244;44,9446
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;7023;6754;46,7234;44,9338
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4086;3884;47,2698;44,9329
12;małopolskie;1214;proszowicki;1214023;gm.m-w. Koszyce;Kielecki;5400;2506;2426;46,4074;44,9259
8;lubuskie;802;krośnieński;802072;gm.w Maszewo;Zielonogórski;2787;1301;1252;46,681;44,9229
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4940;4742;46,798;44,9223
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12820;12445;46,2749;44,9213
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2706;2627;46,2722;44,9213
10;łódzkie;1012;radomszczański;1012062;gm.w Kobiele Wielkie;Piotrkowski;4388;2042;1971;46,536;44,918
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2194;2106;46,7604;44,8849
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6674;6396;46,8351;44,8842
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6537;6339;46,2829;44,8811
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3554;3391;47,023;44,8664
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4322;4188;46,2939;44,8586
24;śląskie;2405;gliwicki;2405063;gm.m-w. Sośnicowice;Katowicki;8906;4160;3995;46,7101;44,8574
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12684;12138;46,858;44,841
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2174;2066;47,1788;44,8351
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1165;1118;46,7121;44,8276
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2414;2314;46,7558;44,8189
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4753;4635;45,9538;44,8129
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4188;4064;46,1742;44,8071
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;8942;8611;46,5245;44,8023
10;łódzkie;1021;brzeziński;1021042;gm.w Jeżów;Skierniewicki;3328;1544;1491;46,3942;44,8017
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;8992;8504;47,3662;44,7956
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2499;2349;47,6545;44,7941
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7522;7262;46,3977;44,794
14;mazowieckie;1428;sochaczewski;1428042;gm.w Młodzieszyn;Skierniewicki;5559;2591;2490;46,6091;44,7922
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2788;2683;46,5442;44,7913
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1858;1797;46,3111;44,7906
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3370;3232;46,7018;44,7894
30;wielkopolskie;3007;kaliski;3007012;gm.w Blizanów;Kaliski;9932;4611;4448;46,4257;44,7845
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3146;3054;46,1155;44,7669
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4701;4397;47,8619;44,7668
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1186;1145;46,3643;44,7615
14;mazowieckie;1419;płocki;1419102;gm.w Radzanowo;Płocki;8532;3963;3819;46,4487;44,7609
